method	exon_index	sstart	send	reason	detail
blastn	11	18563	18571	basic	len/pident 9/100.0
blastn	11	19469	19461	basic	len/pident 9/100.0
blastn	11	19470	19462	basic	len/pident 9/100.0
blastn	11	19731	19739	basic	len/pident 9/100.0
blastn	11	20750	20758	basic	len/pident 9/100.0
blastn	11	22358	22350	basic	len/pident 9/100.0
blastn	11	22430	22438	basic	len/pident 9/100.0
blastn	11	24277	24285	basic	len/pident 9/100.0
blastn	11	24990	24982	basic	len/pident 9/100.0
blastn	11	25716	25708	basic	len/pident 9/100.0
blastn	11	26034	26026	basic	len/pident 9/100.0
blastn	11	26853	26845	basic	len/pident 9/100.0
blastn	11	26894	26886	basic	len/pident 9/100.0
blastn	11	27309	27301	basic	len/pident 9/100.0
blastn	11	28517	28525	basic	len/pident 9/100.0
blastn	11	29135	29127	basic	len/pident 9/100.0
blastn	11	29624	29616	basic	len/pident 9/100.0
blastn	11	30714	30722	basic	len/pident 9/100.0
blastn	11	31742	31750	basic	len/pident 9/100.0
blastn	11	32021	32013	basic	len/pident 9/100.0
blastn	12	14279	14263	basic	len/pident 17/88.235
blastn	12	26232	26222	basic	len/pident 11/100.0
blastn	12	23008	22996	basic	len/pident 13/92.308
blastn	12	25115	25127	basic	len/pident 13/92.308
blastn	12	452	443	basic	len/pident 10/100.0
blastn	12	1703	1712	basic	len/pident 10/100.0
blastn	12	6304	6313	basic	len/pident 10/100.0
blastn	12	8107	8116	basic	len/pident 10/100.0
blastn	12	10130	10139	basic	len/pident 10/100.0
blastn	12	11093	11084	basic	len/pident 10/100.0
blastn	12	15951	15942	basic	len/pident 10/100.0
blastn	12	17270	17279	basic	len/pident 10/100.0
blastn	12	24606	24615	basic	len/pident 10/100.0
blastn	12	26042	26033	basic	len/pident 10/100.0
blastn	12	8416	8402	basic	len/pident 15/86.667
blastn	12	10676	10687	basic	len/pident 12/91.667
blastn	12	19753	19764	basic	len/pident 12/91.667
blastn	12	22552	22541	basic	len/pident 12/91.667
blastn	12	3548	3556	basic	len/pident 9/100.0
blastn	12	5624	5616	basic	len/pident 9/100.0
blastn	12	7140	7148	basic	len/pident 9/100.0
blastn	12	7320	7328	basic	len/pident 9/100.0
blastn	12	9118	9110	basic	len/pident 9/100.0
blastn	12	9477	9469	basic	len/pident 9/100.0
blastn	12	9909	9901	basic	len/pident 9/100.0
blastn	12	10417	10409	basic	len/pident 9/100.0
blastn	12	11485	11493	basic	len/pident 9/100.0
blastn	12	11840	11832	basic	len/pident 9/100.0
blastn	12	11881	11889	basic	len/pident 9/100.0
blastn	12	12348	12340	basic	len/pident 9/100.0
blastn	12	14291	14299	basic	len/pident 9/100.0
blastn	12	14493	14485	basic	len/pident 9/100.0
blastn	12	14655	14663	basic	len/pident 9/100.0
blastn	12	15977	15985	basic	len/pident 9/100.0
blastn	12	16958	16950	basic	len/pident 9/100.0
blastn	12	17373	17381	basic	len/pident 9/100.0
blastn	12	19928	19920	basic	len/pident 9/100.0
blastn	12	20774	20766	basic	len/pident 9/100.0
blastn	12	21277	21269	basic	len/pident 9/100.0
blastn	12	21571	21563	basic	len/pident 9/100.0
blastn	12	21635	21643	basic	len/pident 9/100.0
blastn	12	23627	23619	basic	len/pident 9/100.0
blastn	12	23673	23665	basic	len/pident 9/100.0
blastn	12	23678	23670	basic	len/pident 9/100.0
blastn	12	24320	24328	basic	len/pident 9/100.0
blastn	12	24601	24609	basic	len/pident 9/100.0
blastn	12	25193	25185	basic	len/pident 9/100.0
blastn	12	26593	26585	basic	len/pident 9/100.0
blastn	12	29030	29022	basic	len/pident 9/100.0
blastn	12	30088	30096	basic	len/pident 9/100.0
blastn	12	30377	30385	basic	len/pident 9/100.0
blastn	13	423	410	basic	len/pident 14/92.857
blastn	13	11109	11119	basic	len/pident 11/100.0
blastn	13	23425	23415	basic	len/pident 11/100.0
blastn	13	30700	30690	basic	len/pident 11/100.0
blastn	13	10051	10063	basic	len/pident 13/92.308
blastn	13	22473	22487	basic	len/pident 16/87.5
blastn	13	1033	1042	basic	len/pident 10/100.0
blastn	13	5069	5080	basic	len/pident 13/92.308
blastn	13	6342	6333	basic	len/pident 10/100.0
blastn	13	6672	6663	basic	len/pident 10/100.0
blastn	13	9020	9011	basic	len/pident 10/100.0
blastn	13	15719	15730	basic	len/pident 13/92.308
blastn	13	22438	22447	basic	len/pident 10/100.0
blastn	13	24536	24524	basic	len/pident 15/86.667
blastn	13	24916	24925	basic	len/pident 10/100.0
blastn	13	28444	28453	basic	len/pident 10/100.0
blastn	13	31448	31462	basic	len/pident 15/86.667
blastn	13	31461	31470	basic	len/pident 10/100.0
blastn	13	22441	22452	basic	len/pident 12/91.667
blastn	13	784	792	basic	len/pident 9/100.0
blastn	13	3647	3655	basic	len/pident 9/100.0
blastn	13	6631	6623	basic	len/pident 9/100.0
blastn	13	8356	8348	basic	len/pident 9/100.0
blastn	13	9375	9383	basic	len/pident 9/100.0
blastn	13	16227	16219	basic	len/pident 9/100.0
blastn	13	25110	25102	basic	len/pident 9/100.0
blastn	13	25950	25942	basic	len/pident 9/100.0
blastn	13	26162	26170	basic	len/pident 9/100.0
blastn	13	27944	27936	basic	len/pident 9/100.0
blastn	13	28659	28651	basic	len/pident 9/100.0
blastn	13	29690	29682	basic	len/pident 9/100.0
blastn	13	30995	31003	basic	len/pident 9/100.0
blastn	14	29484	29473	basic	len/pident 12/100.0
blastn	14	24159	24171	basic	len/pident 13/92.308
blastn	14	13597	13588	basic	len/pident 10/100.0
blastn	14	15890	15899	basic	len/pident 10/100.0
blastn	14	6551	6543	basic	len/pident 9/100.0
blastn	14	6972	6980	basic	len/pident 9/100.0
blastn	14	10105	10097	basic	len/pident 9/100.0
blastn	14	10439	10431	basic	len/pident 9/100.0
blastn	14	24101	24109	basic	len/pident 9/100.0
blastn	14	24635	24643	basic	len/pident 9/100.0
blastn	14	29165	29157	basic	len/pident 9/100.0
blastn	15	11702	11687	basic	len/pident 16/93.75
blastn	15	26532	26545	basic	len/pident 15/93.333
blastn	15	5380	5368	basic	len/pident 14/92.857
blastn	15	20633	20618	basic	len/pident 16/87.5
blastn	15	29965	29953	basic	len/pident 14/92.857
blastn	15	3843	3852	basic	len/pident 10/100.0
blastn	15	15852	15861	basic	len/pident 10/100.0
blastn	15	16787	16776	basic	len/pident 13/92.308
blastn	15	20241	20232	basic	len/pident 10/100.0
blastn	15	21898	21907	basic	len/pident 10/100.0
blastn	15	24472	24488	basic	len/pident 17/82.353
blastn	15	28018	28027	basic	len/pident 10/100.0
blastn	15	1537	1548	basic	len/pident 12/91.667
blastn	15	20249	20238	basic	len/pident 12/91.667
blastn	15	23093	23082	basic	len/pident 12/91.667
blastn	15	23192	23181	basic	len/pident 12/91.667
blastn	15	25269	25258	basic	len/pident 12/91.667
blastn	15	290	282	basic	len/pident 9/100.0
blastn	15	7982	7974	basic	len/pident 9/100.0
blastn	15	9612	9620	basic	len/pident 9/100.0
blastn	15	9652	9660	basic	len/pident 9/100.0
blastn	15	11254	11246	basic	len/pident 9/100.0
blastn	15	13546	13554	basic	len/pident 9/100.0
blastn	15	14044	14052	basic	len/pident 9/100.0
blastn	15	15796	15804	basic	len/pident 9/100.0
blastn	15	17785	17777	basic	len/pident 9/100.0
blastn	15	19236	19244	basic	len/pident 9/100.0
blastn	15	19685	19693	basic	len/pident 9/100.0
blastn	15	21498	21506	basic	len/pident 9/100.0
blastn	15	21831	21823	basic	len/pident 9/100.0
blastn	15	23393	23385	basic	len/pident 9/100.0
blastn	15	25491	25483	basic	len/pident 9/100.0
blastn	15	25854	25846	basic	len/pident 9/100.0
blastn	15	26018	26026	basic	len/pident 9/100.0
blastn	15	26734	26726	basic	len/pident 9/100.0
blastn	15	27220	27212	basic	len/pident 9/100.0
blastn	16	27713	27728	basic	len/pident 16/93.75
blastn	16	29991	29976	basic	len/pident 16/93.75
blastn	16	15893	15907	basic	len/pident 15/93.333
blastn	16	11571	11582	basic	len/pident 12/100.0
blastn	16	27755	27771	basic	len/pident 17/88.235
blastn	16	15600	15615	basic	len/pident 17/88.235
blastn	16	30738	30722	basic	len/pident 17/88.235
blastn	16	31591	31578	basic	len/pident 14/92.857
blastn	16	767	782	basic	len/pident 16/87.5
blastn	16	5482	5472	basic	len/pident 11/100.0
blastn	16	15071	15081	basic	len/pident 11/100.0
blastn	16	16089	16099	basic	len/pident 11/100.0
blastn	16	22621	22636	basic	len/pident 16/87.5
blastn	16	26022	26012	basic	len/pident 11/100.0
blastn	16	26305	26293	basic	len/pident 13/92.308
blastn	16	1809	1800	basic	len/pident 10/100.0
blastn	16	5459	5468	basic	len/pident 10/100.0
blastn	16	9653	9662	basic	len/pident 10/100.0
blastn	16	11341	11332	basic	len/pident 10/100.0
blastn	16	13752	13743	basic	len/pident 10/100.0
blastn	16	16184	16193	basic	len/pident 10/100.0
blastn	16	17109	17118	basic	len/pident 10/100.0
blastn	16	18296	18287	basic	len/pident 10/100.0
blastn	16	19866	19857	basic	len/pident 10/100.0
blastn	16	20197	20209	basic	len/pident 15/86.667
blastn	16	23262	23274	basic	len/pident 13/92.308
blastn	16	28170	28161	basic	len/pident 10/100.0
blastn	16	31993	31984	basic	len/pident 10/100.0
blastn	16	5430	5446	basic	len/pident 17/82.353
blastn	16	9079	9065	basic	len/pident 15/86.667
blastn	16	11581	11592	basic	len/pident 12/91.667
blastn	16	14943	14932	basic	len/pident 12/91.667
blastn	16	22883	22872	basic	len/pident 12/91.667
blastn	16	24075	24091	basic	len/pident 17/82.353
blastn	16	245	253	basic	len/pident 9/100.0
blastn	16	471	479	basic	len/pident 9/100.0
blastn	16	4190	4182	basic	len/pident 9/100.0
blastn	16	5369	5377	basic	len/pident 9/100.0
blastn	16	5387	5379	basic	len/pident 9/100.0
blastn	16	5573	5565	basic	len/pident 9/100.0
blastn	16	6764	6756	basic	len/pident 9/100.0
blastn	16	7725	7733	basic	len/pident 9/100.0
blastn	16	13013	13005	basic	len/pident 9/100.0
blastn	16	13127	13119	basic	len/pident 9/100.0
blastn	16	16694	16702	basic	len/pident 9/100.0
blastn	16	18088	18080	basic	len/pident 9/100.0
blastn	16	18759	18751	basic	len/pident 9/100.0
blastn	16	19389	19381	basic	len/pident 9/100.0
blastn	16	20709	20717	basic	len/pident 9/100.0
blastn	16	22797	22789	basic	len/pident 9/100.0
blastn	16	24598	24606	basic	len/pident 9/100.0
blastn	16	24965	24973	basic	len/pident 9/100.0
blastn	16	25025	25017	basic	len/pident 9/100.0
blastn	16	25867	25875	basic	len/pident 9/100.0
blastn	16	26852	26860	basic	len/pident 9/100.0
blastn	16	27487	27479	basic	len/pident 9/100.0
blastn	16	27920	27912	basic	len/pident 9/100.0
blastn	16	28532	28524	basic	len/pident 9/100.0
blastn	16	31967	31959	basic	len/pident 9/100.0
blastn	16	32085	32093	basic	len/pident 9/100.0
blastn	16	32342	32334	basic	len/pident 9/100.0
blastn	17	22666	22655	basic	len/pident 12/100.0
blastn	17	3744	3732	basic	len/pident 14/92.857
blastn	17	12916	12926	basic	len/pident 11/100.0
blastn	17	18508	18518	basic	len/pident 11/100.0
blastn	17	20238	20226	basic	len/pident 14/92.857
blastn	17	22274	22289	basic	len/pident 16/87.5
blastn	17	25025	25010	basic	len/pident 16/87.5
blastn	17	25829	25819	basic	len/pident 11/100.0
blastn	17	28527	28515	basic	len/pident 14/92.857
blastn	17	10540	10525	basic	len/pident 16/87.5
blastn	17	3083	3092	basic	len/pident 10/100.0
blastn	17	6981	6990	basic	len/pident 10/100.0
blastn	17	9306	9297	basic	len/pident 10/100.0
blastn	17	15705	15696	basic	len/pident 10/100.0
blastn	17	15974	15963	basic	len/pident 13/92.308
blastn	17	22885	22872	basic	len/pident 17/82.353
blastn	17	25866	25875	basic	len/pident 10/100.0
blastn	17	27487	27478	basic	len/pident 10/100.0
blastn	17	18926	18915	basic	len/pident 12/91.667
blastn	17	414	406	basic	len/pident 9/100.0
blastn	17	2773	2781	basic	len/pident 9/100.0
blastn	17	2881	2889	basic	len/pident 9/100.0
blastn	17	3286	3278	basic	len/pident 9/100.0
blastn	17	4082	4090	basic	len/pident 9/100.0
blastn	17	5032	5024	basic	len/pident 9/100.0
blastn	17	6019	6027	basic	len/pident 9/100.0
blastn	17	6212	6220	basic	len/pident 9/100.0
blastn	17	7064	7056	basic	len/pident 9/100.0
blastn	17	7468	7460	basic	len/pident 9/100.0
blastn	17	7585	7593	basic	len/pident 9/100.0
blastn	17	10881	10873	basic	len/pident 9/100.0
blastn	17	12415	12423	basic	len/pident 9/100.0
blastn	17	15284	15276	basic	len/pident 9/100.0
blastn	17	16034	16042	basic	len/pident 9/100.0
blastn	17	16462	16454	basic	len/pident 9/100.0
blastn	17	16861	16853	basic	len/pident 9/100.0
blastn	17	19876	19884	basic	len/pident 9/100.0
blastn	17	23145	23153	basic	len/pident 9/100.0
blastn	17	23910	23918	basic	len/pident 9/100.0
blastn	17	25601	25593	basic	len/pident 9/100.0
blastn	17	26026	26034	basic	len/pident 9/100.0
blastn	17	26184	26192	basic	len/pident 9/100.0
blastn	17	26454	26462	basic	len/pident 9/100.0
blastn	17	26859	26851	basic	len/pident 9/100.0
blastn	17	27481	27473	basic	len/pident 9/100.0
blastn	17	29509	29517	basic	len/pident 9/100.0
blastn	17	30213	30205	basic	len/pident 9/100.0
blastn	17	31276	31268	basic	len/pident 9/100.0
blastn	17	31384	31392	basic	len/pident 9/100.0
blastn	17	32085	32093	basic	len/pident 9/100.0
blastn	17	32253	32261	basic	len/pident 9/100.0
blastn	17	32283	32291	basic	len/pident 9/100.0
blastn	18	4251	4267	basic	len/pident 17/94.118
blastn	18	1226	1240	basic	len/pident 15/93.333
blastn	18	8225	8211	basic	len/pident 17/88.235
blastn	18	15524	15508	basic	len/pident 17/88.235
blastn	18	5620	5633	basic	len/pident 14/92.857
blastn	18	14091	14107	basic	len/pident 17/88.235
blastn	18	17910	17894	basic	len/pident 17/88.235
blastn	18	19167	19180	basic	len/pident 14/92.857
blastn	18	20725	20710	basic	len/pident 17/88.235
blastn	18	32110	32097	basic	len/pident 14/92.857
blastn	18	9558	9543	basic	len/pident 16/87.5
blastn	18	10783	10795	basic	len/pident 14/92.857
blastn	18	13653	13643	basic	len/pident 11/100.0
blastn	18	17278	17268	basic	len/pident 11/100.0
blastn	18	20613	20628	basic	len/pident 17/88.235
blastn	18	10626	10612	basic	len/pident 16/87.5
blastn	18	15526	15538	basic	len/pident 13/92.308
blastn	18	15582	15567	basic	len/pident 16/87.5
blastn	18	24769	24781	basic	len/pident 13/92.308
blastn	18	31244	31256	basic	len/pident 13/92.308
blastn	18	4692	4683	basic	len/pident 10/100.0
blastn	18	8876	8888	basic	len/pident 13/92.308
blastn	18	13479	13470	basic	len/pident 10/100.0
blastn	18	15261	15249	basic	len/pident 13/92.308
blastn	18	15580	15571	basic	len/pident 10/100.0
blastn	18	18770	18779	basic	len/pident 10/100.0
blastn	18	23080	23071	basic	len/pident 10/100.0
blastn	18	27661	27670	basic	len/pident 10/100.0
blastn	18	28477	28486	basic	len/pident 10/100.0
blastn	18	29096	29107	basic	len/pident 13/92.308
blastn	18	29145	29154	basic	len/pident 10/100.0
blastn	18	30426	30435	basic	len/pident 10/100.0
blastn	18	9122	9133	basic	len/pident 12/91.667
blastn	18	18117	18103	basic	len/pident 17/82.353
blastn	18	20005	20016	basic	len/pident 12/91.667
blastn	18	25581	25595	basic	len/pident 15/86.667
blastn	18	301	293	basic	len/pident 9/100.0
blastn	18	500	508	basic	len/pident 9/100.0
blastn	18	676	684	basic	len/pident 9/100.0
blastn	18	1711	1703	basic	len/pident 9/100.0
blastn	18	3636	3644	basic	len/pident 9/100.0
blastn	18	4616	4624	basic	len/pident 9/100.0
blastn	18	6151	6143	basic	len/pident 9/100.0
blastn	18	6389	6397	basic	len/pident 9/100.0
blastn	18	8321	8329	basic	len/pident 9/100.0
blastn	18	8489	8481	basic	len/pident 9/100.0
blastn	18	8853	8845	basic	len/pident 9/100.0
blastn	18	9737	9745	basic	len/pident 9/100.0
blastn	18	10570	10562	basic	len/pident 9/100.0
blastn	18	10897	10889	basic	len/pident 9/100.0
blastn	18	11396	11404	basic	len/pident 9/100.0
blastn	18	14582	14574	basic	len/pident 9/100.0
blastn	18	16401	16409	basic	len/pident 9/100.0
blastn	18	17736	17728	basic	len/pident 9/100.0
blastn	18	17777	17769	basic	len/pident 9/100.0
blastn	18	17795	17787	basic	len/pident 9/100.0
blastn	18	18672	18680	basic	len/pident 9/100.0
blastn	18	19840	19832	basic	len/pident 9/100.0
blastn	18	21548	21556	basic	len/pident 9/100.0
blastn	18	21691	21699	basic	len/pident 9/100.0
blastn	18	25794	25802	basic	len/pident 9/100.0
blastn	18	26201	26209	basic	len/pident 9/100.0
blastn	18	26751	26759	basic	len/pident 9/100.0
blastn	18	27568	27560	basic	len/pident 9/100.0
blastn	18	29429	29437	basic	len/pident 9/100.0
blastn	18	31296	31304	basic	len/pident 9/100.0
blastn	19	21849	21833	basic	len/pident 17/88.235
blastn	19	29814	29825	basic	len/pident 12/100.0
blastn	19	14032	14016	basic	len/pident 17/88.235
blastn	19	18425	18441	basic	len/pident 17/88.235
blastn	19	5729	5714	basic	len/pident 16/87.5
blastn	19	7341	7351	basic	len/pident 11/100.0
blastn	19	7947	7959	basic	len/pident 13/92.308
blastn	19	18385	18397	basic	len/pident 13/92.308
blastn	19	30181	30169	basic	len/pident 13/92.308
blastn	19	4537	4549	basic	len/pident 13/92.308
blastn	19	12851	12842	basic	len/pident 10/100.0
blastn	19	13755	13764	basic	len/pident 10/100.0
blastn	19	15872	15881	basic	len/pident 10/100.0
blastn	19	21403	21392	basic	len/pident 13/92.308
blastn	19	22912	22900	basic	len/pident 15/86.667
blastn	19	5978	5967	basic	len/pident 12/91.667
blastn	19	6032	6043	basic	len/pident 12/91.667
blastn	19	15739	15728	basic	len/pident 12/91.667
blastn	19	25568	25557	basic	len/pident 12/91.667
blastn	19	31245	31261	basic	len/pident 17/82.353
blastn	19	340	332	basic	len/pident 9/100.0
blastn	19	4672	4680	basic	len/pident 9/100.0
blastn	19	7184	7192	basic	len/pident 9/100.0
blastn	19	9454	9462	basic	len/pident 9/100.0
blastn	19	9552	9560	basic	len/pident 9/100.0
blastn	19	10360	10352	basic	len/pident 9/100.0
blastn	19	13268	13260	basic	len/pident 9/100.0
blastn	19	14523	14515	basic	len/pident 9/100.0
blastn	19	14525	14533	basic	len/pident 9/100.0
blastn	19	15762	15770	basic	len/pident 9/100.0
blastn	19	17262	17254	basic	len/pident 9/100.0
blastn	19	17831	17839	basic	len/pident 9/100.0
blastn	19	18154	18146	basic	len/pident 9/100.0
blastn	19	18481	18489	basic	len/pident 9/100.0
blastn	19	18602	18594	basic	len/pident 9/100.0
blastn	19	19909	19917	basic	len/pident 9/100.0
blastn	19	20889	20881	basic	len/pident 9/100.0
blastn	19	25042	25050	basic	len/pident 9/100.0
blastn	19	26992	27000	basic	len/pident 9/100.0
blastn	19	27415	27423	basic	len/pident 9/100.0
blastn	19	27619	27611	basic	len/pident 9/100.0
blastn	19	27864	27872	basic	len/pident 9/100.0
blastn	19	29461	29453	basic	len/pident 9/100.0
blastn	19	32177	32185	basic	len/pident 9/100.0
blastn	20	12667	12655	basic	len/pident 13/92.308
blastn	20	17965	17953	basic	len/pident 13/92.308
blastn	20	2457	2448	basic	len/pident 10/100.0
blastn	20	11348	11339	basic	len/pident 10/100.0
blastn	20	16972	16963	basic	len/pident 10/100.0
blastn	20	19412	19424	basic	len/pident 13/92.308
blastn	20	19469	19457	basic	len/pident 13/92.308
blastn	20	20411	20422	basic	len/pident 13/92.308
blastn	20	26250	26259	basic	len/pident 10/100.0
blastn	20	2453	2440	basic	len/pident 15/86.667
blastn	20	4469	4480	basic	len/pident 12/91.667
blastn	20	5247	5236	basic	len/pident 12/91.667
blastn	20	9864	9850	basic	len/pident 15/86.667
blastn	20	22027	22016	basic	len/pident 12/91.667
blastn	20	26426	26437	basic	len/pident 12/91.667
blastn	20	8922	8914	basic	len/pident 9/100.0
blastn	20	12873	12865	basic	len/pident 9/100.0
blastn	20	18750	18758	basic	len/pident 9/100.0
blastn	20	19283	19291	basic	len/pident 9/100.0
blastn	20	25249	25257	basic	len/pident 9/100.0
blastn	20	29343	29335	basic	len/pident 9/100.0
blastn	20	29441	29433	basic	len/pident 9/100.0
blastn	20	30840	30848	basic	len/pident 9/100.0
blastn	21	21926	21915	basic	len/pident 12/100.0
blastn	21	30484	30469	basic	len/pident 17/88.235
blastn	21	7541	7529	basic	len/pident 14/92.857
blastn	21	17166	17176	basic	len/pident 11/100.0
blastn	21	11760	11748	basic	len/pident 13/92.308
blastn	21	15811	15823	basic	len/pident 13/92.308
blastn	21	8292	8280	basic	len/pident 13/92.308
blastn	21	11443	11452	basic	len/pident 10/100.0
blastn	21	14149	14158	basic	len/pident 10/100.0
blastn	21	23236	23245	basic	len/pident 10/100.0
blastn	21	27271	27280	basic	len/pident 10/100.0
blastn	21	29138	29129	basic	len/pident 10/100.0
blastn	21	29647	29656	basic	len/pident 10/100.0
blastn	21	23590	23603	basic	len/pident 15/86.667
blastn	21	24369	24358	basic	len/pident 12/91.667
blastn	21	26501	26512	basic	len/pident 12/91.667
blastn	21	1382	1374	basic	len/pident 9/100.0
blastn	21	3206	3214	basic	len/pident 9/100.0
blastn	21	5054	5062	basic	len/pident 9/100.0
blastn	21	5055	5063	basic	len/pident 9/100.0
blastn	21	6477	6469	basic	len/pident 9/100.0
blastn	21	9336	9344	basic	len/pident 9/100.0
blastn	21	11160	11152	basic	len/pident 9/100.0
blastn	21	11481	11473	basic	len/pident 9/100.0
blastn	21	11932	11924	basic	len/pident 9/100.0
blastn	21	13828	13836	basic	len/pident 9/100.0
blastn	21	15419	15411	basic	len/pident 9/100.0
blastn	21	17212	17204	basic	len/pident 9/100.0
blastn	21	18560	18552	basic	len/pident 9/100.0
blastn	21	18744	18736	basic	len/pident 9/100.0
blastn	21	21665	21657	basic	len/pident 9/100.0
blastn	21	22611	22603	basic	len/pident 9/100.0
blastn	21	23077	23069	basic	len/pident 9/100.0
blastn	21	25010	25002	basic	len/pident 9/100.0
blastn	21	25505	25497	basic	len/pident 9/100.0
blastn	21	26618	26610	basic	len/pident 9/100.0
blastn	22	4843	4854	basic	len/pident 12/100.0
blastn	22	13889	13902	basic	len/pident 15/93.333
blastn	22	26409	26398	basic	len/pident 12/100.0
blastn	22	25850	25837	basic	len/pident 14/92.857
blastn	22	631	616	basic	len/pident 16/87.5
blastn	22	18276	18266	basic	len/pident 11/100.0
blastn	22	14180	14195	basic	len/pident 16/87.5
blastn	22	17936	17948	basic	len/pident 13/92.308
blastn	22	4765	4756	basic	len/pident 10/100.0
blastn	22	6413	6422	basic	len/pident 10/100.0
blastn	22	17587	17598	basic	len/pident 13/92.308
blastn	22	24938	24929	basic	len/pident 10/100.0
blastn	22	35	27	basic	len/pident 9/100.0
blastn	22	4481	4473	basic	len/pident 9/100.0
blastn	22	6734	6726	basic	len/pident 9/100.0
blastn	22	7127	7135	basic	len/pident 9/100.0
blastn	22	8003	7995	basic	len/pident 9/100.0
blastn	22	9645	9653	basic	len/pident 9/100.0
blastn	22	14576	14568	basic	len/pident 9/100.0
blastn	22	14856	14864	basic	len/pident 9/100.0
blastn	22	20897	20889	basic	len/pident 9/100.0
blastn	22	24692	24684	basic	len/pident 9/100.0
blastn	22	27217	27209	basic	len/pident 9/100.0
blastn	22	27401	27393	basic	len/pident 9/100.0
blastn	22	28145	28153	basic	len/pident 9/100.0
blastn	22	28597	28605	basic	len/pident 9/100.0
blastn	22	31207	31199	basic	len/pident 9/100.0
blastn	23	1344	1357	basic	len/pident 14/100.0
blastn	23	22990	23004	basic	len/pident 15/93.333
blastn	23	24508	24494	basic	len/pident 15/93.333
blastn	23	13084	13074	basic	len/pident 11/100.0
blastn	23	17284	17297	basic	len/pident 16/87.5
blastn	23	18770	18758	basic	len/pident 14/92.857
blastn	23	27327	27317	basic	len/pident 11/100.0
blastn	23	30369	30354	basic	len/pident 16/87.5
blastn	23	6629	6618	basic	len/pident 13/92.308
blastn	23	27287	27299	basic	len/pident 13/92.308
blastn	23	28865	28851	basic	len/pident 15/86.667
blastn	23	32089	32080	basic	len/pident 10/100.0
blastn	23	8158	8147	basic	len/pident 12/91.667
blastn	23	5663	5655	basic	len/pident 9/100.0
blastn	23	6926	6934	basic	len/pident 9/100.0
blastn	23	8074	8066	basic	len/pident 9/100.0
blastn	23	14327	14335	basic	len/pident 9/100.0
blastn	23	17861	17853	basic	len/pident 9/100.0
blastn	23	18520	18512	basic	len/pident 9/100.0
blastn	23	18653	18661	basic	len/pident 9/100.0
blastn	23	22001	21993	basic	len/pident 9/100.0
blastn	23	24614	24606	basic	len/pident 9/100.0
blastn	23	25632	25624	basic	len/pident 9/100.0
blastn	23	26825	26833	basic	len/pident 9/100.0
blastn	23	28172	28164	basic	len/pident 9/100.0
blastn	23	29773	29781	basic	len/pident 9/100.0
blastn	23	31387	31379	basic	len/pident 9/100.0
blastn	23	31563	31571	basic	len/pident 9/100.0
blastn	23	31813	31805	basic	len/pident 9/100.0
blastn	24	383	369	basic	len/pident 17/88.235
blastn	24	9127	9139	basic	len/pident 14/92.857
blastn	24	17446	17456	basic	len/pident 11/100.0
blastn	24	31720	31710	basic	len/pident 11/100.0
blastn	24	475	460	basic	len/pident 16/87.5
blastn	24	11371	11383	basic	len/pident 13/92.308
blastn	24	13620	13632	basic	len/pident 13/92.308
blastn	24	7123	7132	basic	len/pident 10/100.0
blastn	24	7927	7936	basic	len/pident 10/100.0
blastn	24	12444	12435	basic	len/pident 10/100.0
blastn	24	16024	16015	basic	len/pident 10/100.0
blastn	24	18426	18415	basic	len/pident 13/92.308
blastn	24	20584	20575	basic	len/pident 10/100.0
blastn	24	20797	20806	basic	len/pident 10/100.0
blastn	24	21473	21485	basic	len/pident 13/92.308
blastn	24	22396	22405	basic	len/pident 10/100.0
blastn	24	24939	24948	basic	len/pident 10/100.0
blastn	24	28179	28188	basic	len/pident 10/100.0
blastn	24	32261	32250	basic	len/pident 13/92.308
blastn	24	3954	3938	basic	len/pident 17/82.353
blastn	24	21616	21605	basic	len/pident 12/91.667
blastn	24	31207	31218	basic	len/pident 12/91.667
blastn	24	87	79	basic	len/pident 9/100.0
blastn	24	2301	2309	basic	len/pident 9/100.0
blastn	24	6516	6508	basic	len/pident 9/100.0
blastn	24	8368	8376	basic	len/pident 9/100.0
blastn	24	10399	10391	basic	len/pident 9/100.0
blastn	24	11045	11053	basic	len/pident 9/100.0
blastn	24	11995	12003	basic	len/pident 9/100.0
blastn	24	14459	14451	basic	len/pident 9/100.0
blastn	24	20157	20149	basic	len/pident 9/100.0
blastn	24	22138	22130	basic	len/pident 9/100.0
blastn	24	23549	23541	basic	len/pident 9/100.0
blastn	24	23558	23550	basic	len/pident 9/100.0
blastn	24	23831	23823	basic	len/pident 9/100.0
blastn	24	24083	24091	basic	len/pident 9/100.0
blastn	24	26002	25994	basic	len/pident 9/100.0
blastn	24	29108	29116	basic	len/pident 9/100.0
blastn	24	29798	29806	basic	len/pident 9/100.0
blastn	24	30079	30087	basic	len/pident 9/100.0
blastn	24	30101	30093	basic	len/pident 9/100.0
blastn	25	18684	18671	basic	len/pident 14/92.857
blastn	25	29138	29125	basic	len/pident 14/92.857
blastn	25	7313	7326	basic	len/pident 14/92.857
blastn	25	29978	29968	basic	len/pident 11/100.0
blastn	25	12825	12837	basic	len/pident 13/92.308
blastn	25	336	348	basic	len/pident 13/92.308
blastn	25	15717	15726	basic	len/pident 10/100.0
blastn	25	16000	15991	basic	len/pident 10/100.0
blastn	25	17917	17926	basic	len/pident 10/100.0
blastn	25	22033	22042	basic	len/pident 10/100.0
