exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
14	497	514	9121	9104	83.333	18	18.4	59.0	blastn:w7;e1e2
14	342	359	10464	10481	83.333	18	18.4	59.0	blastn:w7;e1e2
14	491	503	19451	19439	92.308	13	18.4	59.0	blastn:w7;e1e2
14	310	325	20959	20973	87.5	16	18.4	59.0	blastn:w7;e1e2
14	321	330	1385	1376	100.0	10	17.7	59.0	blastn:w7;e1e2
14	298	307	1517	1508	100.0	10	17.7	59.0	blastn:w7;e1e2
14	339	355	2276	2259	83.333	18	17.7	59.0	blastn:w7;e1e2
14	432	441	3908	3917	100.0	10	17.7	59.0	blastn:w7;e1e2
14	322	336	4928	4942	86.667	15	17.7	59.0	blastn:w7;e1e2
14	411	420	6058	6067	100.0	10	17.7	59.0	blastn:w7;e1e2
14	512	521	6274	6283	100.0	10	17.7	59.0	blastn:w7;e1e2
14	487	510	7592	7613	76.0	25	17.7	59.0	blastn:w7;e1e2
14	401	415	8260	8274	86.667	15	17.7	59.0	blastn:w7;e1e2
14	226	235	11955	11964	100.0	10	17.7	59.0	blastn:w7;e1e2
14	354	363	13814	13805	100.0	10	17.7	59.0	blastn:w7;e1e2
14	23	32	15574	15583	100.0	10	17.7	59.0	blastn:w7;e1e2
14	129	138	15695	15704	100.0	10	17.7	59.0	blastn:w7;e1e2
14	455	469	15869	15883	86.667	15	17.7	59.0	blastn:w7;e1e2
14	344	356	16073	16084	92.308	13	17.7	59.0	blastn:w7;e1e2
14	308	322	16824	16838	86.667	15	17.7	59.0	blastn:w7;e1e2
14	18	27	19573	19582	100.0	10	17.7	59.0	blastn:w7;e1e2
14	314	323	20274	20283	100.0	10	17.7	59.0	blastn:w7;e1e2
14	414	423	21559	21550	100.0	10	17.7	59.0	blastn:w7;e1e2
14	337	346	23190	23199	100.0	10	17.7	59.0	blastn:w7;e1e2
1	1	496	2001	2496	100.0	496	739.0	0.0	blastn:w7;e1e-3
2	1	91	2943	3033	100.0	91	138.0	4.3e-36	blastn:w7;e1e-3
3	1	154	3165	3318	100.0	154	231.0	5.53e-64	blastn:w7;e1e-3
4	1	1433	4210	5642	100.0	1433	2132.0	0.0	blastn:w7;e1e-3
5	1	65	6405	6469	100.0	65	99.4	1.12e-24	blastn:w7;e1e-3
6	1	143	7106	7248	100.0	143	215.0	4.2e-59	blastn:w7;e1e-3
7	1	133	7506	7638	100.0	133	200.0	1.14e-54	blastn:w7;e1e-3
8	1	43	8019	8061	100.0	43	66.7	3.78e-15	blastn:w7;e1e-3
9	1	105	8827	8931	100.0	105	158.0	2.82e-42	blastn:w7;e1e-3
10	1	210	9563	9772	100.0	210	314.0	7.05e-89	blastn:w7;e1e-3
11	1	86	12348	12433	100.0	86	130.0	6.83e-34	blastn:w7;e1e-3
12	1	672	16501	17172	100.0	672	1001.0	0.0	blastn:w7;e1e-3
13	1	109	19254	19362	100.0	109	164.0	4.83e-44	blastn:w7;e1e-3
14	1	548	21876	22423	100.0	548	817.0	0.0	blastn:w7;e1e-3
1	1	496	2001	2496	100.0	496	739.0	0.0	blastn:w9;e1e2
1	246	281	2144	2106	76.923	39	26.6	0.11	blastn:w9;e1e2
1	106	144	2281	2246	76.923	39	26.6	0.11	blastn:w9;e1e2
1	252	273	6368	6391	87.5	24	25.9	0.31	blastn:w9;e1e2
1	83	122	8263	8303	76.744	43	25.9	0.31	blastn:w9;e1e2
1	147	167	4303	4326	87.5	24	25.1	0.31	blastn:w9;e1e2
1	246	262	14767	14750	94.444	18	25.1	0.31	blastn:w9;e1e2
1	137	186	20892	20944	72.222	54	25.1	0.31	blastn:w9;e1e2
1	78	102	4509	4488	84.0	25	24.4	0.86	blastn:w9;e1e2
1	257	273	13836	13820	94.118	17	24.4	0.86	blastn:w9;e1e2
1	180	196	16061	16045	94.118	17	24.4	0.86	blastn:w9;e1e2
1	276	319	18292	18336	74.468	47	24.4	0.86	blastn:w9;e1e2
1	267	288	22634	22610	84.0	25	24.4	0.86	blastn:w9;e1e2
1	477	495	2495	2477	90.0	20	23.6	0.86	blastn:w9;e1e2
1	277	292	17643	17627	94.118	17	23.6	0.86	blastn:w9;e1e2
1	256	278	21	44	83.333	24	22.9	2.4	blastn:w9;e1e2
1	170	193	6744	6724	83.333	24	22.9	2.4	blastn:w9;e1e2
1	450	467	14456	14438	89.474	19	22.9	2.4	blastn:w9;e1e2
1	257	277	14994	14974	85.714	21	22.9	2.4	blastn:w9;e1e2
1	229	263	15018	14978	73.81	42	22.9	2.4	blastn:w9;e1e2
1	259	279	2543	2524	85.714	21	22.2	2.4	blastn:w9;e1e2
1	263	275	12176	12164	100.0	13	22.2	2.4	blastn:w9;e1e2
1	112	136	14975	14996	80.0	25	22.2	2.4	blastn:w9;e1e2
1	134	151	1980	1964	88.889	18	21.4	6.8	blastn:w9;e1e2
1	50	66	9219	9236	88.889	18	21.4	6.8	blastn:w9;e1e2
1	352	366	12826	12840	93.333	15	21.4	6.8	blastn:w9;e1e2
1	247	261	13450	13436	93.333	15	21.4	6.8	blastn:w9;e1e2
1	263	279	13656	13639	88.889	18	21.4	6.8	blastn:w9;e1e2
1	194	207	439	453	93.333	15	20.7	6.8	blastn:w9;e1e2
1	287	300	4840	4826	93.333	15	20.7	6.8	blastn:w9;e1e2
1	257	291	9142	9095	68.75	48	20.7	6.8	blastn:w9;e1e2
1	284	302	11210	11194	84.211	19	19.9	19.0	blastn:w9;e1e2
1	254	264	3101	3091	100.0	11	19.2	19.0	blastn:w9;e1e2
1	258	273	3647	3662	87.5	16	19.2	19.0	blastn:w9;e1e2
1	261	273	5391	5378	92.857	14	19.2	19.0	blastn:w9;e1e2
1	306	316	7061	7051	100.0	11	19.2	19.0	blastn:w9;e1e2
1	407	417	7570	7580	100.0	11	19.2	19.0	blastn:w9;e1e2
1	293	314	10462	10484	79.167	24	19.2	19.0	blastn:w9;e1e2
1	197	207	11088	11078	100.0	11	19.2	19.0	blastn:w9;e1e2
1	266	276	12053	12043	100.0	11	19.2	19.0	blastn:w9;e1e2
1	256	269	13827	13815	92.857	14	19.2	19.0	blastn:w9;e1e2
1	450	460	16270	16260	100.0	11	19.2	19.0	blastn:w9;e1e2
1	346	356	16656	16646	100.0	11	19.2	19.0	blastn:w9;e1e2
1	385	395	17756	17746	100.0	11	19.2	19.0	blastn:w9;e1e2
1	161	171	18497	18487	100.0	11	19.2	19.0	blastn:w9;e1e2
1	258	275	18952	18930	78.261	23	19.2	19.0	blastn:w9;e1e2
1	484	494	22811	22801	100.0	11	19.2	19.0	blastn:w9;e1e2
1	22	32	23409	23419	100.0	11	19.2	19.0	blastn:w9;e1e2
1	368	378	23895	23905	100.0	11	19.2	19.0	blastn:w9;e1e2
1	104	127	24343	24315	75.862	29	19.2	19.0	blastn:w9;e1e2
1	264	276	1600	1588	92.308	13	18.4	53.0	blastn:w9;e1e2
1	185	202	1770	1785	83.333	18	18.4	53.0	blastn:w9;e1e2
1	99	120	2511	2535	76.0	25	18.4	53.0	blastn:w9;e1e2
1	348	381	10532	10505	73.529	34	18.4	53.0	blastn:w9;e1e2
1	288	303	13038	13024	87.5	16	18.4	53.0	blastn:w9;e1e2
1	108	120	13639	13651	92.308	13	18.4	53.0	blastn:w9;e1e2
1	154	166	18329	18341	92.308	13	18.4	53.0	blastn:w9;e1e2
1	374	390	19733	19715	84.211	19	18.4	53.0	blastn:w9;e1e2
1	264	273	193	184	100.0	10	17.7	53.0	blastn:w9;e1e2
1	92	101	1552	1561	100.0	10	17.7	53.0	blastn:w9;e1e2
1	275	284	2229	2220	100.0	10	17.7	53.0	blastn:w9;e1e2
1	220	229	2284	2275	100.0	10	17.7	53.0	blastn:w9;e1e2
1	256	265	2538	2529	100.0	10	17.7	53.0	blastn:w9;e1e2
1	83	92	2755	2746	100.0	10	17.7	53.0	blastn:w9;e1e2
1	124	133	4158	4149	100.0	10	17.7	53.0	blastn:w9;e1e2
1	94	103	9593	9602	100.0	10	17.7	53.0	blastn:w9;e1e2
1	16	25	11909	11918	100.0	10	17.7	53.0	blastn:w9;e1e2
1	256	265	18940	18931	100.0	10	17.7	53.0	blastn:w9;e1e2
1	150	159	19812	19803	100.0	10	17.7	53.0	blastn:w9;e1e2
1	258	267	19817	19826	100.0	10	17.7	53.0	blastn:w9;e1e2
1	31	40	21392	21383	100.0	10	17.7	53.0	blastn:w9;e1e2
1	227	236	22568	22577	100.0	10	17.7	53.0	blastn:w9;e1e2
1	220	229	22615	22624	100.0	10	17.7	53.0	blastn:w9;e1e2
1	165	174	23145	23154	100.0	10	17.7	53.0	blastn:w9;e1e2
1	292	301	24177	24168	100.0	10	17.7	53.0	blastn:w9;e1e2
2	1	91	2943	3033	100.0	91	138.0	4.3e-36	blastn:w9;e1e2
2	44	75	9372	9407	75.676	37	24.4	0.12	blastn:w9;e1e2
2	4	18	3798	3784	93.333	15	21.4	0.94	blastn:w9;e1e2
2	32	55	2476	2499	80.0	25	19.9	2.6	blastn:w9;e1e2
2	37	52	2994	2979	87.5	16	19.2	2.6	blastn:w9;e1e2
2	25	44	8396	8411	80.0	20	19.2	2.6	blastn:w9;e1e2
2	43	55	18828	18816	92.308	13	18.4	7.4	blastn:w9;e1e2
2	38	50	20125	20137	92.308	13	18.4	7.4	blastn:w9;e1e2
2	10	19	1233	1224	100.0	10	17.7	7.4	blastn:w9;e1e2
2	12	43	4466	4438	72.727	33	17.7	7.4	blastn:w9;e1e2
2	80	89	7863	7854	100.0	10	17.7	7.4	blastn:w9;e1e2
2	7	16	11154	11163	100.0	10	17.7	7.4	blastn:w9;e1e2
2	39	48	16607	16598	100.0	10	17.7	7.4	blastn:w9;e1e2
2	10	19	22884	22875	100.0	10	17.7	7.4	blastn:w9;e1e2
2	17	30	2029	2015	86.667	15	17.0	21.0	blastn:w9;e1e2
2	35	61	10764	10800	70.27	37	17.0	21.0	blastn:w9;e1e2
2	62	73	18856	18845	91.667	12	17.0	21.0	blastn:w9;e1e2
2	1	9	902	910	100.0	9	16.2	21.0	blastn:w9;e1e2
2	73	81	1002	1010	100.0	9	16.2	21.0	blastn:w9;e1e2
2	18	26	2054	2046	100.0	9	16.2	21.0	blastn:w9;e1e2
2	52	60	3285	3277	100.0	9	16.2	21.0	blastn:w9;e1e2
2	73	81	3591	3583	100.0	9	16.2	21.0	blastn:w9;e1e2
2	75	83	3668	3676	100.0	9	16.2	21.0	blastn:w9;e1e2
2	64	72	5243	5235	100.0	9	16.2	21.0	blastn:w9;e1e2
2	21	29	15282	15290	100.0	9	16.2	21.0	blastn:w9;e1e2
2	76	84	15703	15711	100.0	9	16.2	21.0	blastn:w9;e1e2
2	41	49	16598	16606	100.0	9	16.2	21.0	blastn:w9;e1e2
2	51	59	17039	17047	100.0	9	16.2	21.0	blastn:w9;e1e2
3	1	154	3165	3318	100.0	154	231.0	5.53e-64	blastn:w9;e1e2
3	36	50	3919	3904	93.75	16	22.2	0.65	blastn:w9;e1e2
3	83	94	11874	11863	100.0	12	20.7	1.8	blastn:w9;e1e2
3	2	36	15609	15643	71.795	39	19.9	5.1	blastn:w9;e1e2
3	84	103	6839	6817	78.261	23	19.2	5.1	blastn:w9;e1e2
3	16	36	7730	7712	80.952	21	19.2	5.1	blastn:w9;e1e2
3	35	47	10589	10576	92.857	14	19.2	5.1	blastn:w9;e1e2
3	10	20	20953	20963	100.0	11	19.2	5.1	blastn:w9;e1e2
3	96	109	23993	24005	92.857	14	19.2	5.1	blastn:w9;e1e2
3	38	50	2555	2567	92.308	13	18.4	14.0	blastn:w9;e1e2
3	96	108	6471	6459	92.308	13	18.4	14.0	blastn:w9;e1e2
3	105	117	8913	8901	92.308	13	18.4	14.0	blastn:w9;e1e2
3	24	45	10726	10704	76.0	25	18.4	14.0	blastn:w9;e1e2
3	42	51	5780	5771	100.0	10	17.7	14.0	blastn:w9;e1e2
3	35	44	6665	6656	100.0	10	17.7	14.0	blastn:w9;e1e2
3	116	125	9662	9653	100.0	10	17.7	14.0	blastn:w9;e1e2
3	109	118	12706	12697	100.0	10	17.7	14.0	blastn:w9;e1e2
3	92	101	17261	17270	100.0	10	17.7	14.0	blastn:w9;e1e2
3	104	113	19864	19855	100.0	10	17.7	14.0	blastn:w9;e1e2
3	110	129	20521	20499	78.261	23	17.7	14.0	blastn:w9;e1e2
3	143	152	21597	21606	100.0	10	17.7	14.0	blastn:w9;e1e2
3	29	38	24233	24224	100.0	10	17.7	14.0	blastn:w9;e1e2
3	26	37	5348	5337	91.667	12	17.0	40.0	blastn:w9;e1e2
3	36	44	267	259	100.0	9	16.2	40.0	blastn:w9;e1e2
3	113	121	3002	2994	100.0	9	16.2	40.0	blastn:w9;e1e2
3	44	52	3069	3077	100.0	9	16.2	40.0	blastn:w9;e1e2
3	11	19	3926	3918	100.0	9	16.2	40.0	blastn:w9;e1e2
3	29	37	4954	4962	100.0	9	16.2	40.0	blastn:w9;e1e2
3	140	148	6072	6064	100.0	9	16.2	40.0	blastn:w9;e1e2
3	41	49	10486	10478	100.0	9	16.2	40.0	blastn:w9;e1e2
3	30	38	13228	13236	100.0	9	16.2	40.0	blastn:w9;e1e2
3	29	37	15218	15226	100.0	9	16.2	40.0	blastn:w9;e1e2
3	23	31	15839	15831	100.0	9	16.2	40.0	blastn:w9;e1e2
3	115	123	20672	20680	100.0	9	16.2	40.0	blastn:w9;e1e2
3	103	111	21673	21665	100.0	9	16.2	40.0	blastn:w9;e1e2
3	122	130	21823	21831	100.0	9	16.2	40.0	blastn:w9;e1e2
3	136	144	23094	23102	100.0	9	16.2	40.0	blastn:w9;e1e2
4	1	1433	4210	5642	100.0	1433	2132.0	0.0	blastn:w9;e1e2
4	482	525	6387	6338	76.471	51	31.1	0.015	blastn:w9;e1e2
4	6	24	15781	15763	94.737	19	27.4	0.33	blastn:w9;e1e2
4	1265	1291	21085	21113	82.759	29	25.9	0.93	blastn:w9;e1e2
4	115	168	23195	23256	70.769	65	25.9	0.93	blastn:w9;e1e2
4	94	117	2147	2167	87.5	24	25.1	0.93	blastn:w9;e1e2
4	129	148	12912	12931	90.0	20	25.1	0.93	blastn:w9;e1e2
4	7	26	15784	15765	90.0	20	25.1	0.93	blastn:w9;e1e2
4	279	300	2102	2078	84.0	25	24.4	2.6	blastn:w9;e1e2
4	465	498	19834	19804	77.143	35	24.4	2.6	blastn:w9;e1e2
4	692	713	1104	1084	86.364	22	23.6	2.6	blastn:w9;e1e2
4	92	109	3412	3431	90.0	20	23.6	2.6	blastn:w9;e1e2
4	417	430	4639	4626	100.0	14	23.6	2.6	blastn:w9;e1e2
4	899	912	5121	5108	100.0	14	23.6	2.6	blastn:w9;e1e2
4	3	29	22230	22255	79.31	29	22.9	7.3	blastn:w9;e1e2
4	749	764	6159	6145	93.75	16	22.2	7.3	blastn:w9;e1e2
4	1131	1150	6667	6647	85.714	21	22.2	7.3	blastn:w9;e1e2
4	190	258	7597	7538	67.143	70	22.2	7.3	blastn:w9;e1e2
4	971	988	16975	16955	85.714	21	22.2	7.3	blastn:w9;e1e2
4	237	259	20803	20781	82.609	23	22.2	7.3	blastn:w9;e1e2
4	865	890	7591	7618	76.667	30	21.4	20.0	blastn:w9;e1e2
4	1008	1022	15425	15439	93.333	15	21.4	20.0	blastn:w9;e1e2
4	1123	1142	20778	20759	85.0	20	21.4	20.0	blastn:w9;e1e2
4	296	315	760	778	85.0	20	20.7	20.0	blastn:w9;e1e2
4	617	631	2300	2287	93.333	15	20.7	20.0	blastn:w9;e1e2
4	631	649	7879	7862	85.0	20	20.7	20.0	blastn:w9;e1e2
4	1248	1264	8054	8038	88.235	17	20.7	20.0	blastn:w9;e1e2
4	1034	1045	10292	10281	100.0	12	20.7	20.0	blastn:w9;e1e2
4	581	592	14897	14886	100.0	12	20.7	20.0	blastn:w9;e1e2
4	572	585	162	149	92.857	14	19.9	57.0	blastn:w9;e1e2
4	446	459	787	800	92.857	14	19.9	57.0	blastn:w9;e1e2
4	222	240	11409	11427	84.211	19	19.9	57.0	blastn:w9;e1e2
4	1344	1357	14901	14888	92.857	14	19.9	57.0	blastn:w9;e1e2
4	1389	1402	18222	18235	92.857	14	19.9	57.0	blastn:w9;e1e2
4	1169	1182	2273	2261	92.857	14	19.2	57.0	blastn:w9;e1e2
4	1177	1187	4832	4822	100.0	11	19.2	57.0	blastn:w9;e1e2
4	613	623	5396	5386	100.0	11	19.2	57.0	blastn:w9;e1e2
4	745	760	5928	5943	87.5	16	19.2	57.0	blastn:w9;e1e2
4	984	994	6031	6041	100.0	11	19.2	57.0	blastn:w9;e1e2
4	257	272	6216	6231	87.5	16	19.2	57.0	blastn:w9;e1e2
4	473	483	9726	9716	100.0	11	19.2	57.0	blastn:w9;e1e2
4	977	987	10948	10938	100.0	11	19.2	57.0	blastn:w9;e1e2
4	888	903	13592	13577	87.5	16	19.2	57.0	blastn:w9;e1e2
4	304	322	13811	13794	84.211	19	19.2	57.0	blastn:w9;e1e2
4	1033	1043	14298	14308	100.0	11	19.2	57.0	blastn:w9;e1e2
4	668	678	14950	14940	100.0	11	19.2	57.0	blastn:w9;e1e2
4	745	760	15218	15233	87.5	16	19.2	57.0	blastn:w9;e1e2
4	1372	1387	17698	17713	87.5	16	19.2	57.0	blastn:w9;e1e2
4	1229	1239	18466	18456	100.0	11	19.2	57.0	blastn:w9;e1e2
4	108	126	18929	18946	84.211	19	19.2	57.0	blastn:w9;e1e2
4	569	589	19002	18982	80.952	21	19.2	57.0	blastn:w9;e1e2
4	649	664	22319	22304	87.5	16	19.2	57.0	blastn:w9;e1e2
4	841	854	23789	23801	92.857	14	19.2	57.0	blastn:w9;e1e2
4	437	447	24145	24155	100.0	11	19.2	57.0	blastn:w9;e1e2
5	1	65	6405	6469	100.0	65	99.4	1.12e-24	blastn:w9;e1e2
5	46	61	8899	8884	93.75	16	22.9	0.2	blastn:w9;e1e2
5	42	62	8916	8895	81.818	22	19.9	1.6	blastn:w9;e1e2
5	11	25	12794	12779	87.5	16	18.4	4.5	blastn:w9;e1e2
5	55	64	3272	3263	100.0	10	17.7	4.5	blastn:w9;e1e2
5	47	56	4422	4431	100.0	10	17.7	4.5	blastn:w9;e1e2
5	52	64	10502	10513	92.308	13	17.7	4.5	blastn:w9;e1e2
5	21	29	2362	2370	100.0	9	16.2	13.0	blastn:w9;e1e2
5	21	29	4232	4224	100.0	9	16.2	13.0	blastn:w9;e1e2
5	42	50	13719	13711	100.0	9	16.2	13.0	blastn:w9;e1e2
5	17	25	14468	14460	100.0	9	16.2	13.0	blastn:w9;e1e2
5	42	50	20494	20486	100.0	9	16.2	13.0	blastn:w9;e1e2
5	29	37	24414	24422	100.0	9	16.2	13.0	blastn:w9;e1e2
6	1	143	7106	7248	100.0	143	215.0	4.2e-59	blastn:w9;e1e2
6	56	95	8824	8789	78.571	42	28.8	0.01	blastn:w9;e1e2
6	78	118	11541	11582	73.333	45	24.4	0.21	blastn:w9;e1e2
6	78	109	22724	22700	78.125	32	23.6	0.21	blastn:w9;e1e2
6	112	134	10381	10403	82.609	23	22.2	0.6	blastn:w9;e1e2
6	2	17	8855	8839	88.235	17	19.9	4.7	blastn:w9;e1e2
6	75	94	10736	10716	81.818	22	19.9	4.7	blastn:w9;e1e2
6	102	122	14324	14303	82.609	23	19.9	4.7	blastn:w9;e1e2
6	73	83	1865	1855	100.0	11	19.2	4.7	blastn:w9;e1e2
6	82	92	5764	5774	100.0	11	19.2	4.7	blastn:w9;e1e2
6	75	95	7684	7707	79.167	24	19.2	4.7	blastn:w9;e1e2
6	24	43	19194	19174	80.952	21	18.4	13.0	blastn:w9;e1e2
6	106	115	655	664	100.0	10	17.7	13.0	blastn:w9;e1e2
6	132	141	7387	7396	100.0	10	17.7	13.0	blastn:w9;e1e2
6	11	20	7815	7824	100.0	10	17.7	13.0	blastn:w9;e1e2
6	83	99	11320	11337	83.333	18	17.7	13.0	blastn:w9;e1e2
6	64	85	13729	13708	76.0	25	17.7	13.0	blastn:w9;e1e2
6	62	71	13747	13738	100.0	10	17.7	13.0	blastn:w9;e1e2
6	79	93	16208	16191	83.333	18	17.7	13.0	blastn:w9;e1e2
6	18	27	23763	23772	100.0	10	17.7	13.0	blastn:w9;e1e2
6	71	82	5492	5481	91.667	12	17.0	37.0	blastn:w9;e1e2
6	122	143	19736	19715	78.261	23	17.0	37.0	blastn:w9;e1e2
6	49	57	749	757	100.0	9	16.2	37.0	blastn:w9;e1e2
6	50	58	1197	1205	100.0	9	16.2	37.0	blastn:w9;e1e2
6	133	141	1441	1433	100.0	9	16.2	37.0	blastn:w9;e1e2
6	51	59	1915	1923	100.0	9	16.2	37.0	blastn:w9;e1e2
6	135	143	2382	2390	100.0	9	16.2	37.0	blastn:w9;e1e2
6	129	137	3154	3162	100.0	9	16.2	37.0	blastn:w9;e1e2
6	17	25	3437	3445	100.0	9	16.2	37.0	blastn:w9;e1e2
6	93	101	3647	3639	100.0	9	16.2	37.0	blastn:w9;e1e2
6	76	84	4442	4434	100.0	9	16.2	37.0	blastn:w9;e1e2
6	70	78	5088	5080	100.0	9	16.2	37.0	blastn:w9;e1e2
6	129	137	7874	7882	100.0	9	16.2	37.0	blastn:w9;e1e2
6	79	87	8963	8955	100.0	9	16.2	37.0	blastn:w9;e1e2
6	12	20	10439	10431	100.0	9	16.2	37.0	blastn:w9;e1e2
6	106	114	14226	14234	100.0	9	16.2	37.0	blastn:w9;e1e2
6	105	113	14367	14359	100.0	9	16.2	37.0	blastn:w9;e1e2
6	90	98	15396	15388	100.0	9	16.2	37.0	blastn:w9;e1e2
6	3	11	17685	17677	100.0	9	16.2	37.0	blastn:w9;e1e2
6	125	133	18072	18064	100.0	9	16.2	37.0	blastn:w9;e1e2
6	120	128	19233	19241	100.0	9	16.2	37.0	blastn:w9;e1e2
6	72	80	19396	19404	100.0	9	16.2	37.0	blastn:w9;e1e2
6	83	91	21332	21324	100.0	9	16.2	37.0	blastn:w9;e1e2
6	18	26	21792	21784	100.0	9	16.2	37.0	blastn:w9;e1e2
6	29	37	22746	22738	100.0	9	16.2	37.0	blastn:w9;e1e2
7	1	133	7506	7638	100.0	133	200.0	1.14e-54	blastn:w9;e1e2
7	10	33	19954	19978	84.0	25	24.4	0.19	blastn:w9;e1e2
7	106	128	17348	17324	84.0	25	23.6	0.19	blastn:w9;e1e2
7	33	92	4467	4399	67.143	70	22.2	0.54	blastn:w9;e1e2
7	89	114	24120	24147	79.31	29	22.2	0.54	blastn:w9;e1e2
7	86	113	5074	5099	76.667	30	21.4	1.5	blastn:w9;e1e2
7	99	110	23407	23396	100.0	12	20.7	1.5	blastn:w9;e1e2
7	65	75	2407	2417	100.0	11	19.2	4.3	blastn:w9;e1e2
7	76	86	3848	3838	100.0	11	19.2	4.3	blastn:w9;e1e2
7	105	115	3995	3985	100.0	11	19.2	4.3	blastn:w9;e1e2
7	74	84	10526	10516	100.0	11	19.2	4.3	blastn:w9;e1e2
7	88	104	13263	13249	88.235	17	19.2	4.3	blastn:w9;e1e2
7	98	122	16313	16294	76.0	25	18.4	12.0	blastn:w9;e1e2
7	14	31	22370	22353	83.333	18	18.4	12.0	blastn:w9;e1e2
7	49	76	1960	1936	75.0	28	17.7	12.0	blastn:w9;e1e2
7	32	41	6701	6692	100.0	10	17.7	12.0	blastn:w9;e1e2
7	94	105	15069	15057	92.308	13	17.7	12.0	blastn:w9;e1e2
7	103	112	18758	18749	100.0	10	17.7	12.0	blastn:w9;e1e2
7	90	101	20344	20333	91.667	12	17.0	33.0	blastn:w9;e1e2
7	2	10	2495	2503	100.0	9	16.2	33.0	blastn:w9;e1e2
7	56	64	2631	2639	100.0	9	16.2	33.0	blastn:w9;e1e2
7	117	125	2791	2799	100.0	9	16.2	33.0	blastn:w9;e1e2
7	17	25	3535	3543	100.0	9	16.2	33.0	blastn:w9;e1e2
7	10	18	4090	4098	100.0	9	16.2	33.0	blastn:w9;e1e2
7	78	86	4384	4392	100.0	9	16.2	33.0	blastn:w9;e1e2
7	24	32	7295	7303	100.0	9	16.2	33.0	blastn:w9;e1e2
7	49	57	8806	8814	100.0	9	16.2	33.0	blastn:w9;e1e2
7	68	76	10883	10875	100.0	9	16.2	33.0	blastn:w9;e1e2
7	38	46	11589	11597	100.0	9	16.2	33.0	blastn:w9;e1e2
7	101	109	14716	14724	100.0	9	16.2	33.0	blastn:w9;e1e2
7	71	79	15558	15566	100.0	9	16.2	33.0	blastn:w9;e1e2
7	31	39	15790	15798	100.0	9	16.2	33.0	blastn:w9;e1e2
7	117	125	15979	15987	100.0	9	16.2	33.0	blastn:w9;e1e2
7	88	96	16254	16246	100.0	9	16.2	33.0	blastn:w9;e1e2
7	73	81	17455	17463	100.0	9	16.2	33.0	blastn:w9;e1e2
7	12	20	17741	17733	100.0	9	16.2	33.0	blastn:w9;e1e2
7	87	95	18689	18697	100.0	9	16.2	33.0	blastn:w9;e1e2
7	27	35	21416	21408	100.0	9	16.2	33.0	blastn:w9;e1e2
7	107	115	21441	21449	100.0	9	16.2	33.0	blastn:w9;e1e2
7	111	119	22544	22536	100.0	9	16.2	33.0	blastn:w9;e1e2
8	1	43	8019	8061	100.0	43	66.7	3.78e-15	blastn:w9;e1e2
8	20	36	5473	5457	88.235	17	20.7	0.28	blastn:w9;e1e2
8	3	16	14910	14897	92.857	14	19.9	0.78	blastn:w9;e1e2
8	22	33	2230	2242	92.308	13	17.7	2.2	blastn:w9;e1e2
8	10	41	23984	23948	71.053	38	17.7	2.2	blastn:w9;e1e2
8	15	43	9584	9558	70.968	31	17.0	6.1	blastn:w9;e1e2
8	1	9	4143	4151	100.0	9	16.2	6.1	blastn:w9;e1e2
8	2	10	8641	8649	100.0	9	16.2	6.1	blastn:w9;e1e2
8	7	15	12895	12903	100.0	9	16.2	6.1	blastn:w9;e1e2
8	27	35	14400	14408	100.0	9	16.2	6.1	blastn:w9;e1e2
8	6	14	15599	15607	100.0	9	16.2	6.1	blastn:w9;e1e2
8	33	41	18373	18381	100.0	9	16.2	6.1	blastn:w9;e1e2
8	6	14	19268	19276	100.0	9	16.2	6.1	blastn:w9;e1e2
8	20	28	22968	22976	100.0	9	16.2	6.1	blastn:w9;e1e2
9	1	105	8827	8931	100.0	105	158.0	2.82e-42	blastn:w9;e1e2
9	53	90	6481	6446	76.923	39	24.4	0.14	blastn:w9;e1e2
9	22	51	5569	5599	75.758	33	21.4	1.1	blastn:w9;e1e2
9	76	95	23681	23662	85.0	20	21.4	1.1	blastn:w9;e1e2
9	39	83	413	373	70.833	48	20.7	1.1	blastn:w9;e1e2
9	13	29	7122	7107	88.235	17	19.9	3.2	blastn:w9;e1e2
9	59	78	10510	10493	85.0	20	19.9	3.2	blastn:w9;e1e2
9	34	44	23931	23941	100.0	11	19.2	3.2	blastn:w9;e1e2
9	75	87	3281	3269	92.308	13	18.4	8.8	blastn:w9;e1e2
9	71	90	13701	13719	80.952	21	18.4	8.8	blastn:w9;e1e2
9	53	62	13896	13887	100.0	10	17.7	8.8	blastn:w9;e1e2
9	21	30	15286	15295	100.0	10	17.7	8.8	blastn:w9;e1e2
9	76	88	22053	22042	92.308	13	17.7	8.8	blastn:w9;e1e2
9	60	78	23447	23433	78.947	19	17.7	8.8	blastn:w9;e1e2
9	34	42	5745	5753	100.0	9	16.2	25.0	blastn:w9;e1e2
9	25	33	6602	6594	100.0	9	16.2	25.0	blastn:w9;e1e2
9	89	97	7681	7689	100.0	9	16.2	25.0	blastn:w9;e1e2
9	11	19	17165	17173	100.0	9	16.2	25.0	blastn:w9;e1e2
9	79	87	19855	19863	100.0	9	16.2	25.0	blastn:w9;e1e2
9	73	81	20268	20276	100.0	9	16.2	25.0	blastn:w9;e1e2
9	82	90	20486	20494	100.0	9	16.2	25.0	blastn:w9;e1e2
