exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
6	16	55	20913	20953	72.093	43	22.9	0.8	blastn:w7;e1e2
6	29	51	59747	59770	83.333	24	22.9	0.8	blastn:w7;e1e2
6	15	42	2957	2929	77.419	31	22.2	0.8	blastn:w7;e1e2
6	17	30	71836	71822	93.333	15	20.7	2.2	blastn:w7;e1e2
6	47	60	105823	105809	93.333	15	20.7	2.2	blastn:w7;e1e2
6	46	61	20437	20421	88.235	17	19.9	6.3	blastn:w7;e1e2
6	13	26	28500	28513	92.857	14	19.9	6.3	blastn:w7;e1e2
6	35	51	111099	111117	84.211	19	19.9	6.3	blastn:w7;e1e2
6	42	57	23454	23439	87.5	16	19.2	6.3	blastn:w7;e1e2
6	23	53	69771	69801	74.194	31	19.2	6.3	blastn:w7;e1e2
6	31	44	106344	106332	92.857	14	19.2	6.3	blastn:w7;e1e2
6	3	15	23906	23894	92.308	13	18.4	18.0	blastn:w7;e1e2
6	32	49	54580	54565	83.333	18	18.4	18.0	blastn:w7;e1e2
6	20	34	84687	84702	87.5	16	18.4	18.0	blastn:w7;e1e2
6	43	62	87213	87193	80.952	21	18.4	18.0	blastn:w7;e1e2
6	30	57	95457	95430	75.0	28	18.4	18.0	blastn:w7;e1e2
6	45	60	111086	111103	83.333	18	18.4	18.0	blastn:w7;e1e2
6	14	25	1531	1519	92.308	13	17.7	18.0	blastn:w7;e1e2
6	26	40	8056	8042	86.667	15	17.7	18.0	blastn:w7;e1e2
6	37	46	20252	20243	100.0	10	17.7	18.0	blastn:w7;e1e2
6	28	42	28881	28867	86.667	15	17.7	18.0	blastn:w7;e1e2
6	48	57	44953	44944	100.0	10	17.7	18.0	blastn:w7;e1e2
6	37	56	67076	67057	80.0	20	17.7	18.0	blastn:w7;e1e2
6	47	61	86211	86225	86.667	15	17.7	18.0	blastn:w7;e1e2
6	15	34	1451	1469	80.0	20	17.0	49.0	blastn:w7;e1e2
6	11	25	13929	13945	82.353	17	17.0	49.0	blastn:w7;e1e2
6	46	57	40273	40284	91.667	12	17.0	49.0	blastn:w7;e1e2
6	13	33	59596	59576	78.261	23	17.0	49.0	blastn:w7;e1e2
6	15	29	75434	75450	82.353	17	17.0	49.0	blastn:w7;e1e2
6	43	62	76083	76104	78.261	23	17.0	49.0	blastn:w7;e1e2
6	30	46	102373	102389	82.353	17	17.0	49.0	blastn:w7;e1e2
6	24	32	1540	1548	100.0	9	16.2	49.0	blastn:w7;e1e2
6	45	53	7660	7668	100.0	9	16.2	49.0	blastn:w7;e1e2
6	52	60	11520	11528	100.0	9	16.2	49.0	blastn:w7;e1e2
6	22	30	18304	18312	100.0	9	16.2	49.0	blastn:w7;e1e2
6	35	43	18541	18533	100.0	9	16.2	49.0	blastn:w7;e1e2
6	48	56	18984	18992	100.0	9	16.2	49.0	blastn:w7;e1e2
6	48	56	22532	22524	100.0	9	16.2	49.0	blastn:w7;e1e2
6	32	40	23864	23856	100.0	9	16.2	49.0	blastn:w7;e1e2
6	52	60	27990	27982	100.0	9	16.2	49.0	blastn:w7;e1e2
6	2	10	29563	29555	100.0	9	16.2	49.0	blastn:w7;e1e2
6	51	59	41699	41691	100.0	9	16.2	49.0	blastn:w7;e1e2
6	1	9	43091	43083	100.0	9	16.2	49.0	blastn:w7;e1e2
6	14	22	46622	46614	100.0	9	16.2	49.0	blastn:w7;e1e2
6	50	58	50291	50299	100.0	9	16.2	49.0	blastn:w7;e1e2
6	38	46	52132	52140	100.0	9	16.2	49.0	blastn:w7;e1e2
6	43	51	55020	55028	100.0	9	16.2	49.0	blastn:w7;e1e2
6	4	17	58260	58247	85.714	14	16.2	49.0	blastn:w7;e1e2
6	25	33	66815	66823	100.0	9	16.2	49.0	blastn:w7;e1e2
6	27	40	72022	72035	85.714	14	16.2	49.0	blastn:w7;e1e2
6	44	52	78750	78742	100.0	9	16.2	49.0	blastn:w7;e1e2
6	34	55	79366	79389	75.0	24	16.2	49.0	blastn:w7;e1e2
6	32	40	86008	86016	100.0	9	16.2	49.0	blastn:w7;e1e2
6	52	60	89110	89118	100.0	9	16.2	49.0	blastn:w7;e1e2
6	47	55	91127	91135	100.0	9	16.2	49.0	blastn:w7;e1e2
6	51	59	92735	92727	100.0	9	16.2	49.0	blastn:w7;e1e2
6	54	62	93940	93932	100.0	9	16.2	49.0	blastn:w7;e1e2
6	1	14	99983	99996	85.714	14	16.2	49.0	blastn:w7;e1e2
6	44	52	102993	103001	100.0	9	16.2	49.0	blastn:w7;e1e2
6	53	61	103762	103754	100.0	9	16.2	49.0	blastn:w7;e1e2
6	11	24	105925	105938	85.714	14	16.2	49.0	blastn:w7;e1e2
6	34	42	112100	112108	100.0	9	16.2	49.0	blastn:w7;e1e2
7	1	30	11225	11254	100.0	30	47.4	4.95e-09	blastn:w7;e1e2
7	1	26	83678	83648	80.645	31	25.9	0.025	blastn:w7;e1e2
7	6	28	32524	32503	82.609	23	21.4	0.56	blastn:w7;e1e2
7	14	25	108439	108450	100.0	12	20.7	0.56	blastn:w7;e1e2
7	19	30	108748	108759	100.0	12	20.7	0.56	blastn:w7;e1e2
7	2	17	22807	22793	87.5	16	18.4	4.4	blastn:w7;e1e2
7	9	26	48911	48894	83.333	18	18.4	4.4	blastn:w7;e1e2
7	5	22	50143	50126	84.211	19	18.4	4.4	blastn:w7;e1e2
7	10	22	86551	86539	92.308	13	18.4	4.4	blastn:w7;e1e2
7	4	15	32415	32427	92.308	13	17.7	4.4	blastn:w7;e1e2
7	1	12	56486	56474	92.308	13	17.7	4.4	blastn:w7;e1e2
7	1	13	68817	68831	86.667	15	17.7	4.4	blastn:w7;e1e2
7	4	19	73956	73943	87.5	16	17.7	4.4	blastn:w7;e1e2
7	9	18	76488	76497	100.0	10	17.7	4.4	blastn:w7;e1e2
7	2	27	101918	101889	74.194	31	17.7	4.4	blastn:w7;e1e2
7	2	29	114996	115023	74.194	31	17.7	4.4	blastn:w7;e1e2
7	10	21	1144	1155	91.667	12	17.0	12.0	blastn:w7;e1e2
7	1	21	36259	36282	76.0	25	17.0	12.0	blastn:w7;e1e2
7	6	27	36330	36351	78.261	23	17.0	12.0	blastn:w7;e1e2
7	6	17	39422	39411	91.667	12	17.0	12.0	blastn:w7;e1e2
7	6	27	60032	60051	77.273	22	17.0	12.0	blastn:w7;e1e2
7	6	26	67004	66982	78.261	23	17.0	12.0	blastn:w7;e1e2
7	1	24	74900	74922	76.0	25	17.0	12.0	blastn:w7;e1e2
7	10	21	84200	84211	91.667	12	17.0	12.0	blastn:w7;e1e2
7	7	18	86783	86772	91.667	12	17.0	12.0	blastn:w7;e1e2
7	1	27	110756	110730	75.0	28	17.0	12.0	blastn:w7;e1e2
7	4	20	115628	115648	76.19	21	17.0	12.0	blastn:w7;e1e2
7	3	15	667	653	86.667	15	16.2	12.0	blastn:w7;e1e2
7	10	18	702	694	100.0	9	16.2	12.0	blastn:w7;e1e2
7	17	25	1203	1195	100.0	9	16.2	12.0	blastn:w7;e1e2
7	15	23	9679	9687	100.0	9	16.2	12.0	blastn:w7;e1e2
7	17	27	14800	14811	91.667	12	16.2	12.0	blastn:w7;e1e2
7	1	26	15120	15153	70.588	34	16.2	12.0	blastn:w7;e1e2
7	4	15	16480	16490	91.667	12	16.2	12.0	blastn:w7;e1e2
7	5	13	39380	39388	100.0	9	16.2	12.0	blastn:w7;e1e2
7	19	30	52886	52873	85.714	14	16.2	12.0	blastn:w7;e1e2
7	3	21	63581	63595	78.947	19	16.2	12.0	blastn:w7;e1e2
7	11	22	67438	67448	91.667	12	16.2	12.0	blastn:w7;e1e2
7	1	25	70756	70779	74.074	27	16.2	12.0	blastn:w7;e1e2
7	10	18	75505	75513	100.0	9	16.2	12.0	blastn:w7;e1e2
7	8	26	75572	75590	80.0	20	16.2	12.0	blastn:w7;e1e2
7	9	17	77033	77025	100.0	9	16.2	12.0	blastn:w7;e1e2
7	19	30	81479	81469	91.667	12	16.2	12.0	blastn:w7;e1e2
7	4	12	81588	81596	100.0	9	16.2	12.0	blastn:w7;e1e2
7	1	9	83504	83496	100.0	9	16.2	12.0	blastn:w7;e1e2
7	6	14	85961	85969	100.0	9	16.2	12.0	blastn:w7;e1e2
7	1	9	86220	86228	100.0	9	16.2	12.0	blastn:w7;e1e2
7	1	25	87524	87501	74.074	27	16.2	12.0	blastn:w7;e1e2
7	19	27	88335	88327	100.0	9	16.2	12.0	blastn:w7;e1e2
7	14	24	94293	94282	91.667	12	16.2	12.0	blastn:w7;e1e2
7	2	28	108135	108158	75.0	28	16.2	12.0	blastn:w7;e1e2
7	6	29	114459	114480	75.0	24	16.2	12.0	blastn:w7;e1e2
7	8	20	114919	114934	81.25	16	16.2	12.0	blastn:w7;e1e2
7	2	30	13885	13857	70.968	31	15.5	34.0	blastn:w7;e1e2
7	6	16	22861	22851	90.909	11	15.5	34.0	blastn:w7;e1e2
7	1	11	24386	24396	90.909	11	15.5	34.0	blastn:w7;e1e2
7	20	30	42133	42143	90.909	11	15.5	34.0	blastn:w7;e1e2
7	6	21	54761	54746	81.25	16	15.5	34.0	blastn:w7;e1e2
7	5	26	54808	54789	77.273	22	15.5	34.0	blastn:w7;e1e2
7	11	29	72756	72739	78.947	19	15.5	34.0	blastn:w7;e1e2
7	6	16	84247	84257	90.909	11	15.5	34.0	blastn:w7;e1e2
7	18	30	109890	109903	85.714	14	15.5	34.0	blastn:w7;e1e2
7	1	21	113627	113604	75.0	24	15.5	34.0	blastn:w7;e1e2
7	6	24	113625	113645	77.273	22	15.5	34.0	blastn:w7;e1e2
7	1	11	114863	114873	90.909	11	15.5	34.0	blastn:w7;e1e2
7	15	24	875	865	90.909	11	14.7	34.0	blastn:w7;e1e2
7	15	22	910	903	100.0	8	14.7	34.0	blastn:w7;e1e2
7	6	28	1163	1141	75.0	24	14.7	34.0	blastn:w7;e1e2
7	10	17	1706	1699	100.0	8	14.7	34.0	blastn:w7;e1e2
7	10	19	5409	5419	90.909	11	14.7	34.0	blastn:w7;e1e2
7	9	16	5794	5801	100.0	8	14.7	34.0	blastn:w7;e1e2
7	23	30	6191	6184	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	8	7741	7748	100.0	8	14.7	34.0	blastn:w7;e1e2
7	5	15	10882	10891	90.909	11	14.7	34.0	blastn:w7;e1e2
7	1	11	11261	11252	90.909	11	14.7	34.0	blastn:w7;e1e2
7	6	13	18800	18807	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	8	20959	20966	100.0	8	14.7	34.0	blastn:w7;e1e2
7	5	17	22781	22769	84.615	13	14.7	34.0	blastn:w7;e1e2
7	14	21	30697	30704	100.0	8	14.7	34.0	blastn:w7;e1e2
7	23	30	41451	41444	100.0	8	14.7	34.0	blastn:w7;e1e2
7	23	30	42015	42008	100.0	8	14.7	34.0	blastn:w7;e1e2
7	6	13	42338	42331	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	8	42807	42814	100.0	8	14.7	34.0	blastn:w7;e1e2
7	4	11	47677	47684	100.0	8	14.7	34.0	blastn:w7;e1e2
7	22	29	48463	48456	100.0	8	14.7	34.0	blastn:w7;e1e2
7	19	26	49137	49130	100.0	8	14.7	34.0	blastn:w7;e1e2
7	22	29	49631	49624	100.0	8	14.7	34.0	blastn:w7;e1e2
7	5	12	49955	49948	100.0	8	14.7	34.0	blastn:w7;e1e2
7	19	26	50189	50182	100.0	8	14.7	34.0	blastn:w7;e1e2
7	3	28	53813	53786	72.414	29	14.7	34.0	blastn:w7;e1e2
7	11	23	53892	53882	84.615	13	14.7	34.0	blastn:w7;e1e2
7	2	14	54856	54868	84.615	13	14.7	34.0	blastn:w7;e1e2
7	22	29	56133	56140	100.0	8	14.7	34.0	blastn:w7;e1e2
7	3	10	56723	56730	100.0	8	14.7	34.0	blastn:w7;e1e2
7	22	29	56751	56744	100.0	8	14.7	34.0	blastn:w7;e1e2
7	2	9	57302	57295	100.0	8	14.7	34.0	blastn:w7;e1e2
7	7	14	57617	57624	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	8	59320	59313	100.0	8	14.7	34.0	blastn:w7;e1e2
7	10	17	59684	59677	100.0	8	14.7	34.0	blastn:w7;e1e2
7	23	30	60014	60007	100.0	8	14.7	34.0	blastn:w7;e1e2
7	19	26	60135	60128	100.0	8	14.7	34.0	blastn:w7;e1e2
7	19	26	60371	60378	100.0	8	14.7	34.0	blastn:w7;e1e2
7	23	30	60536	60543	100.0	8	14.7	34.0	blastn:w7;e1e2
7	20	27	60653	60660	100.0	8	14.7	34.0	blastn:w7;e1e2
7	23	30	62759	62752	100.0	8	14.7	34.0	blastn:w7;e1e2
7	12	21	64175	64165	90.909	11	14.7	34.0	blastn:w7;e1e2
7	16	23	68825	68832	100.0	8	14.7	34.0	blastn:w7;e1e2
7	22	29	70146	70139	100.0	8	14.7	34.0	blastn:w7;e1e2
7	9	21	70751	70763	84.615	13	14.7	34.0	blastn:w7;e1e2
7	3	13	71410	71401	90.909	11	14.7	34.0	blastn:w7;e1e2
7	23	30	73074	73081	100.0	8	14.7	34.0	blastn:w7;e1e2
7	12	19	73268	73275	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	10	75577	75587	90.909	11	14.7	34.0	blastn:w7;e1e2
7	18	25	77008	77001	100.0	8	14.7	34.0	blastn:w7;e1e2
7	18	25	77060	77067	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	8	77751	77744	100.0	8	14.7	34.0	blastn:w7;e1e2
7	18	25	78733	78726	100.0	8	14.7	34.0	blastn:w7;e1e2
7	22	29	79254	79261	100.0	8	14.7	34.0	blastn:w7;e1e2
7	20	27	80937	80930	100.0	8	14.7	34.0	blastn:w7;e1e2
7	15	27	82566	82556	84.615	13	14.7	34.0	blastn:w7;e1e2
7	2	16	83508	83493	81.25	16	14.7	34.0	blastn:w7;e1e2
7	18	25	85167	85160	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	10	85529	85519	90.909	11	14.7	34.0	blastn:w7;e1e2
7	19	26	85994	85987	100.0	8	14.7	34.0	blastn:w7;e1e2
7	4	11	87036	87029	100.0	8	14.7	34.0	blastn:w7;e1e2
7	6	13	87260	87267	100.0	8	14.7	34.0	blastn:w7;e1e2
7	19	26	88107	88100	100.0	8	14.7	34.0	blastn:w7;e1e2
7	5	15	89292	89301	90.909	11	14.7	34.0	blastn:w7;e1e2
7	1	8	92979	92972	100.0	8	14.7	34.0	blastn:w7;e1e2
7	3	10	96148	96141	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	8	97606	97613	100.0	8	14.7	34.0	blastn:w7;e1e2
7	1	8	100587	100594	100.0	8	14.7	34.0	blastn:w7;e1e2
7	17	24	103090	103097	100.0	8	14.7	34.0	blastn:w7;e1e2
7	11	18	106381	106388	100.0	8	14.7	34.0	blastn:w7;e1e2
7	19	26	106624	106617	100.0	8	14.7	34.0	blastn:w7;e1e2
7	18	30	108765	108775	84.615	13	14.7	34.0	blastn:w7;e1e2
7	10	17	109752	109745	100.0	8	14.7	34.0	blastn:w7;e1e2
7	2	9	111340	111333	100.0	8	14.7	34.0	blastn:w7;e1e2
7	6	13	113131	113138	100.0	8	14.7	34.0	blastn:w7;e1e2
7	16	25	114241	114251	90.909	11	14.7	34.0	blastn:w7;e1e2
7	3	13	114584	114575	90.909	11	14.7	34.0	blastn:w7;e1e2
7	5	21	5683	5700	77.778	18	14.0	96.0	blastn:w7;e1e2
7	20	29	25082	25073	90.0	10	14.0	96.0	blastn:w7;e1e2
7	6	15	27312	27321	90.0	10	14.0	96.0	blastn:w7;e1e2
7	5	24	36761	36744	75.0	20	14.0	96.0	blastn:w7;e1e2
7	1	15	44800	44812	80.0	15	14.0	96.0	blastn:w7;e1e2
7	19	28	47208	47199	90.0	10	14.0	96.0	blastn:w7;e1e2
7	6	15	47976	47967	90.0	10	14.0	96.0	blastn:w7;e1e2
7	4	15	48903	48891	84.615	13	14.0	96.0	blastn:w7;e1e2
7	2	21	49123	49142	76.19	21	14.0	96.0	blastn:w7;e1e2
7	17	26	49816	49807	90.0	10	14.0	96.0	blastn:w7;e1e2
7	1	15	50136	50124	80.0	15	14.0	96.0	blastn:w7;e1e2
7	1	10	55484	55475	90.0	10	14.0	96.0	blastn:w7;e1e2
7	2	28	58526	58499	71.429	28	14.0	96.0	blastn:w7;e1e2
7	9	28	64374	64355	76.19	21	14.0	96.0	blastn:w7;e1e2
7	19	28	65666	65675	90.0	10	14.0	96.0	blastn:w7;e1e2
7	5	29	67585	67561	73.077	26	14.0	96.0	blastn:w7;e1e2
7	1	12	67624	67612	84.615	13	14.0	96.0	blastn:w7;e1e2
7	2	16	70825	70811	80.0	15	14.0	96.0	blastn:w7;e1e2
7	1	17	73764	73779	77.778	18	14.0	96.0	blastn:w7;e1e2
7	14	30	75788	75805	77.778	18	14.0	96.0	blastn:w7;e1e2
7	2	14	83742	83728	80.0	15	14.0	96.0	blastn:w7;e1e2
7	7	16	84712	84721	90.0	10	14.0	96.0	blastn:w7;e1e2
7	2	16	87870	87884	80.0	15	14.0	96.0	blastn:w7;e1e2
7	4	15	88109	88097	84.615	13	14.0	96.0	blastn:w7;e1e2
7	2	11	93005	92996	90.0	10	14.0	96.0	blastn:w7;e1e2
7	18	24	263	257	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	448	442	100.0	7	13.2	96.0	blastn:w7;e1e2
7	7	13	665	671	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	684	690	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	915	921	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	938	932	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	983	977	100.0	7	13.2	96.0	blastn:w7;e1e2
7	15	21	1217	1211	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	1920	1926	100.0	7	13.2	96.0	blastn:w7;e1e2
7	8	14	2157	2163	100.0	7	13.2	96.0	blastn:w7;e1e2
7	12	18	4238	4244	100.0	7	13.2	96.0	blastn:w7;e1e2
7	2	8	4558	4552	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	5331	5337	100.0	7	13.2	96.0	blastn:w7;e1e2
7	5	11	6023	6017	100.0	7	13.2	96.0	blastn:w7;e1e2
7	3	9	7001	7007	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	8132	8138	100.0	7	13.2	96.0	blastn:w7;e1e2
7	12	18	8798	8804	100.0	7	13.2	96.0	blastn:w7;e1e2
7	5	11	9045	9039	100.0	7	13.2	96.0	blastn:w7;e1e2
7	16	22	9590	9584	100.0	7	13.2	96.0	blastn:w7;e1e2
7	8	14	9726	9720	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	10119	10125	100.0	7	13.2	96.0	blastn:w7;e1e2
7	20	26	10368	10374	100.0	7	13.2	96.0	blastn:w7;e1e2
7	6	12	10609	10615	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	10915	10909	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	11276	11270	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	12432	12426	100.0	7	13.2	96.0	blastn:w7;e1e2
7	14	20	13517	13511	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	13856	13850	100.0	7	13.2	96.0	blastn:w7;e1e2
7	13	19	14121	14115	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	14471	14465	100.0	7	13.2	96.0	blastn:w7;e1e2
7	6	12	15337	15331	100.0	7	13.2	96.0	blastn:w7;e1e2
7	17	23	15339	15333	100.0	7	13.2	96.0	blastn:w7;e1e2
7	18	24	15926	15932	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	17489	17495	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	17578	17572	100.0	7	13.2	96.0	blastn:w7;e1e2
7	14	20	18263	18257	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	18408	18402	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	19476	19482	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	19909	19903	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	20121	20115	100.0	7	13.2	96.0	blastn:w7;e1e2
7	9	15	20654	20660	100.0	7	13.2	96.0	blastn:w7;e1e2
7	13	19	21328	21334	100.0	7	13.2	96.0	blastn:w7;e1e2
7	20	26	21652	21646	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	22159	22153	100.0	7	13.2	96.0	blastn:w7;e1e2
7	2	8	22907	22901	100.0	7	13.2	96.0	blastn:w7;e1e2
7	14	20	23532	23526	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	24152	24146	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	25158	25152	100.0	7	13.2	96.0	blastn:w7;e1e2
7	2	8	25192	25198	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	25770	25764	100.0	7	13.2	96.0	blastn:w7;e1e2
7	6	12	25784	25778	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	27080	27074	100.0	7	13.2	96.0	blastn:w7;e1e2
7	20	26	28047	28053	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	28786	28792	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	29280	29286	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	30523	30517	100.0	7	13.2	96.0	blastn:w7;e1e2
7	15	21	31785	31791	100.0	7	13.2	96.0	blastn:w7;e1e2
7	5	11	32743	32749	100.0	7	13.2	96.0	blastn:w7;e1e2
7	14	20	34211	34205	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	34215	34209	100.0	7	13.2	96.0	blastn:w7;e1e2
7	3	9	34906	34900	100.0	7	13.2	96.0	blastn:w7;e1e2
7	12	18	35477	35483	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	35561	35555	100.0	7	13.2	96.0	blastn:w7;e1e2
7	8	14	36254	36260	100.0	7	13.2	96.0	blastn:w7;e1e2
7	15	21	36344	36338	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	36666	36660	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	37762	37756	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	38538	38544	100.0	7	13.2	96.0	blastn:w7;e1e2
7	9	15	39186	39180	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	39232	39226	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	39536	39530	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	40545	40539	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	40698	40704	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	40826	40832	100.0	7	13.2	96.0	blastn:w7;e1e2
7	4	10	41707	41701	100.0	7	13.2	96.0	blastn:w7;e1e2
7	3	9	42091	42097	100.0	7	13.2	96.0	blastn:w7;e1e2
7	3	9	42320	42314	100.0	7	13.2	96.0	blastn:w7;e1e2
7	6	12	42494	42500	100.0	7	13.2	96.0	blastn:w7;e1e2
7	4	10	42577	42583	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	42579	42585	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	43107	43113	100.0	7	13.2	96.0	blastn:w7;e1e2
7	9	15	43677	43671	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	45783	45789	100.0	7	13.2	96.0	blastn:w7;e1e2
7	2	8	46091	46097	100.0	7	13.2	96.0	blastn:w7;e1e2
7	9	15	46478	46472	100.0	7	13.2	96.0	blastn:w7;e1e2
7	18	24	46821	46815	100.0	7	13.2	96.0	blastn:w7;e1e2
7	6	12	49814	49808	100.0	7	13.2	96.0	blastn:w7;e1e2
7	4	10	50191	50185	100.0	7	13.2	96.0	blastn:w7;e1e2
7	4	10	50598	50592	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	50614	50620	100.0	7	13.2	96.0	blastn:w7;e1e2
7	21	27	50719	50713	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	51904	51910	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	52322	52316	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	53113	53119	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	53193	53199	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	53935	53929	100.0	7	13.2	96.0	blastn:w7;e1e2
7	2	8	54230	54236	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	54993	54999	100.0	7	13.2	96.0	blastn:w7;e1e2
7	3	9	55088	55082	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	55389	55383	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	55764	55758	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	55901	55907	100.0	7	13.2	96.0	blastn:w7;e1e2
7	18	24	56283	56277	100.0	7	13.2	96.0	blastn:w7;e1e2
7	12	18	56814	56808	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	57911	57917	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	58234	58228	100.0	7	13.2	96.0	blastn:w7;e1e2
7	11	17	58589	58583	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	58745	58751	100.0	7	13.2	96.0	blastn:w7;e1e2
7	4	10	59295	59301	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	60615	60621	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	62040	62046	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	62187	62193	100.0	7	13.2	96.0	blastn:w7;e1e2
7	2	8	62542	62548	100.0	7	13.2	96.0	blastn:w7;e1e2
7	3	9	62921	62915	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	62942	62948	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	63046	63040	100.0	7	13.2	96.0	blastn:w7;e1e2
7	6	12	63571	63565	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	63590	63584	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	63857	63851	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	64232	64226	100.0	7	13.2	96.0	blastn:w7;e1e2
7	9	15	64733	64739	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	64993	64999	100.0	7	13.2	96.0	blastn:w7;e1e2
7	9	15	65288	65294	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	7	65952	65946	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	66866	66860	100.0	7	13.2	96.0	blastn:w7;e1e2
7	9	15	67005	66999	100.0	7	13.2	96.0	blastn:w7;e1e2
7	11	17	67358	67352	100.0	7	13.2	96.0	blastn:w7;e1e2
7	15	21	68420	68426	100.0	7	13.2	96.0	blastn:w7;e1e2
7	20	26	68860	68854	100.0	7	13.2	96.0	blastn:w7;e1e2
7	11	17	69362	69368	100.0	7	13.2	96.0	blastn:w7;e1e2
7	11	17	70432	70426	100.0	7	13.2	96.0	blastn:w7;e1e2
7	19	25	70758	70752	100.0	7	13.2	96.0	blastn:w7;e1e2
7	22	28	72521	72515	100.0	7	13.2	96.0	blastn:w7;e1e2
7	24	30	73011	73017	100.0	7	13.2	96.0	blastn:w7;e1e2
7	17	23	73102	73108	100.0	7	13.2	96.0	blastn:w7;e1e2
7	23	29	73169	73163	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	73347	73341	100.0	7	13.2	96.0	blastn:w7;e1e2
7	7	13	75441	75435	100.0	7	13.2	96.0	blastn:w7;e1e2
7	10	16	75643	75649	100.0	7	13.2	96.0	blastn:w7;e1e2
