method	exon_index	sstart	send	reason	detail
blastn	7	73102	73108	basic	len/pident 7/100.0
blastn	7	73169	73163	basic	len/pident 7/100.0
blastn	7	73347	73341	basic	len/pident 7/100.0
blastn	7	75441	75435	basic	len/pident 7/100.0
blastn	7	75643	75649	basic	len/pident 7/100.0
blastn	7	75817	75823	basic	len/pident 7/100.0
blastn	7	76462	76468	basic	len/pident 7/100.0
blastn	7	77077	77083	basic	len/pident 7/100.0
blastn	7	77363	77369	basic	len/pident 7/100.0
blastn	7	78337	78343	basic	len/pident 7/100.0
blastn	7	79116	79110	basic	len/pident 7/100.0
blastn	7	79271	79265	basic	len/pident 7/100.0
blastn	7	79846	79840	basic	len/pident 7/100.0
blastn	7	80671	80665	basic	len/pident 7/100.0
blastn	7	80701	80695	basic	len/pident 7/100.0
blastn	7	81567	81561	basic	len/pident 7/100.0
blastn	7	82889	82883	basic	len/pident 7/100.0
blastn	7	83129	83123	basic	len/pident 7/100.0
blastn	7	83558	83552	basic	len/pident 7/100.0
blastn	7	83975	83969	basic	len/pident 7/100.0
blastn	7	83994	84000	basic	len/pident 7/100.0
blastn	7	84073	84067	basic	len/pident 7/100.0
blastn	7	84735	84729	basic	len/pident 7/100.0
blastn	7	84899	84893	basic	len/pident 7/100.0
blastn	7	85038	85044	basic	len/pident 7/100.0
blastn	7	85656	85662	basic	len/pident 7/100.0
blastn	7	86063	86057	basic	len/pident 7/100.0
blastn	7	86267	86273	basic	len/pident 7/100.0
blastn	7	86807	86801	basic	len/pident 7/100.0
blastn	7	87050	87044	basic	len/pident 7/100.0
blastn	7	87347	87341	basic	len/pident 7/100.0
blastn	7	87633	87627	basic	len/pident 7/100.0
blastn	7	87859	87865	basic	len/pident 7/100.0
blastn	7	87978	87984	basic	len/pident 7/100.0
blastn	7	88125	88131	basic	len/pident 7/100.0
blastn	7	88334	88340	basic	len/pident 7/100.0
blastn	7	88401	88407	basic	len/pident 7/100.0
blastn	7	88822	88816	basic	len/pident 7/100.0
blastn	7	89466	89460	basic	len/pident 7/100.0
blastn	7	89641	89635	basic	len/pident 7/100.0
blastn	7	90270	90276	basic	len/pident 7/100.0
blastn	7	92015	92009	basic	len/pident 7/100.0
blastn	7	92190	92184	basic	len/pident 7/100.0
blastn	7	94607	94601	basic	len/pident 7/100.0
blastn	7	95087	95081	basic	len/pident 7/100.0
blastn	7	96657	96651	basic	len/pident 7/100.0
blastn	7	96676	96682	basic	len/pident 7/100.0
blastn	7	97114	97120	basic	len/pident 7/100.0
blastn	7	97255	97261	basic	len/pident 7/100.0
blastn	7	97781	97775	basic	len/pident 7/100.0
blastn	7	97870	97864	basic	len/pident 7/100.0
blastn	7	98469	98475	basic	len/pident 7/100.0
blastn	7	99123	99129	basic	len/pident 7/100.0
blastn	7	99182	99188	basic	len/pident 7/100.0
blastn	7	99404	99410	basic	len/pident 7/100.0
blastn	7	99744	99750	basic	len/pident 7/100.0
blastn	7	100577	100583	basic	len/pident 7/100.0
blastn	7	100971	100965	basic	len/pident 7/100.0
blastn	7	101014	101008	basic	len/pident 7/100.0
blastn	7	101028	101034	basic	len/pident 7/100.0
blastn	7	101338	101344	basic	len/pident 7/100.0
blastn	7	101609	101603	basic	len/pident 7/100.0
blastn	7	102775	102781	basic	len/pident 7/100.0
blastn	7	103691	103685	basic	len/pident 7/100.0
blastn	7	103927	103933	basic	len/pident 7/100.0
blastn	7	104497	104491	basic	len/pident 7/100.0
blastn	7	106170	106176	basic	len/pident 7/100.0
blastn	7	106623	106629	basic	len/pident 7/100.0
blastn	7	106689	106695	basic	len/pident 7/100.0
blastn	7	106712	106706	basic	len/pident 7/100.0
blastn	7	107699	107705	basic	len/pident 7/100.0
blastn	7	108013	108007	basic	len/pident 7/100.0
blastn	7	108062	108068	basic	len/pident 7/100.0
blastn	7	108512	108518	basic	len/pident 7/100.0
blastn	7	108710	108704	basic	len/pident 7/100.0
blastn	7	108850	108856	basic	len/pident 7/100.0
blastn	7	109391	109397	basic	len/pident 7/100.0
blastn	7	110518	110524	basic	len/pident 7/100.0
blastn	7	110737	110743	basic	len/pident 7/100.0
blastn	7	111034	111040	basic	len/pident 7/100.0
blastn	7	111573	111567	basic	len/pident 7/100.0
blastn	7	111597	111591	basic	len/pident 7/100.0
blastn	7	111925	111931	basic	len/pident 7/100.0
blastn	7	111977	111983	basic	len/pident 7/100.0
blastn	7	112017	112011	basic	len/pident 7/100.0
blastn	7	112196	112202	basic	len/pident 7/100.0
blastn	7	112675	112669	basic	len/pident 7/100.0
blastn	7	112943	112937	basic	len/pident 7/100.0
blastn	7	113300	113294	basic	len/pident 7/100.0
blastn	7	115533	115539	basic	len/pident 7/100.0
blastn	7	115549	115543	basic	len/pident 7/100.0
blastn	7	115567	115573	basic	len/pident 7/100.0
blastn	7	115855	115861	basic	len/pident 7/100.0
blastn	7	115882	115876	basic	len/pident 7/100.0
blastn	8	28242	28230	basic	len/pident 13/100.0
blastn	8	28232	28245	basic	len/pident 15/93.333
blastn	8	28967	28983	basic	len/pident 17/88.235
blastn	8	41992	42008	basic	len/pident 17/88.235
blastn	8	115144	115133	basic	len/pident 12/100.0
blastn	8	48351	48338	basic	len/pident 14/92.857
blastn	8	63534	63521	basic	len/pident 14/92.857
blastn	8	64264	64277	basic	len/pident 14/92.857
blastn	8	79094	79081	basic	len/pident 14/92.857
blastn	8	3223	3236	basic	len/pident 16/87.5
blastn	8	9062	9052	basic	len/pident 11/100.0
blastn	8	36553	36563	basic	len/pident 11/100.0
blastn	8	50681	50671	basic	len/pident 11/100.0
blastn	8	60767	60757	basic	len/pident 11/100.0
blastn	8	64026	64016	basic	len/pident 11/100.0
blastn	8	64605	64615	basic	len/pident 11/100.0
blastn	8	91744	91757	basic	len/pident 14/92.857
blastn	8	7326	7314	basic	len/pident 13/92.308
blastn	8	102504	102519	basic	len/pident 16/87.5
blastn	8	102707	102721	basic	len/pident 16/87.5
blastn	8	3065	3056	basic	len/pident 10/100.0
blastn	8	8248	8237	basic	len/pident 13/92.308
blastn	8	10904	10913	basic	len/pident 10/100.0
blastn	8	11419	11410	basic	len/pident 10/100.0
blastn	8	14531	14545	basic	len/pident 15/86.667
blastn	8	21357	21366	basic	len/pident 10/100.0
blastn	8	23641	23632	basic	len/pident 10/100.0
blastn	8	26976	26967	basic	len/pident 10/100.0
blastn	8	29225	29234	basic	len/pident 10/100.0
blastn	8	29713	29722	basic	len/pident 10/100.0
blastn	8	34842	34828	basic	len/pident 15/86.667
blastn	8	43469	43460	basic	len/pident 10/100.0
blastn	8	43643	43634	basic	len/pident 10/100.0
blastn	8	43747	43733	basic	len/pident 15/86.667
blastn	8	53706	53692	basic	len/pident 15/86.667
blastn	8	54681	54672	basic	len/pident 10/100.0
blastn	8	61818	61809	basic	len/pident 10/100.0
blastn	8	62857	62871	basic	len/pident 15/86.667
blastn	8	70171	70162	basic	len/pident 10/100.0
blastn	8	74158	74167	basic	len/pident 10/100.0
blastn	8	83417	83429	basic	len/pident 13/92.308
blastn	8	84214	84200	basic	len/pident 15/86.667
blastn	8	89554	89568	basic	len/pident 15/86.667
blastn	8	97258	97249	basic	len/pident 10/100.0
blastn	8	100872	100881	basic	len/pident 10/100.0
blastn	8	102691	102682	basic	len/pident 10/100.0
blastn	8	111067	111058	basic	len/pident 10/100.0
blastn	8	114156	114147	basic	len/pident 10/100.0
blastn	8	204	220	basic	len/pident 17/82.353
blastn	8	2758	2747	basic	len/pident 12/91.667
blastn	8	30488	30477	basic	len/pident 12/91.667
blastn	8	35777	35788	basic	len/pident 12/91.667
blastn	8	40181	40192	basic	len/pident 12/91.667
blastn	8	41165	41176	basic	len/pident 12/91.667
blastn	8	45125	45114	basic	len/pident 12/91.667
blastn	8	54417	54428	basic	len/pident 12/91.667
blastn	8	58053	58042	basic	len/pident 12/91.667
blastn	8	61617	61606	basic	len/pident 12/91.667
blastn	8	64188	64177	basic	len/pident 12/91.667
blastn	8	67313	67324	basic	len/pident 12/91.667
blastn	8	71652	71641	basic	len/pident 12/91.667
blastn	8	77143	77154	basic	len/pident 12/91.667
blastn	8	94515	94504	basic	len/pident 12/91.667
blastn	8	42	50	basic	len/pident 9/100.0
blastn	8	2586	2594	basic	len/pident 9/100.0
blastn	8	5740	5727	basic	len/pident 14/85.714
blastn	8	6641	6649	basic	len/pident 9/100.0
blastn	8	9841	9833	basic	len/pident 9/100.0
blastn	8	11737	11729	basic	len/pident 9/100.0
blastn	8	11852	11860	basic	len/pident 9/100.0
blastn	8	13847	13839	basic	len/pident 9/100.0
blastn	8	15267	15259	basic	len/pident 9/100.0
blastn	8	20077	20085	basic	len/pident 9/100.0
blastn	8	22539	22547	basic	len/pident 9/100.0
blastn	8	25577	25585	basic	len/pident 9/100.0
blastn	8	33948	33956	basic	len/pident 9/100.0
blastn	8	34415	34407	basic	len/pident 9/100.0
blastn	8	36042	36034	basic	len/pident 9/100.0
blastn	8	37060	37068	basic	len/pident 9/100.0
blastn	8	37476	37468	basic	len/pident 9/100.0
blastn	8	38487	38495	basic	len/pident 9/100.0
blastn	8	40257	40249	basic	len/pident 9/100.0
blastn	8	40383	40375	basic	len/pident 9/100.0
blastn	8	41509	41501	basic	len/pident 9/100.0
blastn	8	43958	43966	basic	len/pident 9/100.0
blastn	8	44461	44453	basic	len/pident 9/100.0
blastn	8	45610	45602	basic	len/pident 9/100.0
blastn	8	45653	45661	basic	len/pident 9/100.0
blastn	8	46971	46963	basic	len/pident 9/100.0
blastn	8	52016	52024	basic	len/pident 9/100.0
blastn	8	52151	52159	basic	len/pident 9/100.0
blastn	8	52610	52602	basic	len/pident 9/100.0
blastn	8	54104	54112	basic	len/pident 9/100.0
blastn	8	54662	54654	basic	len/pident 9/100.0
blastn	8	54672	54680	basic	len/pident 9/100.0
blastn	8	54836	54828	basic	len/pident 9/100.0
blastn	8	57552	57544	basic	len/pident 9/100.0
blastn	8	57819	57827	basic	len/pident 9/100.0
blastn	8	57876	57868	basic	len/pident 9/100.0
blastn	8	60592	60579	basic	len/pident 14/85.714
blastn	8	70204	70212	basic	len/pident 9/100.0
blastn	8	70417	70409	basic	len/pident 9/100.0
blastn	8	70774	70787	basic	len/pident 14/85.714
blastn	8	71491	71483	basic	len/pident 9/100.0
blastn	8	72585	72577	basic	len/pident 9/100.0
blastn	8	72708	72700	basic	len/pident 9/100.0
blastn	8	73103	73095	basic	len/pident 9/100.0
blastn	8	73144	73152	basic	len/pident 9/100.0
blastn	8	74240	74253	basic	len/pident 14/85.714
blastn	8	74558	74550	basic	len/pident 9/100.0
blastn	8	86835	86848	basic	len/pident 14/85.714
blastn	8	88528	88520	basic	len/pident 9/100.0
blastn	8	89210	89223	basic	len/pident 14/85.714
blastn	8	92265	92278	basic	len/pident 14/85.714
blastn	8	92635	92643	basic	len/pident 9/100.0
blastn	8	92941	92933	basic	len/pident 9/100.0
blastn	8	94700	94692	basic	len/pident 9/100.0
blastn	8	96409	96422	basic	len/pident 14/85.714
blastn	8	98541	98554	basic	len/pident 14/85.714
blastn	8	100855	100847	basic	len/pident 9/100.0
blastn	8	102926	102939	basic	len/pident 14/85.714
blastn	8	104496	104488	basic	len/pident 9/100.0
blastn	8	105886	105873	basic	len/pident 14/85.714
blastn	8	107978	107970	basic	len/pident 9/100.0
blastn	8	108984	108976	basic	len/pident 9/100.0
blastn	8	109841	109833	basic	len/pident 9/100.0
blastn	8	111005	110992	basic	len/pident 14/85.714
blastn	8	112615	112623	basic	len/pident 9/100.0
blastn	8	114826	114834	basic	len/pident 9/100.0
blastn	9	104604	104589	basic	len/pident 16/93.75
blastn	9	26654	26638	basic	len/pident 17/88.235
blastn	9	28619	28608	basic	len/pident 12/100.0
blastn	9	86876	86892	basic	len/pident 17/88.235
blastn	9	74495	74508	basic	len/pident 14/92.857
blastn	9	100735	100750	basic	len/pident 17/88.235
blastn	9	4614	4624	basic	len/pident 11/100.0
blastn	9	20428	20416	basic	len/pident 14/92.857
blastn	9	54192	54182	basic	len/pident 11/100.0
blastn	9	67723	67733	basic	len/pident 11/100.0
blastn	9	75458	75468	basic	len/pident 11/100.0
blastn	9	92598	92613	basic	len/pident 16/87.5
blastn	9	102268	102258	basic	len/pident 11/100.0
blastn	9	103609	103619	basic	len/pident 11/100.0
blastn	9	11963	11951	basic	len/pident 13/92.308
blastn	9	18132	18120	basic	len/pident 13/92.308
blastn	9	20990	21002	basic	len/pident 13/92.308
blastn	9	28009	28021	basic	len/pident 13/92.308
blastn	9	40913	40927	basic	len/pident 16/87.5
blastn	9	55324	55336	basic	len/pident 13/92.308
blastn	9	55381	55393	basic	len/pident 13/92.308
blastn	9	60252	60240	basic	len/pident 13/92.308
blastn	9	92608	92596	basic	len/pident 13/92.308
blastn	9	98337	98349	basic	len/pident 13/92.308
blastn	9	102721	102709	basic	len/pident 13/92.308
blastn	9	1975	1961	basic	len/pident 15/86.667
blastn	9	1975	1989	basic	len/pident 15/86.667
blastn	9	2180	2189	basic	len/pident 10/100.0
blastn	9	3950	3964	basic	len/pident 15/86.667
blastn	9	4383	4392	basic	len/pident 10/100.0
blastn	9	4801	4792	basic	len/pident 10/100.0
blastn	9	12695	12704	basic	len/pident 10/100.0
blastn	9	26934	26925	basic	len/pident 10/100.0
blastn	9	34862	34871	basic	len/pident 10/100.0
blastn	9	35521	35530	basic	len/pident 10/100.0
blastn	9	38890	38881	basic	len/pident 10/100.0
blastn	9	42126	42117	basic	len/pident 10/100.0
blastn	9	47336	47327	basic	len/pident 10/100.0
blastn	9	48678	48687	basic	len/pident 10/100.0
blastn	9	51530	51544	basic	len/pident 15/86.667
blastn	9	56956	56965	basic	len/pident 10/100.0
blastn	9	61293	61284	basic	len/pident 10/100.0
blastn	9	70738	70729	basic	len/pident 10/100.0
blastn	9	74052	74043	basic	len/pident 10/100.0
blastn	9	79113	79104	basic	len/pident 10/100.0
blastn	9	84755	84746	basic	len/pident 10/100.0
blastn	9	87922	87913	basic	len/pident 10/100.0
blastn	9	88573	88582	basic	len/pident 10/100.0
blastn	9	97779	97788	basic	len/pident 10/100.0
blastn	9	108067	108076	basic	len/pident 10/100.0
blastn	9	110798	110812	basic	len/pident 15/86.667
blastn	9	112560	112569	basic	len/pident 10/100.0
blastn	10	25651	25667	basic	len/pident 17/88.235
blastn	10	25984	25995	basic	len/pident 12/100.0
blastn	10	83916	83932	basic	len/pident 17/88.235
blastn	10	114131	114142	basic	len/pident 12/100.0
blastn	10	99490	99477	basic	len/pident 14/92.857
blastn	10	23022	23037	basic	len/pident 16/87.5
blastn	10	32338	32323	basic	len/pident 16/87.5
blastn	10	36513	36503	basic	len/pident 11/100.0
blastn	10	44127	44137	basic	len/pident 11/100.0
blastn	10	45551	45561	basic	len/pident 11/100.0
blastn	10	49519	49529	basic	len/pident 11/100.0
blastn	10	59326	59336	basic	len/pident 11/100.0
blastn	10	87082	87072	basic	len/pident 11/100.0
blastn	10	1444	1432	basic	len/pident 13/92.308
blastn	10	74128	74140	basic	len/pident 13/92.308
blastn	10	115532	115520	basic	len/pident 13/92.308
blastn	10	10295	10304	basic	len/pident 10/100.0
blastn	10	28861	28875	basic	len/pident 15/86.667
blastn	10	30453	30444	basic	len/pident 10/100.0
blastn	10	39080	39094	basic	len/pident 15/86.667
blastn	10	43133	43124	basic	len/pident 10/100.0
blastn	10	45815	45824	basic	len/pident 10/100.0
blastn	10	46197	46211	basic	len/pident 15/86.667
blastn	10	49613	49599	basic	len/pident 15/86.667
blastn	10	64052	64043	basic	len/pident 10/100.0
blastn	10	89787	89796	basic	len/pident 10/100.0
blastn	10	95147	95156	basic	len/pident 10/100.0
blastn	10	98236	98227	basic	len/pident 10/100.0
blastn	10	99405	99414	basic	len/pident 10/100.0
blastn	10	99530	99521	basic	len/pident 10/100.0
blastn	10	104212	104203	basic	len/pident 10/100.0
blastn	10	107710	107719	basic	len/pident 10/100.0
blastn	10	110335	110344	basic	len/pident 10/100.0
blastn	10	113573	113587	basic	len/pident 15/86.667
blastn	11	16441	16454	basic	len/pident 14/92.857
blastn	11	28649	28665	basic	len/pident 17/88.235
blastn	11	54778	54791	basic	len/pident 14/92.857
blastn	11	65037	65024	basic	len/pident 14/92.857
blastn	11	67622	67606	basic	len/pident 17/88.235
blastn	11	3412	3402	basic	len/pident 11/100.0
blastn	11	11063	11073	basic	len/pident 11/100.0
blastn	11	41092	41102	basic	len/pident 11/100.0
blastn	11	67868	67858	basic	len/pident 11/100.0
blastn	11	81172	81160	basic	len/pident 14/92.857
blastn	11	110148	110163	basic	len/pident 16/87.5
blastn	11	52248	52236	basic	len/pident 13/92.308
blastn	11	53456	53468	basic	len/pident 13/92.308
blastn	11	5860	5846	basic	len/pident 15/86.667
blastn	11	12225	12210	basic	len/pident 16/87.5
blastn	11	17895	17881	basic	len/pident 15/86.667
blastn	11	19774	19765	basic	len/pident 10/100.0
blastn	11	38796	38782	basic	len/pident 15/86.667
blastn	11	41583	41569	basic	len/pident 15/86.667
blastn	11	42506	42520	basic	len/pident 15/86.667
blastn	11	58399	58408	basic	len/pident 10/100.0
blastn	11	60931	60922	basic	len/pident 10/100.0
blastn	11	78927	78918	basic	len/pident 10/100.0
blastn	11	88444	88453	basic	len/pident 10/100.0
blastn	11	96071	96080	basic	len/pident 10/100.0
blastn	11	96653	96644	basic	len/pident 10/100.0
blastn	11	101489	101498	basic	len/pident 10/100.0
blastn	11	105686	105695	basic	len/pident 10/100.0
blastn	11	110034	110025	basic	len/pident 10/100.0
blastn	11	112255	112246	basic	len/pident 10/100.0
blastn	11	113124	113133	basic	len/pident 10/100.0
blastn	11	115522	115513	basic	len/pident 10/100.0
blastn	12	98705	98720	basic	len/pident 16/93.75
blastn	12	43621	43607	basic	len/pident 15/93.333
blastn	12	83587	83603	basic	len/pident 17/88.235
blastn	12	104012	103999	basic	len/pident 15/93.333
blastn	12	33133	33146	basic	len/pident 14/92.857
blastn	12	14195	14180	basic	len/pident 16/87.5
blastn	12	25313	25328	basic	len/pident 16/87.5
blastn	12	25329	25317	basic	len/pident 14/92.857
blastn	12	38549	38559	basic	len/pident 11/100.0
blastn	12	43254	43266	basic	len/pident 14/92.857
blastn	12	54760	54750	basic	len/pident 11/100.0
blastn	12	61895	61885	basic	len/pident 11/100.0
blastn	12	69019	69034	basic	len/pident 16/87.5
blastn	12	72174	72184	basic	len/pident 11/100.0
blastn	12	96180	96190	basic	len/pident 11/100.0
blastn	12	106254	106264	basic	len/pident 11/100.0
blastn	12	7448	7460	basic	len/pident 13/92.308
blastn	12	7510	7498	basic	len/pident 13/92.308
blastn	12	11939	11927	basic	len/pident 13/92.308
blastn	12	16057	16069	basic	len/pident 13/92.308
blastn	12	51906	51918	basic	len/pident 13/92.308
blastn	12	53448	53460	basic	len/pident 13/92.308
blastn	12	54810	54795	basic	len/pident 16/87.5
blastn	12	70056	70068	basic	len/pident 13/92.308
blastn	12	77686	77674	basic	len/pident 13/92.308
blastn	12	80517	80529	basic	len/pident 13/92.308
blastn	12	89583	89571	basic	len/pident 13/92.308
blastn	12	99452	99440	basic	len/pident 13/92.308
blastn	12	4992	4983	basic	len/pident 10/100.0
blastn	12	18572	18563	basic	len/pident 10/100.0
blastn	12	22553	22544	basic	len/pident 10/100.0
blastn	12	41806	41797	basic	len/pident 10/100.0
blastn	12	42225	42216	basic	len/pident 10/100.0
blastn	12	47117	47126	basic	len/pident 10/100.0
blastn	12	58617	58608	basic	len/pident 10/100.0
blastn	12	62130	62139	basic	len/pident 10/100.0
blastn	12	64342	64333	basic	len/pident 10/100.0
blastn	12	70655	70646	basic	len/pident 10/100.0
blastn	12	86863	86854	basic	len/pident 10/100.0
blastn	12	92820	92811	basic	len/pident 10/100.0
blastn	12	97686	97677	basic	len/pident 10/100.0
blastn	12	98300	98291	basic	len/pident 10/100.0
blastn	12	99901	99910	basic	len/pident 10/100.0
blastn	12	100932	100941	basic	len/pident 10/100.0
blastn	12	104000	104009	basic	len/pident 10/100.0
blastn	12	105321	105330	basic	len/pident 10/100.0
blastn	12	112553	112544	basic	len/pident 10/100.0
blastn	12	115668	115682	basic	len/pident 15/86.667
blastn	13	44576	44589	basic	len/pident 14/100.0
blastn	13	24895	24909	basic	len/pident 16/93.75
blastn	13	84162	84150	basic	len/pident 13/100.0
blastn	13	30626	30637	basic	len/pident 12/100.0
blastn	13	41463	41474	basic	len/pident 12/100.0
blastn	13	50219	50230	basic	len/pident 12/100.0
blastn	13	100138	100127	basic	len/pident 12/100.0
blastn	13	13052	13065	basic	len/pident 14/92.857
blastn	13	36005	35992	basic	len/pident 14/92.857
blastn	13	51164	51151	basic	len/pident 14/92.857
blastn	13	51584	51571	basic	len/pident 14/92.857
blastn	13	74709	74722	basic	len/pident 14/92.857
blastn	13	83484	83471	basic	len/pident 14/92.857
blastn	13	97609	97596	basic	len/pident 14/92.857
blastn	13	115973	115958	basic	len/pident 17/88.235
blastn	13	7798	7788	basic	len/pident 11/100.0
blastn	13	11718	11733	basic	len/pident 16/87.5
blastn	13	62412	62422	basic	len/pident 11/100.0
blastn	13	66284	66274	basic	len/pident 11/100.0
blastn	13	96019	96029	basic	len/pident 11/100.0
blastn	13	14941	14953	basic	len/pident 13/92.308
blastn	13	70062	70050	basic	len/pident 13/92.308
blastn	13	80229	80244	basic	len/pident 16/87.5
blastn	13	93027	93015	basic	len/pident 13/92.308
blastn	13	93120	93106	basic	len/pident 16/87.5
blastn	13	106521	106507	basic	len/pident 16/87.5
blastn	13	113535	113523	basic	len/pident 13/92.308
blastn	13	1683	1692	basic	len/pident 10/100.0
blastn	13	5094	5085	basic	len/pident 10/100.0
