method	exon_index	sstart	send	reason	detail
blastn	10	57369	57361	basic	len/pident 9/100.0
blastn	10	59733	59725	basic	len/pident 9/100.0
blastn	10	64117	64109	basic	len/pident 9/100.0
blastn	10	64570	64562	basic	len/pident 9/100.0
blastn	10	65186	65194	basic	len/pident 9/100.0
blastn	10	66618	66610	basic	len/pident 9/100.0
blastn	10	81118	81126	basic	len/pident 9/100.0
blastn	10	83647	83639	basic	len/pident 9/100.0
blastn	10	87150	87142	basic	len/pident 9/100.0
blastn	10	99533	99541	basic	len/pident 9/100.0
blastn	10	99921	99929	basic	len/pident 9/100.0
blastn	10	100473	100481	basic	len/pident 9/100.0
blastn	10	104140	104148	basic	len/pident 9/100.0
blastn	10	104570	104562	basic	len/pident 9/100.0
blastn	10	107015	107007	basic	len/pident 9/100.0
blastn	10	107305	107297	basic	len/pident 9/100.0
blastn	10	116027	116019	basic	len/pident 9/100.0
blastn	10	116283	116291	basic	len/pident 9/100.0
blastn	10	119915	119923	basic	len/pident 9/100.0
blastn	10	120448	120440	basic	len/pident 9/100.0
blastn	10	123159	123167	basic	len/pident 9/100.0
blastn	10	124442	124450	basic	len/pident 9/100.0
blastn	10	127621	127629	basic	len/pident 9/100.0
blastn	11	15144	15132	basic	len/pident 13/100.0
blastn	11	35383	35372	basic	len/pident 12/100.0
blastn	11	69314	69325	basic	len/pident 12/100.0
blastn	11	84625	84614	basic	len/pident 12/100.0
blastn	11	97747	97760	basic	len/pident 14/92.857
blastn	11	111768	111755	basic	len/pident 14/92.857
blastn	11	10545	10555	basic	len/pident 11/100.0
blastn	11	18663	18673	basic	len/pident 11/100.0
blastn	11	45245	45230	basic	len/pident 16/87.5
blastn	11	49037	49047	basic	len/pident 11/100.0
blastn	11	56397	56407	basic	len/pident 11/100.0
blastn	11	89914	89904	basic	len/pident 11/100.0
blastn	11	100601	100591	basic	len/pident 11/100.0
blastn	11	106633	106645	basic	len/pident 14/92.857
blastn	11	117405	117415	basic	len/pident 11/100.0
blastn	11	119017	119007	basic	len/pident 11/100.0
blastn	11	125222	125232	basic	len/pident 11/100.0
blastn	11	28640	28625	basic	len/pident 16/87.5
blastn	11	30165	30153	basic	len/pident 13/92.308
blastn	11	33015	33003	basic	len/pident 13/92.308
blastn	11	101367	101355	basic	len/pident 13/92.308
blastn	11	3732	3741	basic	len/pident 10/100.0
blastn	11	12922	12913	basic	len/pident 10/100.0
blastn	11	19461	19452	basic	len/pident 10/100.0
blastn	11	24629	24638	basic	len/pident 10/100.0
blastn	11	25014	25025	basic	len/pident 13/92.308
blastn	11	39446	39437	basic	len/pident 10/100.0
blastn	11	39539	39530	basic	len/pident 10/100.0
blastn	11	48565	48574	basic	len/pident 10/100.0
blastn	11	48949	48940	basic	len/pident 10/100.0
blastn	11	49240	49249	basic	len/pident 10/100.0
blastn	11	53793	53804	basic	len/pident 13/92.308
blastn	11	67517	67526	basic	len/pident 10/100.0
blastn	11	73523	73514	basic	len/pident 10/100.0
blastn	11	77311	77320	basic	len/pident 10/100.0
blastn	11	79216	79202	basic	len/pident 15/86.667
blastn	11	82269	82260	basic	len/pident 10/100.0
blastn	11	102570	102561	basic	len/pident 10/100.0
blastn	11	104720	104711	basic	len/pident 10/100.0
blastn	11	110058	110067	basic	len/pident 10/100.0
blastn	11	114508	114499	basic	len/pident 10/100.0
blastn	11	118196	118187	basic	len/pident 10/100.0
blastn	11	119137	119128	basic	len/pident 10/100.0
blastn	11	122731	122745	basic	len/pident 15/86.667
blastn	11	14277	14266	basic	len/pident 12/91.667
blastn	11	19156	19167	basic	len/pident 12/91.667
blastn	11	29389	29378	basic	len/pident 12/91.667
blastn	11	41643	41656	basic	len/pident 15/86.667
blastn	11	51399	51412	basic	len/pident 15/86.667
blastn	11	55413	55399	basic	len/pident 15/86.667
blastn	11	55966	55952	basic	len/pident 15/86.667
blastn	11	78686	78697	basic	len/pident 12/91.667
blastn	11	488	480	basic	len/pident 9/100.0
blastn	11	6377	6385	basic	len/pident 9/100.0
blastn	11	12347	12339	basic	len/pident 9/100.0
blastn	11	12924	12916	basic	len/pident 9/100.0
blastn	11	14332	14340	basic	len/pident 9/100.0
blastn	11	15900	15892	basic	len/pident 9/100.0
blastn	11	16453	16445	basic	len/pident 9/100.0
blastn	11	32183	32191	basic	len/pident 9/100.0
blastn	11	34094	34102	basic	len/pident 9/100.0
blastn	11	37062	37054	basic	len/pident 9/100.0
blastn	11	37691	37699	basic	len/pident 9/100.0
blastn	11	39094	39086	basic	len/pident 9/100.0
blastn	11	46386	46378	basic	len/pident 9/100.0
blastn	11	52490	52482	basic	len/pident 9/100.0
blastn	11	54679	54671	basic	len/pident 9/100.0
blastn	11	56039	56031	basic	len/pident 9/100.0
blastn	11	56047	56039	basic	len/pident 9/100.0
blastn	11	56668	56660	basic	len/pident 9/100.0
blastn	11	57443	57451	basic	len/pident 9/100.0
blastn	11	59356	59364	basic	len/pident 9/100.0
blastn	11	62470	62478	basic	len/pident 9/100.0
blastn	11	63496	63488	basic	len/pident 9/100.0
blastn	11	66510	66518	basic	len/pident 9/100.0
blastn	11	66617	66609	basic	len/pident 9/100.0
blastn	11	69041	69049	basic	len/pident 9/100.0
blastn	11	70905	70913	basic	len/pident 9/100.0
blastn	11	71330	71338	basic	len/pident 9/100.0
blastn	11	71398	71406	basic	len/pident 9/100.0
blastn	11	71489	71497	basic	len/pident 9/100.0
blastn	11	72023	72031	basic	len/pident 9/100.0
blastn	11	72487	72479	basic	len/pident 9/100.0
blastn	11	75238	75230	basic	len/pident 9/100.0
blastn	11	77398	77406	basic	len/pident 9/100.0
blastn	11	82569	82561	basic	len/pident 9/100.0
blastn	11	84000	84008	basic	len/pident 9/100.0
blastn	11	86754	86762	basic	len/pident 9/100.0
blastn	11	87032	87024	basic	len/pident 9/100.0
blastn	11	87384	87392	basic	len/pident 9/100.0
blastn	11	92097	92105	basic	len/pident 9/100.0
blastn	11	93270	93262	basic	len/pident 9/100.0
blastn	11	98991	98983	basic	len/pident 9/100.0
blastn	11	102986	102994	basic	len/pident 9/100.0
blastn	11	113627	113635	basic	len/pident 9/100.0
blastn	11	114502	114510	basic	len/pident 9/100.0
blastn	11	114587	114595	basic	len/pident 9/100.0
blastn	11	114602	114594	basic	len/pident 9/100.0
blastn	11	117364	117356	basic	len/pident 9/100.0
blastn	11	124927	124919	basic	len/pident 9/100.0
blastn	11	126137	126129	basic	len/pident 9/100.0
blastn	12	105573	105585	basic	len/pident 13/100.0
blastn	12	107682	107694	basic	len/pident 13/100.0
blastn	12	17904	17893	basic	len/pident 12/100.0
blastn	12	23685	23674	basic	len/pident 12/100.0
blastn	12	98495	98482	basic	len/pident 15/93.333
blastn	12	39950	39963	basic	len/pident 14/92.857
blastn	12	53634	53621	basic	len/pident 14/92.857
blastn	12	87272	87282	basic	len/pident 11/100.0
blastn	12	82816	82802	basic	len/pident 16/87.5
blastn	12	96603	96591	basic	len/pident 13/92.308
blastn	12	10610	10601	basic	len/pident 10/100.0
blastn	12	14923	14932	basic	len/pident 10/100.0
blastn	12	17398	17407	basic	len/pident 10/100.0
blastn	12	19362	19371	basic	len/pident 10/100.0
blastn	12	22816	22825	basic	len/pident 10/100.0
blastn	12	24328	24337	basic	len/pident 10/100.0
blastn	12	36737	36746	basic	len/pident 10/100.0
blastn	12	40442	40428	basic	len/pident 15/86.667
blastn	12	41519	41510	basic	len/pident 10/100.0
blastn	12	42475	42466	basic	len/pident 10/100.0
blastn	12	53708	53699	basic	len/pident 10/100.0
blastn	12	55402	55393	basic	len/pident 10/100.0
blastn	12	74132	74120	basic	len/pident 13/92.308
blastn	12	74364	74376	basic	len/pident 13/92.308
blastn	12	75851	75860	basic	len/pident 10/100.0
blastn	12	79142	79156	basic	len/pident 15/86.667
blastn	12	84660	84651	basic	len/pident 10/100.0
blastn	12	92748	92739	basic	len/pident 10/100.0
blastn	12	95118	95127	basic	len/pident 10/100.0
blastn	12	95430	95439	basic	len/pident 10/100.0
blastn	12	108035	108044	basic	len/pident 10/100.0
blastn	12	116490	116481	basic	len/pident 10/100.0
blastn	12	123487	123496	basic	len/pident 10/100.0
blastn	12	123842	123833	basic	len/pident 10/100.0
blastn	12	4358	4347	basic	len/pident 12/91.667
blastn	12	6685	6674	basic	len/pident 12/91.667
blastn	12	32848	32859	basic	len/pident 12/91.667
blastn	12	40027	40038	basic	len/pident 12/91.667
blastn	12	88953	88942	basic	len/pident 12/91.667
blastn	12	97806	97820	basic	len/pident 15/86.667
blastn	12	4454	4446	basic	len/pident 9/100.0
blastn	12	5606	5598	basic	len/pident 9/100.0
blastn	12	6135	6127	basic	len/pident 9/100.0
blastn	12	8204	8212	basic	len/pident 9/100.0
blastn	12	9869	9861	basic	len/pident 9/100.0
blastn	12	12234	12226	basic	len/pident 9/100.0
blastn	12	13799	13791	basic	len/pident 9/100.0
blastn	12	13943	13935	basic	len/pident 9/100.0
blastn	12	19330	19338	basic	len/pident 9/100.0
blastn	12	21388	21396	basic	len/pident 9/100.0
blastn	12	22790	22782	basic	len/pident 9/100.0
blastn	12	25785	25777	basic	len/pident 9/100.0
blastn	12	26948	26940	basic	len/pident 9/100.0
blastn	12	27565	27573	basic	len/pident 9/100.0
blastn	12	27587	27579	basic	len/pident 9/100.0
blastn	12	27678	27686	basic	len/pident 9/100.0
blastn	12	29353	29361	basic	len/pident 9/100.0
blastn	12	31183	31175	basic	len/pident 9/100.0
blastn	12	32045	32053	basic	len/pident 9/100.0
blastn	12	34366	34374	basic	len/pident 9/100.0
blastn	12	39513	39521	basic	len/pident 9/100.0
blastn	12	43241	43233	basic	len/pident 9/100.0
blastn	12	43504	43496	basic	len/pident 9/100.0
blastn	12	45994	46002	basic	len/pident 9/100.0
blastn	12	46710	46702	basic	len/pident 9/100.0
blastn	12	47876	47884	basic	len/pident 9/100.0
blastn	12	48949	48957	basic	len/pident 9/100.0
blastn	12	49258	49266	basic	len/pident 9/100.0
blastn	12	49381	49389	basic	len/pident 9/100.0
blastn	12	52980	52988	basic	len/pident 9/100.0
blastn	12	53563	53571	basic	len/pident 9/100.0
blastn	12	53690	53698	basic	len/pident 9/100.0
blastn	12	53750	53742	basic	len/pident 9/100.0
blastn	12	55065	55073	basic	len/pident 9/100.0
blastn	12	61723	61731	basic	len/pident 9/100.0
blastn	12	64547	64539	basic	len/pident 9/100.0
blastn	12	66217	66209	basic	len/pident 9/100.0
blastn	12	69485	69477	basic	len/pident 9/100.0
blastn	12	73717	73725	basic	len/pident 9/100.0
blastn	12	76180	76188	basic	len/pident 9/100.0
blastn	12	76682	76674	basic	len/pident 9/100.0
blastn	12	78374	78382	basic	len/pident 9/100.0
blastn	12	79374	79382	basic	len/pident 9/100.0
blastn	12	79684	79676	basic	len/pident 9/100.0
blastn	12	82086	82078	basic	len/pident 9/100.0
blastn	12	88554	88562	basic	len/pident 9/100.0
blastn	12	88743	88751	basic	len/pident 9/100.0
blastn	12	89946	89954	basic	len/pident 9/100.0
blastn	12	91342	91350	basic	len/pident 9/100.0
blastn	12	92083	92091	basic	len/pident 9/100.0
blastn	12	92322	92314	basic	len/pident 9/100.0
blastn	12	92868	92876	basic	len/pident 9/100.0
blastn	12	94275	94267	basic	len/pident 9/100.0
blastn	12	97911	97903	basic	len/pident 9/100.0
blastn	12	101775	101767	basic	len/pident 9/100.0
blastn	12	112640	112648	basic	len/pident 9/100.0
blastn	12	114258	114266	basic	len/pident 9/100.0
blastn	12	118808	118816	basic	len/pident 9/100.0
blastn	12	118979	118971	basic	len/pident 9/100.0
blastn	12	119292	119284	basic	len/pident 9/100.0
blastn	12	121652	121660	basic	len/pident 9/100.0
blastn	12	122502	122494	basic	len/pident 9/100.0
blastn	12	126077	126085	basic	len/pident 9/100.0
blastn	13	41502	41518	basic	len/pident 17/88.235
blastn	13	70244	70228	basic	len/pident 17/88.235
blastn	13	97146	97159	basic	len/pident 14/92.857
blastn	13	7882	7892	basic	len/pident 11/100.0
blastn	13	35087	35077	basic	len/pident 11/100.0
blastn	13	95866	95854	basic	len/pident 13/92.308
blastn	13	122925	122910	basic	len/pident 16/87.5
blastn	13	15362	15371	basic	len/pident 10/100.0
blastn	13	89809	89800	basic	len/pident 10/100.0
blastn	13	32468	32454	basic	len/pident 15/86.667
blastn	13	46512	46498	basic	len/pident 15/86.667
blastn	13	51541	51530	basic	len/pident 12/91.667
blastn	13	10175	10167	basic	len/pident 9/100.0
blastn	13	15937	15929	basic	len/pident 9/100.0
blastn	13	25000	25008	basic	len/pident 9/100.0
blastn	13	26692	26700	basic	len/pident 9/100.0
blastn	13	28842	28834	basic	len/pident 9/100.0
blastn	13	29968	29960	basic	len/pident 9/100.0
blastn	13	30048	30040	basic	len/pident 9/100.0
blastn	13	31823	31831	basic	len/pident 9/100.0
blastn	13	34677	34685	basic	len/pident 9/100.0
blastn	13	51139	51131	basic	len/pident 9/100.0
blastn	13	67312	67304	basic	len/pident 9/100.0
blastn	13	69871	69879	basic	len/pident 9/100.0
blastn	13	75020	75028	basic	len/pident 9/100.0
blastn	13	75963	75971	basic	len/pident 9/100.0
blastn	13	78536	78528	basic	len/pident 9/100.0
blastn	13	89550	89558	basic	len/pident 9/100.0
blastn	13	95815	95807	basic	len/pident 9/100.0
blastn	13	105216	105208	basic	len/pident 9/100.0
blastn	13	117306	117314	basic	len/pident 9/100.0
blastn	13	126994	126986	basic	len/pident 9/100.0
blastn	14	76832	76846	basic	len/pident 15/93.333
blastn	14	43331	43342	basic	len/pident 12/100.0
blastn	14	70652	70639	basic	len/pident 15/93.333
blastn	14	125551	125562	basic	len/pident 12/100.0
blastn	14	10511	10524	basic	len/pident 14/92.857
blastn	14	40010	39994	basic	len/pident 17/88.235
blastn	14	5195	5205	basic	len/pident 11/100.0
blastn	14	10424	10414	basic	len/pident 11/100.0
blastn	14	13671	13681	basic	len/pident 11/100.0
blastn	14	85084	85094	basic	len/pident 11/100.0
blastn	14	85970	85980	basic	len/pident 11/100.0
blastn	14	114801	114791	basic	len/pident 11/100.0
blastn	14	122336	122346	basic	len/pident 11/100.0
blastn	14	51212	51200	basic	len/pident 13/92.308
blastn	14	95548	95560	basic	len/pident 13/92.308
blastn	14	2099	2108	basic	len/pident 10/100.0
blastn	14	2102	2111	basic	len/pident 10/100.0
blastn	14	2105	2114	basic	len/pident 10/100.0
blastn	14	5292	5301	basic	len/pident 10/100.0
blastn	14	9409	9400	basic	len/pident 10/100.0
blastn	14	11397	11388	basic	len/pident 10/100.0
blastn	14	15773	15764	basic	len/pident 10/100.0
blastn	14	18343	18352	basic	len/pident 10/100.0
blastn	14	20877	20886	basic	len/pident 10/100.0
blastn	14	24970	24961	basic	len/pident 10/100.0
blastn	14	27515	27506	basic	len/pident 10/100.0
blastn	14	27678	27687	basic	len/pident 10/100.0
blastn	14	32959	32950	basic	len/pident 10/100.0
blastn	14	37959	37950	basic	len/pident 10/100.0
blastn	14	38510	38501	basic	len/pident 10/100.0
blastn	14	45036	45045	basic	len/pident 10/100.0
blastn	14	46219	46210	basic	len/pident 10/100.0
blastn	14	65445	65436	basic	len/pident 10/100.0
blastn	14	67062	67071	basic	len/pident 10/100.0
blastn	14	69515	69524	basic	len/pident 10/100.0
blastn	14	80925	80916	basic	len/pident 10/100.0
blastn	14	81926	81917	basic	len/pident 10/100.0
blastn	14	90400	90391	basic	len/pident 10/100.0
blastn	14	90655	90664	basic	len/pident 10/100.0
blastn	14	93027	93036	basic	len/pident 10/100.0
blastn	14	93384	93393	basic	len/pident 10/100.0
blastn	14	94354	94363	basic	len/pident 10/100.0
blastn	14	97838	97847	basic	len/pident 10/100.0
blastn	14	108035	108044	basic	len/pident 10/100.0
blastn	14	109988	109979	basic	len/pident 10/100.0
blastn	14	110996	110987	basic	len/pident 10/100.0
blastn	14	127242	127251	basic	len/pident 10/100.0
blastn	14	127866	127875	basic	len/pident 10/100.0
blastn	15	37940	37956	basic	len/pident 17/88.235
blastn	15	93834	93847	basic	len/pident 14/92.857
blastn	15	116822	116832	basic	len/pident 11/100.0
blastn	15	8010	8019	basic	len/pident 10/100.0
blastn	15	13706	13715	basic	len/pident 10/100.0
blastn	15	24139	24151	basic	len/pident 13/92.308
blastn	15	27472	27481	basic	len/pident 10/100.0
blastn	15	73328	73314	basic	len/pident 15/86.667
blastn	15	74802	74811	basic	len/pident 10/100.0
blastn	15	77135	77144	basic	len/pident 10/100.0
blastn	15	120669	120678	basic	len/pident 10/100.0
blastn	15	121343	121332	basic	len/pident 12/91.667
blastn	15	127981	127968	basic	len/pident 15/86.667
blastn	15	2071	2079	basic	len/pident 9/100.0
blastn	15	4887	4895	basic	len/pident 9/100.0
blastn	15	6096	6104	basic	len/pident 9/100.0
blastn	15	17022	17014	basic	len/pident 9/100.0
blastn	15	21669	21677	basic	len/pident 9/100.0
blastn	15	24860	24868	basic	len/pident 9/100.0
blastn	15	28024	28016	basic	len/pident 9/100.0
blastn	15	31302	31310	basic	len/pident 9/100.0
blastn	15	48997	48989	basic	len/pident 9/100.0
blastn	15	53184	53176	basic	len/pident 9/100.0
blastn	15	57937	57945	basic	len/pident 9/100.0
blastn	15	58863	58871	basic	len/pident 9/100.0
blastn	15	65373	65381	basic	len/pident 9/100.0
blastn	15	66478	66486	basic	len/pident 9/100.0
blastn	15	66960	66968	basic	len/pident 9/100.0
blastn	15	72264	72272	basic	len/pident 9/100.0
blastn	15	76778	76770	basic	len/pident 9/100.0
blastn	15	79812	79820	basic	len/pident 9/100.0
blastn	15	87171	87179	basic	len/pident 9/100.0
blastn	15	98736	98744	basic	len/pident 9/100.0
blastn	15	108534	108542	basic	len/pident 9/100.0
blastn	15	110479	110471	basic	len/pident 9/100.0
blastn	15	116294	116286	basic	len/pident 9/100.0
blastn	15	119520	119528	basic	len/pident 9/100.0
blastn	15	122703	122711	basic	len/pident 9/100.0
blastn	16	38873	38884	basic	len/pident 12/100.0
blastn	16	24966	24976	basic	len/pident 11/100.0
blastn	16	56275	56262	basic	len/pident 14/92.857
blastn	16	89135	89150	basic	len/pident 16/87.5
blastn	16	113369	113359	basic	len/pident 11/100.0
blastn	16	119600	119590	basic	len/pident 11/100.0
blastn	16	24008	23994	basic	len/pident 16/87.5
blastn	16	83119	83107	basic	len/pident 13/92.308
blastn	16	103037	103025	basic	len/pident 13/92.308
blastn	16	123778	123790	basic	len/pident 13/92.308
blastn	16	684	693	basic	len/pident 10/100.0
blastn	16	6830	6839	basic	len/pident 10/100.0
blastn	16	9726	9735	basic	len/pident 10/100.0
blastn	16	11693	11702	basic	len/pident 10/100.0
blastn	16	16886	16875	basic	len/pident 13/92.308
blastn	16	18823	18814	basic	len/pident 10/100.0
blastn	16	45283	45274	basic	len/pident 10/100.0
blastn	16	52192	52183	basic	len/pident 10/100.0
blastn	16	73592	73578	basic	len/pident 15/86.667
blastn	16	84020	84011	basic	len/pident 10/100.0
blastn	16	90122	90113	basic	len/pident 10/100.0
blastn	16	92319	92328	basic	len/pident 10/100.0
blastn	16	11646	11635	basic	len/pident 12/91.667
blastn	16	75405	75394	basic	len/pident 12/91.667
blastn	16	77809	77798	basic	len/pident 12/91.667
blastn	16	86441	86457	basic	len/pident 17/82.353
blastn	16	3850	3842	basic	len/pident 9/100.0
blastn	16	4860	4852	basic	len/pident 9/100.0
blastn	16	5725	5733	basic	len/pident 9/100.0
blastn	16	6708	6716	basic	len/pident 9/100.0
blastn	16	8893	8885	basic	len/pident 9/100.0
blastn	16	9107	9099	basic	len/pident 9/100.0
blastn	16	9975	9983	basic	len/pident 9/100.0
blastn	16	10072	10080	basic	len/pident 9/100.0
blastn	16	13115	13107	basic	len/pident 9/100.0
blastn	16	19156	19148	basic	len/pident 9/100.0
blastn	16	19695	19687	basic	len/pident 9/100.0
blastn	16	21126	21134	basic	len/pident 9/100.0
blastn	16	22389	22381	basic	len/pident 9/100.0
blastn	16	22689	22681	basic	len/pident 9/100.0
blastn	16	23613	23605	basic	len/pident 9/100.0
blastn	16	23835	23843	basic	len/pident 9/100.0
blastn	16	41745	41753	basic	len/pident 9/100.0
blastn	16	42303	42295	basic	len/pident 9/100.0
blastn	16	46205	46197	basic	len/pident 9/100.0
blastn	16	49428	49436	basic	len/pident 9/100.0
blastn	16	49996	50004	basic	len/pident 9/100.0
blastn	16	55306	55298	basic	len/pident 9/100.0
blastn	16	60204	60212	basic	len/pident 9/100.0
blastn	16	61106	61098	basic	len/pident 9/100.0
blastn	16	62726	62734	basic	len/pident 9/100.0
blastn	16	79291	79283	basic	len/pident 9/100.0
blastn	16	83470	83478	basic	len/pident 9/100.0
blastn	16	85620	85612	basic	len/pident 9/100.0
blastn	16	85823	85815	basic	len/pident 9/100.0
blastn	16	92146	92154	basic	len/pident 9/100.0
blastn	16	95466	95458	basic	len/pident 9/100.0
blastn	16	96006	96014	basic	len/pident 9/100.0
blastn	16	102787	102779	basic	len/pident 9/100.0
blastn	16	107330	107322	basic	len/pident 9/100.0
blastn	16	107604	107596	basic	len/pident 9/100.0
blastn	16	107870	107862	basic	len/pident 9/100.0
blastn	16	112276	112268	basic	len/pident 9/100.0
blastn	16	113916	113924	basic	len/pident 9/100.0
blastn	16	115366	115358	basic	len/pident 9/100.0
blastn	16	119989	119981	basic	len/pident 9/100.0
blastn	17	13798	13787	basic	len/pident 12/100.0
blastn	17	88955	88968	basic	len/pident 15/93.333
blastn	17	95402	95391	basic	len/pident 12/100.0
blastn	17	95466	95455	basic	len/pident 12/100.0
blastn	17	2118	2103	basic	len/pident 17/88.235
blastn	17	3691	3676	basic	len/pident 17/88.235
blastn	17	35282	35269	basic	len/pident 14/92.857
blastn	17	76525	76515	basic	len/pident 11/100.0
blastn	17	76515	76525	basic	len/pident 11/100.0
blastn	17	83212	83224	basic	len/pident 14/92.857
blastn	17	122627	122614	basic	len/pident 14/92.857
blastn	17	7021	7036	basic	len/pident 16/87.5
blastn	17	19680	19668	basic	len/pident 13/92.308
blastn	17	24327	24339	basic	len/pident 13/92.308
blastn	17	60225	60213	basic	len/pident 13/92.308
blastn	17	70567	70555	basic	len/pident 13/92.308
blastn	17	70782	70794	basic	len/pident 13/92.308
blastn	17	86006	86018	basic	len/pident 13/92.308
blastn	17	113426	113438	basic	len/pident 13/92.308
blastn	17	119941	119953	basic	len/pident 13/92.308
blastn	17	127127	127139	basic	len/pident 13/92.308
blastn	17	1748	1739	basic	len/pident 10/100.0
blastn	17	4918	4909	basic	len/pident 10/100.0
blastn	17	9175	9184	basic	len/pident 10/100.0
blastn	17	24977	24968	basic	len/pident 10/100.0
blastn	17	30309	30300	basic	len/pident 10/100.0
blastn	17	33269	33278	basic	len/pident 10/100.0
blastn	17	34960	34969	basic	len/pident 10/100.0
blastn	17	36353	36362	basic	len/pident 10/100.0
blastn	17	47992	48001	basic	len/pident 10/100.0
blastn	17	52054	52063	basic	len/pident 10/100.0
blastn	17	75525	75534	basic	len/pident 10/100.0
blastn	17	76040	76051	basic	len/pident 13/92.308
blastn	17	85077	85086	basic	len/pident 10/100.0
blastn	17	88900	88909	basic	len/pident 10/100.0
blastn	17	100723	100714	basic	len/pident 10/100.0
blastn	17	101675	101666	basic	len/pident 10/100.0
blastn	17	102560	102546	basic	len/pident 15/86.667
blastn	17	103739	103730	basic	len/pident 10/100.0
blastn	17	111545	111536	basic	len/pident 10/100.0
blastn	17	114629	114638	basic	len/pident 10/100.0
blastn	17	115797	115811	basic	len/pident 15/86.667
blastn	17	118867	118858	basic	len/pident 10/100.0
blastn	17	120615	120606	basic	len/pident 10/100.0
blastn	17	125300	125291	basic	len/pident 10/100.0
blastn	18	38784	38796	basic	len/pident 13/100.0
blastn	18	49037	49026	basic	len/pident 12/100.0
blastn	18	124931	124917	basic	len/pident 15/93.333
blastn	18	77808	77795	basic	len/pident 14/92.857
blastn	18	83904	83888	basic	len/pident 17/88.235
blastn	18	102186	102199	basic	len/pident 14/92.857
blastn	18	121532	121548	basic	len/pident 17/88.235
blastn	18	5241	5254	basic	len/pident 14/92.857
blastn	18	22862	22852	basic	len/pident 11/100.0
blastn	18	48887	48897	basic	len/pident 11/100.0
blastn	18	57676	57691	basic	len/pident 16/87.5
blastn	18	98277	98287	basic	len/pident 11/100.0
blastn	18	119921	119931	basic	len/pident 11/100.0
blastn	18	127668	127678	basic	len/pident 11/100.0
blastn	18	11738	11726	basic	len/pident 13/92.308
blastn	18	76305	76317	basic	len/pident 13/92.308
blastn	18	7784	7775	basic	len/pident 10/100.0
blastn	18	13206	13215	basic	len/pident 10/100.0
blastn	18	16254	16245	basic	len/pident 10/100.0
blastn	18	19534	19543	basic	len/pident 10/100.0
blastn	18	27631	27620	basic	len/pident 13/92.308
blastn	18	33882	33873	basic	len/pident 10/100.0
blastn	18	34241	34232	basic	len/pident 10/100.0
blastn	18	41645	41654	basic	len/pident 10/100.0
blastn	18	43261	43252	basic	len/pident 10/100.0
blastn	18	48239	48230	basic	len/pident 10/100.0
blastn	18	52976	52967	basic	len/pident 10/100.0
blastn	18	58585	58576	basic	len/pident 10/100.0
blastn	18	65004	65013	basic	len/pident 10/100.0
blastn	18	69682	69691	basic	len/pident 10/100.0
blastn	18	72555	72546	basic	len/pident 10/100.0
blastn	18	72934	72925	basic	len/pident 10/100.0
blastn	18	77011	77002	basic	len/pident 10/100.0
blastn	18	81144	81153	basic	len/pident 10/100.0
blastn	18	81426	81417	basic	len/pident 10/100.0
blastn	18	81897	81888	basic	len/pident 10/100.0
blastn	18	86124	86133	basic	len/pident 10/100.0
blastn	18	102988	102997	basic	len/pident 10/100.0
blastn	18	109567	109576	basic	len/pident 10/100.0
blastn	18	121909	121918	basic	len/pident 10/100.0
blastn	18	123310	123319	basic	len/pident 10/100.0
blastn	18	123916	123907	basic	len/pident 10/100.0
blastn	18	127433	127424	basic	len/pident 10/100.0
blastn	19	33199	33187	basic	len/pident 13/100.0
blastn	19	759	770	basic	len/pident 12/100.0
blastn	19	8943	8932	basic	len/pident 12/100.0
blastn	19	59995	60011	basic	len/pident 17/88.235
blastn	19	104175	104162	basic	len/pident 14/92.857
blastn	19	11227	11214	basic	len/pident 14/92.857
blastn	19	22126	22116	basic	len/pident 11/100.0
blastn	19	25038	25028	basic	len/pident 11/100.0
blastn	19	32184	32194	basic	len/pident 11/100.0
blastn	19	52011	52001	basic	len/pident 11/100.0
blastn	19	86404	86414	basic	len/pident 11/100.0
blastn	19	107294	107304	basic	len/pident 11/100.0
blastn	19	119354	119364	basic	len/pident 11/100.0
blastn	19	17455	17443	basic	len/pident 13/92.308
blastn	19	89550	89562	basic	len/pident 13/92.308
blastn	19	40158	40149	basic	len/pident 10/100.0
blastn	19	46985	46976	basic	len/pident 10/100.0
blastn	19	46994	46985	basic	len/pident 10/100.0
blastn	19	53473	53464	basic	len/pident 10/100.0
blastn	19	56291	56282	basic	len/pident 10/100.0
blastn	19	68008	67999	basic	len/pident 10/100.0
blastn	19	72024	72033	basic	len/pident 10/100.0
blastn	19	72073	72064	basic	len/pident 10/100.0
blastn	19	79249	79240	basic	len/pident 10/100.0
blastn	19	83133	83124	basic	len/pident 10/100.0
blastn	19	83264	83250	basic	len/pident 15/86.667
blastn	19	101880	101871	basic	len/pident 10/100.0
blastn	19	109801	109810	basic	len/pident 10/100.0
blastn	19	113082	113091	basic	len/pident 10/100.0
blastn	19	127487	127501	basic	len/pident 15/86.667
blastn	20	83917	83932	basic	len/pident 16/93.75
blastn	20	11204	11218	basic	len/pident 15/93.333
blastn	20	62123	62134	basic	len/pident 12/100.0
blastn	20	7013	7026	basic	len/pident 14/92.857
blastn	20	48913	48900	basic	len/pident 14/92.857
blastn	20	59155	59171	basic	len/pident 17/88.235
blastn	20	73939	73926	basic	len/pident 14/92.857
blastn	20	11301	11286	basic	len/pident 17/88.235
