exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
3	1	372	7257	7628	100.0	372	555.0	8.46e-161	blastn:w7;e1e-3
4	1	235	8384	8618	100.0	235	352.0	9.71e-100	blastn:w7;e1e-3
5	1	143	9030	9172	100.0	143	215.0	7.67e-59	blastn:w7;e1e-3
6	1	127	10380	10506	100.0	127	191.0	9.44e-52	blastn:w7;e1e-3
7	1	216	10615	10830	100.0	216	323.0	2.78e-91	blastn:w7;e1e-3
8	1	111	12445	12555	100.0	111	167.0	1.14e-44	blastn:w7;e1e-3
9	1	95	12961	13055	100.0	95	144.0	1.34e-37	blastn:w7;e1e-3
10	1	133	13547	13679	100.0	133	200.0	2.08e-54	blastn:w7;e1e-3
11	1	153	13819	13971	100.0	153	230.0	2.81e-63	blastn:w7;e1e-3
12	1	155	16680	16834	100.0	155	233.0	3.64e-64	blastn:w7;e1e-3
13	1	126	17391	17516	100.0	126	190.0	2.62e-51	blastn:w7;e1e-3
14	1	184	18517	18700	100.0	184	276.0	4.75e-77	blastn:w7;e1e-3
15	1	90	24414	24503	100.0	90	136.0	2.13e-35	blastn:w7;e1e-3
16	1	150	42257	42406	100.0	150	225.0	6.02e-62	blastn:w7;e1e-3
17	1	78	43016	43093	100.0	78	118.0	4e-30	blastn:w7;e1e-3
18	1	114	43273	43386	100.0	114	172.0	5.4e-46	blastn:w7;e1e-3
1	1	578	2001	2578	100.0	578	861.0	0.0	blastn:w9;e1e2
1	32	71	32613	32566	75.0	48	28.1	0.086	blastn:w9;e1e2
1	101	150	33402	33354	74.51	51	28.1	0.086	blastn:w9;e1e2
1	119	156	41206	41239	78.947	38	28.1	0.086	blastn:w9;e1e2
1	315	353	26132	26169	76.19	42	27.4	0.24	blastn:w9;e1e2
1	134	154	2827	2809	90.476	21	26.6	0.24	blastn:w9;e1e2
1	326	409	27508	27588	66.316	95	25.9	0.67	blastn:w9;e1e2
1	45	71	28196	28168	82.759	29	25.9	0.67	blastn:w9;e1e2
1	137	151	4084	4070	100.0	15	25.1	0.67	blastn:w9;e1e2
1	308	327	29863	29882	90.0	20	25.1	0.67	blastn:w9;e1e2
1	137	151	36004	35990	100.0	15	25.1	0.67	blastn:w9;e1e2
1	49	153	41274	41177	66.071	112	24.4	1.9	blastn:w9;e1e2
1	35	70	26221	26177	71.739	46	23.6	1.9	blastn:w9;e1e2
1	138	151	45187	45200	100.0	14	23.6	1.9	blastn:w9;e1e2
1	463	497	1314	1284	75.0	36	22.9	5.3	blastn:w9;e1e2
1	289	323	2032	2068	75.676	37	22.9	5.3	blastn:w9;e1e2
1	32	68	2289	2323	75.676	37	22.9	5.3	blastn:w9;e1e2
1	127	152	9496	9471	81.481	27	22.9	5.3	blastn:w9;e1e2
1	46	61	15683	15698	93.75	16	22.9	5.3	blastn:w9;e1e2
1	51	79	22009	21982	79.31	29	22.9	5.3	blastn:w9;e1e2
1	236	251	22898	22913	93.75	16	22.9	5.3	blastn:w9;e1e2
1	463	497	26019	25989	75.0	36	22.9	5.3	blastn:w9;e1e2
1	468	483	34955	34940	93.75	16	22.9	5.3	blastn:w9;e1e2
1	45	57	1641	1629	100.0	13	22.2	5.3	blastn:w9;e1e2
1	479	500	7921	7904	81.818	22	22.2	5.3	blastn:w9;e1e2
1	139	151	11727	11739	100.0	13	22.2	5.3	blastn:w9;e1e2
1	139	151	15146	15158	100.0	13	22.2	5.3	blastn:w9;e1e2
1	307	321	15689	15704	93.75	16	22.2	5.3	blastn:w9;e1e2
1	312	327	22441	22427	93.75	16	22.2	5.3	blastn:w9;e1e2
1	128	155	26742	26715	78.571	28	22.2	5.3	blastn:w9;e1e2
1	140	157	45203	45220	88.889	18	22.2	5.3	blastn:w9;e1e2
1	140	154	10374	10360	93.333	15	21.4	15.0	blastn:w9;e1e2
1	368	415	11750	11794	72.0	50	21.4	15.0	blastn:w9;e1e2
1	159	175	26689	26706	88.889	18	21.4	15.0	blastn:w9;e1e2
1	139	170	26701	26730	73.529	34	21.4	15.0	blastn:w9;e1e2
1	140	154	35997	35983	93.333	15	21.4	15.0	blastn:w9;e1e2
1	367	381	36206	36192	93.333	15	21.4	15.0	blastn:w9;e1e2
1	264	281	39902	39886	88.889	18	21.4	15.0	blastn:w9;e1e2
1	122	151	45188	45217	76.667	30	21.4	15.0	blastn:w9;e1e2
1	286	297	5931	5920	100.0	12	20.7	15.0	blastn:w9;e1e2
1	140	151	11729	11740	100.0	12	20.7	15.0	blastn:w9;e1e2
1	140	151	11730	11741	100.0	12	20.7	15.0	blastn:w9;e1e2
1	140	151	15148	15159	100.0	12	20.7	15.0	blastn:w9;e1e2
1	140	151	15149	15160	100.0	12	20.7	15.0	blastn:w9;e1e2
1	129	145	20472	20488	88.235	17	20.7	15.0	blastn:w9;e1e2
1	277	288	23254	23265	100.0	12	20.7	15.0	blastn:w9;e1e2
1	140	151	27341	27352	100.0	12	20.7	15.0	blastn:w9;e1e2
1	433	444	29077	29088	100.0	12	20.7	15.0	blastn:w9;e1e2
1	51	69	31267	31286	85.0	20	20.7	15.0	blastn:w9;e1e2
1	139	172	32173	32135	69.048	42	20.7	15.0	blastn:w9;e1e2
1	290	301	33008	32997	100.0	12	20.7	15.0	blastn:w9;e1e2
1	47	63	33304	33288	88.235	17	20.7	15.0	blastn:w9;e1e2
1	140	151	35998	35987	100.0	12	20.7	15.0	blastn:w9;e1e2
1	140	151	35999	35988	100.0	12	20.7	15.0	blastn:w9;e1e2
1	140	151	42872	42861	100.0	12	20.7	15.0	blastn:w9;e1e2
1	141	152	44707	44696	100.0	12	20.7	15.0	blastn:w9;e1e2
1	139	150	44708	44697	100.0	12	20.7	15.0	blastn:w9;e1e2
1	12	25	2634	2647	92.857	14	19.9	41.0	blastn:w9;e1e2
1	438	462	7352	7327	77.778	27	19.9	41.0	blastn:w9;e1e2
1	62	78	9979	9994	88.235	17	19.9	41.0	blastn:w9;e1e2
1	303	319	15562	15577	88.235	17	19.9	41.0	blastn:w9;e1e2
1	55	79	17419	17440	76.923	26	19.9	41.0	blastn:w9;e1e2
1	437	450	19314	19301	92.857	14	19.9	41.0	blastn:w9;e1e2
1	394	407	24932	24919	92.857	14	19.9	41.0	blastn:w9;e1e2
1	140	156	25034	25019	88.235	17	19.9	41.0	blastn:w9;e1e2
1	87	102	29182	29198	88.235	17	19.9	41.0	blastn:w9;e1e2
1	319	332	29187	29200	92.857	14	19.9	41.0	blastn:w9;e1e2
1	554	567	29700	29713	92.857	14	19.9	41.0	blastn:w9;e1e2
1	1	22	33757	33780	79.167	24	19.9	41.0	blastn:w9;e1e2
1	140	153	35994	35981	92.857	14	19.9	41.0	blastn:w9;e1e2
1	340	353	36872	36885	92.857	14	19.9	41.0	blastn:w9;e1e2
1	328	354	41826	41851	77.778	27	19.9	41.0	blastn:w9;e1e2
1	255	271	43412	43427	88.235	17	19.9	41.0	blastn:w9;e1e2
1	140	150	4079	4069	100.0	11	19.2	41.0	blastn:w9;e1e2
1	389	399	10555	10545	100.0	11	19.2	41.0	blastn:w9;e1e2
1	148	158	12106	12116	100.0	11	19.2	41.0	blastn:w9;e1e2
1	338	348	12366	12356	100.0	11	19.2	41.0	blastn:w9;e1e2
1	166	176	12453	12463	100.0	11	19.2	41.0	blastn:w9;e1e2
1	357	367	14426	14416	100.0	11	19.2	41.0	blastn:w9;e1e2
1	476	486	14993	14983	100.0	11	19.2	41.0	blastn:w9;e1e2
1	391	401	15274	15264	100.0	11	19.2	41.0	blastn:w9;e1e2
1	410	420	18025	18035	100.0	11	19.2	41.0	blastn:w9;e1e2
1	147	157	19789	19779	100.0	11	19.2	41.0	blastn:w9;e1e2
1	477	487	22605	22615	100.0	11	19.2	41.0	blastn:w9;e1e2
1	359	374	23775	23790	87.5	16	19.2	41.0	blastn:w9;e1e2
1	105	120	25710	25725	87.5	16	19.2	41.0	blastn:w9;e1e2
1	44	54	27546	27556	100.0	11	19.2	41.0	blastn:w9;e1e2
1	529	539	29282	29292	100.0	11	19.2	41.0	blastn:w9;e1e2
1	142	152	29502	29512	100.0	11	19.2	41.0	blastn:w9;e1e2
1	444	454	29664	29674	100.0	11	19.2	41.0	blastn:w9;e1e2
1	147	157	30549	30559	100.0	11	19.2	41.0	blastn:w9;e1e2
1	1	11	30650	30660	100.0	11	19.2	41.0	blastn:w9;e1e2
1	246	261	30743	30758	87.5	16	19.2	41.0	blastn:w9;e1e2
1	394	404	33391	33401	100.0	11	19.2	41.0	blastn:w9;e1e2
1	220	230	37141	37131	100.0	11	19.2	41.0	blastn:w9;e1e2
1	43	55	40298	40285	92.857	14	19.2	41.0	blastn:w9;e1e2
1	85	95	40693	40703	100.0	11	19.2	41.0	blastn:w9;e1e2
1	291	301	41263	41273	100.0	11	19.2	41.0	blastn:w9;e1e2
2	1	94	6725	6818	100.0	94	142.0	3.69e-37	blastn:w9;e1e2
2	6	73	15975	15907	73.611	72	34.0	0.000167	blastn:w9;e1e2
2	50	75	10400	10423	84.615	26	25.1	0.081	blastn:w9;e1e2
2	8	34	40729	40706	81.481	27	23.6	0.23	blastn:w9;e1e2
2	68	80	29210	29222	100.0	13	22.2	0.63	blastn:w9;e1e2
2	24	40	1156	1173	88.889	18	21.4	1.8	blastn:w9;e1e2
2	44	75	344	371	75.0	32	20.7	1.8	blastn:w9;e1e2
2	13	27	6859	6872	93.333	15	20.7	1.8	blastn:w9;e1e2
2	13	24	14546	14557	100.0	12	20.7	1.8	blastn:w9;e1e2
2	58	69	28944	28933	100.0	12	20.7	1.8	blastn:w9;e1e2
2	8	23	8852	8868	88.235	17	19.9	5.0	blastn:w9;e1e2
2	61	79	25459	25477	85.0	20	19.9	5.0	blastn:w9;e1e2
2	25	91	33586	33519	67.568	74	19.9	5.0	blastn:w9;e1e2
2	11	26	35412	35428	88.235	17	19.9	5.0	blastn:w9;e1e2
2	14	37	6761	6738	76.923	26	19.2	5.0	blastn:w9;e1e2
2	42	92	7983	7941	69.231	52	19.2	5.0	blastn:w9;e1e2
2	16	49	8312	8342	74.286	35	19.2	5.0	blastn:w9;e1e2
2	22	35	12163	12178	87.5	16	19.2	5.0	blastn:w9;e1e2
2	12	37	2325	2305	76.923	26	18.4	14.0	blastn:w9;e1e2
2	62	83	2985	3008	79.167	24	18.4	14.0	blastn:w9;e1e2
2	15	27	14892	14880	92.308	13	18.4	14.0	blastn:w9;e1e2
2	35	55	38669	38691	78.261	23	18.4	14.0	blastn:w9;e1e2
2	81	92	7273	7285	92.308	13	17.7	14.0	blastn:w9;e1e2
2	82	91	11819	11828	100.0	10	17.7	14.0	blastn:w9;e1e2
2	60	69	24214	24223	100.0	10	17.7	14.0	blastn:w9;e1e2
2	29	38	26141	26150	100.0	10	17.7	14.0	blastn:w9;e1e2
2	49	70	6570	6546	76.0	25	17.0	39.0	blastn:w9;e1e2
2	52	88	14021	14058	70.732	41	17.0	39.0	blastn:w9;e1e2
2	66	79	14751	14737	86.667	15	17.0	39.0	blastn:w9;e1e2
2	28	39	33100	33089	91.667	12	17.0	39.0	blastn:w9;e1e2
2	67	75	2648	2640	100.0	9	16.2	39.0	blastn:w9;e1e2
2	60	68	5023	5031	100.0	9	16.2	39.0	blastn:w9;e1e2
2	31	39	7038	7046	100.0	9	16.2	39.0	blastn:w9;e1e2
2	81	89	10022	10014	100.0	9	16.2	39.0	blastn:w9;e1e2
2	80	88	10172	10164	100.0	9	16.2	39.0	blastn:w9;e1e2
2	77	85	10914	10922	100.0	9	16.2	39.0	blastn:w9;e1e2
2	67	75	12048	12040	100.0	9	16.2	39.0	blastn:w9;e1e2
2	83	91	13304	13296	100.0	9	16.2	39.0	blastn:w9;e1e2
2	82	90	13331	13323	100.0	9	16.2	39.0	blastn:w9;e1e2
2	22	30	15948	15956	100.0	9	16.2	39.0	blastn:w9;e1e2
2	80	88	17868	17876	100.0	9	16.2	39.0	blastn:w9;e1e2
2	63	71	18366	18358	100.0	9	16.2	39.0	blastn:w9;e1e2
2	42	50	20114	20122	100.0	9	16.2	39.0	blastn:w9;e1e2
2	18	26	21707	21699	100.0	9	16.2	39.0	blastn:w9;e1e2
2	44	52	22305	22297	100.0	9	16.2	39.0	blastn:w9;e1e2
2	30	38	22486	22494	100.0	9	16.2	39.0	blastn:w9;e1e2
2	84	92	26623	26631	100.0	9	16.2	39.0	blastn:w9;e1e2
2	4	12	35144	35136	100.0	9	16.2	39.0	blastn:w9;e1e2
2	72	80	36150	36158	100.0	9	16.2	39.0	blastn:w9;e1e2
2	67	75	39767	39759	100.0	9	16.2	39.0	blastn:w9;e1e2
2	86	94	41786	41778	100.0	9	16.2	39.0	blastn:w9;e1e2
2	48	56	42218	42210	100.0	9	16.2	39.0	blastn:w9;e1e2
2	59	67	43058	43050	100.0	9	16.2	39.0	blastn:w9;e1e2
3	1	372	7257	7628	100.0	372	555.0	8.46e-161	blastn:w9;e1e2
3	5	35	5767	5736	81.818	33	27.4	0.15	blastn:w9;e1e2
3	82	111	4792	4763	81.25	32	26.6	0.15	blastn:w9;e1e2
3	154	201	7578	7630	72.727	55	26.6	0.15	blastn:w9;e1e2
3	322	361	7410	7446	76.19	42	25.9	0.42	blastn:w9;e1e2
3	92	137	34871	34927	70.69	58	25.1	0.42	blastn:w9;e1e2
3	268	288	37445	37423	86.957	23	24.4	1.2	blastn:w9;e1e2
3	122	142	23706	23727	86.364	22	23.6	1.2	blastn:w9;e1e2
3	6	59	6944	6891	70.175	57	22.9	3.3	blastn:w9;e1e2
3	78	93	38559	38544	93.75	16	22.9	3.3	blastn:w9;e1e2
3	82	111	5963	5933	78.125	32	22.2	3.3	blastn:w9;e1e2
3	266	278	18412	18400	100.0	13	22.2	3.3	blastn:w9;e1e2
3	21	33	26623	26635	100.0	13	22.2	3.3	blastn:w9;e1e2
3	93	165	34615	34551	67.532	77	21.4	9.2	blastn:w9;e1e2
3	132	146	4487	4474	93.333	15	20.7	9.2	blastn:w9;e1e2
3	50	86	4987	5019	73.684	38	20.7	9.2	blastn:w9;e1e2
3	80	94	9984	9968	88.235	17	20.7	9.2	blastn:w9;e1e2
3	24	35	11959	11970	100.0	12	20.7	9.2	blastn:w9;e1e2
3	169	190	21915	21894	81.818	22	20.7	9.2	blastn:w9;e1e2
3	129	162	26563	26533	74.286	35	20.7	9.2	blastn:w9;e1e2
3	71	96	2462	2438	77.778	27	19.9	26.0	blastn:w9;e1e2
3	108	167	11451	11392	68.182	66	19.9	26.0	blastn:w9;e1e2
3	212	227	25034	25050	88.235	17	19.9	26.0	blastn:w9;e1e2
3	63	73	327	337	100.0	11	19.2	26.0	blastn:w9;e1e2
3	341	353	2529	2516	92.857	14	19.2	26.0	blastn:w9;e1e2
3	111	121	5247	5237	100.0	11	19.2	26.0	blastn:w9;e1e2
3	338	351	7096	7111	87.5	16	19.2	26.0	blastn:w9;e1e2
3	240	253	18475	18460	87.5	16	19.2	26.0	blastn:w9;e1e2
3	165	175	28655	28645	100.0	11	19.2	26.0	blastn:w9;e1e2
3	319	336	34759	34778	80.952	21	19.2	26.0	blastn:w9;e1e2
3	18	28	36668	36658	100.0	11	19.2	26.0	blastn:w9;e1e2
3	124	134	36698	36708	100.0	11	19.2	26.0	blastn:w9;e1e2
3	254	264	41154	41164	100.0	11	19.2	26.0	blastn:w9;e1e2
3	294	306	13049	13061	92.308	13	18.4	72.0	blastn:w9;e1e2
3	219	231	14442	14430	92.308	13	18.4	72.0	blastn:w9;e1e2
3	189	204	29338	29324	87.5	16	18.4	72.0	blastn:w9;e1e2
3	64	73	2719	2728	100.0	10	17.7	72.0	blastn:w9;e1e2
3	178	187	9049	9040	100.0	10	17.7	72.0	blastn:w9;e1e2
3	67	76	14309	14300	100.0	10	17.7	72.0	blastn:w9;e1e2
3	84	93	16848	16839	100.0	10	17.7	72.0	blastn:w9;e1e2
3	268	277	19977	19986	100.0	10	17.7	72.0	blastn:w9;e1e2
3	270	279	20827	20818	100.0	10	17.7	72.0	blastn:w9;e1e2
3	122	131	21872	21863	100.0	10	17.7	72.0	blastn:w9;e1e2
3	86	95	23701	23692	100.0	10	17.7	72.0	blastn:w9;e1e2
3	82	91	27125	27116	100.0	10	17.7	72.0	blastn:w9;e1e2
3	79	88	31483	31492	100.0	10	17.7	72.0	blastn:w9;e1e2
3	352	361	35432	35441	100.0	10	17.7	72.0	blastn:w9;e1e2
3	70	79	37936	37945	100.0	10	17.7	72.0	blastn:w9;e1e2
3	122	131	39044	39053	100.0	10	17.7	72.0	blastn:w9;e1e2
3	27	36	40241	40232	100.0	10	17.7	72.0	blastn:w9;e1e2
3	352	361	40918	40909	100.0	10	17.7	72.0	blastn:w9;e1e2
4	1	235	8384	8618	100.0	235	352.0	9.71e-100	blastn:w9;e1e2
4	38	69	35735	35707	75.758	33	22.9	2.0	blastn:w9;e1e2
4	55	69	1243	1229	93.333	15	21.4	5.5	blastn:w9;e1e2
4	55	69	25948	25934	93.333	15	21.4	5.5	blastn:w9;e1e2
4	167	190	37197	37216	79.167	24	21.4	5.5	blastn:w9;e1e2
4	205	218	35032	35046	93.333	15	20.7	5.5	blastn:w9;e1e2
4	179	195	38018	38002	88.235	17	20.7	5.5	blastn:w9;e1e2
4	140	156	26209	26191	84.211	19	19.9	15.0	blastn:w9;e1e2
4	174	195	33371	33351	81.818	22	19.9	15.0	blastn:w9;e1e2
4	117	133	43072	43054	84.211	19	19.9	15.0	blastn:w9;e1e2
4	150	183	17408	17373	72.222	36	19.2	15.0	blastn:w9;e1e2
4	112	122	20360	20350	100.0	11	19.2	15.0	blastn:w9;e1e2
4	216	226	35140	35150	100.0	11	19.2	15.0	blastn:w9;e1e2
4	158	168	40122	40112	100.0	11	19.2	15.0	blastn:w9;e1e2
4	215	225	41464	41454	100.0	11	19.2	15.0	blastn:w9;e1e2
4	207	219	31681	31693	92.308	13	18.4	43.0	blastn:w9;e1e2
4	200	219	38927	38907	80.952	21	18.4	43.0	blastn:w9;e1e2
4	186	200	4153	4167	86.667	15	17.7	43.0	blastn:w9;e1e2
4	31	40	5555	5564	100.0	10	17.7	43.0	blastn:w9;e1e2
4	18	27	6180	6189	100.0	10	17.7	43.0	blastn:w9;e1e2
4	1	50	10071	10019	67.241	58	17.7	43.0	blastn:w9;e1e2
4	182	191	13409	13400	100.0	10	17.7	43.0	blastn:w9;e1e2
4	204	213	16780	16771	100.0	10	17.7	43.0	blastn:w9;e1e2
4	98	107	18900	18891	100.0	10	17.7	43.0	blastn:w9;e1e2
4	53	62	19823	19814	100.0	10	17.7	43.0	blastn:w9;e1e2
4	38	47	23511	23502	100.0	10	17.7	43.0	blastn:w9;e1e2
4	154	168	25002	24988	86.667	15	17.7	43.0	blastn:w9;e1e2
4	184	193	29492	29483	100.0	10	17.7	43.0	blastn:w9;e1e2
4	99	108	31464	31473	100.0	10	17.7	43.0	blastn:w9;e1e2
4	142	151	33918	33909	100.0	10	17.7	43.0	blastn:w9;e1e2
4	24	33	33931	33922	100.0	10	17.7	43.0	blastn:w9;e1e2
4	178	187	35227	35236	100.0	10	17.7	43.0	blastn:w9;e1e2
4	33	42	36998	37007	100.0	10	17.7	43.0	blastn:w9;e1e2
5	1	143	9030	9172	100.0	143	215.0	7.67e-59	blastn:w9;e1e2
5	84	109	41791	41767	80.769	26	22.2	1.1	blastn:w9;e1e2
5	106	131	4206	4229	80.769	26	21.4	3.0	blastn:w9;e1e2
5	118	129	3493	3504	100.0	12	20.7	3.0	blastn:w9;e1e2
5	23	49	6753	6723	75.0	32	20.7	3.0	blastn:w9;e1e2
5	78	92	40049	40062	93.333	15	20.7	3.0	blastn:w9;e1e2
5	129	142	40528	40541	92.857	14	19.9	8.5	blastn:w9;e1e2
5	86	96	9510	9500	100.0	11	19.2	8.5	blastn:w9;e1e2
5	2	12	12175	12165	100.0	11	19.2	8.5	blastn:w9;e1e2
5	129	139	20102	20092	100.0	11	19.2	8.5	blastn:w9;e1e2
5	81	134	9991	9944	67.241	58	18.4	24.0	blastn:w9;e1e2
5	4	13	1460	1469	100.0	10	17.7	24.0	blastn:w9;e1e2
5	124	133	2659	2668	100.0	10	17.7	24.0	blastn:w9;e1e2
5	17	26	4506	4515	100.0	10	17.7	24.0	blastn:w9;e1e2
5	83	92	7138	7129	100.0	10	17.7	24.0	blastn:w9;e1e2
5	11	20	7443	7434	100.0	10	17.7	24.0	blastn:w9;e1e2
5	127	141	13655	13643	86.667	15	17.7	24.0	blastn:w9;e1e2
5	75	84	19251	19242	100.0	10	17.7	24.0	blastn:w9;e1e2
5	109	118	20311	20302	100.0	10	17.7	24.0	blastn:w9;e1e2
5	77	86	32331	32340	100.0	10	17.7	24.0	blastn:w9;e1e2
5	130	139	34340	34331	100.0	10	17.7	24.0	blastn:w9;e1e2
5	107	116	41142	41133	100.0	10	17.7	24.0	blastn:w9;e1e2
5	10	24	42034	42046	86.667	15	17.7	24.0	blastn:w9;e1e2
5	68	77	44354	44363	100.0	10	17.7	24.0	blastn:w9;e1e2
5	8	19	10280	10269	91.667	12	17.0	67.0	blastn:w9;e1e2
5	128	142	12371	12384	86.667	15	17.0	67.0	blastn:w9;e1e2
5	79	99	19592	19576	76.19	21	17.0	67.0	blastn:w9;e1e2
5	118	132	22179	22166	86.667	15	17.0	67.0	blastn:w9;e1e2
5	28	39	39183	39172	91.667	12	17.0	67.0	blastn:w9;e1e2
5	12	20	949	941	100.0	9	16.2	67.0	blastn:w9;e1e2
5	90	98	1423	1415	100.0	9	16.2	67.0	blastn:w9;e1e2
5	2	10	5996	5988	100.0	9	16.2	67.0	blastn:w9;e1e2
5	14	22	7502	7510	100.0	9	16.2	67.0	blastn:w9;e1e2
5	83	91	7640	7632	100.0	9	16.2	67.0	blastn:w9;e1e2
5	8	16	7746	7754	100.0	9	16.2	67.0	blastn:w9;e1e2
5	132	140	8204	8196	100.0	9	16.2	67.0	blastn:w9;e1e2
5	81	89	10312	10320	100.0	9	16.2	67.0	blastn:w9;e1e2
5	135	143	13231	13239	100.0	9	16.2	67.0	blastn:w9;e1e2
5	130	138	13928	13920	100.0	9	16.2	67.0	blastn:w9;e1e2
5	25	33	14880	14888	100.0	9	16.2	67.0	blastn:w9;e1e2
5	28	36	15235	15227	100.0	9	16.2	67.0	blastn:w9;e1e2
5	84	92	16653	16661	100.0	9	16.2	67.0	blastn:w9;e1e2
5	22	30	17314	17306	100.0	9	16.2	67.0	blastn:w9;e1e2
5	135	143	18402	18394	100.0	9	16.2	67.0	blastn:w9;e1e2
5	84	92	19838	19846	100.0	9	16.2	67.0	blastn:w9;e1e2
5	84	92	21161	21153	100.0	9	16.2	67.0	blastn:w9;e1e2
5	83	91	21432	21440	100.0	9	16.2	67.0	blastn:w9;e1e2
5	109	117	22310	22302	100.0	9	16.2	67.0	blastn:w9;e1e2
5	53	61	23855	23847	100.0	9	16.2	67.0	blastn:w9;e1e2
5	78	86	27657	27665	100.0	9	16.2	67.0	blastn:w9;e1e2
5	135	143	29075	29067	100.0	9	16.2	67.0	blastn:w9;e1e2
5	3	11	31622	31614	100.0	9	16.2	67.0	blastn:w9;e1e2
5	129	137	34028	34020	100.0	9	16.2	67.0	blastn:w9;e1e2
5	100	108	34083	34075	100.0	9	16.2	67.0	blastn:w9;e1e2
5	6	14	36117	36125	100.0	9	16.2	67.0	blastn:w9;e1e2
5	113	121	36277	36269	100.0	9	16.2	67.0	blastn:w9;e1e2
5	1	9	38236	38244	100.0	9	16.2	67.0	blastn:w9;e1e2
5	83	91	41574	41566	100.0	9	16.2	67.0	blastn:w9;e1e2
5	9	17	42800	42808	100.0	9	16.2	67.0	blastn:w9;e1e2
5	83	91	44718	44710	100.0	9	16.2	67.0	blastn:w9;e1e2
6	1	127	10380	10506	100.0	127	191.0	9.44e-52	blastn:w9;e1e2
6	21	44	6774	6799	84.615	26	25.1	0.12	blastn:w9;e1e2
6	36	63	21025	21050	79.31	29	23.6	0.33	blastn:w9;e1e2
6	90	118	8856	8886	78.125	32	22.9	0.93	blastn:w9;e1e2
6	53	68	10544	10530	93.75	16	22.2	0.93	blastn:w9;e1e2
6	77	111	25510	25479	75.676	37	22.2	0.93	blastn:w9;e1e2
6	73	89	14834	14817	88.889	18	21.4	2.6	blastn:w9;e1e2
6	95	114	11241	11259	85.0	20	20.7	2.6	blastn:w9;e1e2
6	65	76	16006	15995	100.0	12	20.7	2.6	blastn:w9;e1e2
6	41	67	23314	23285	76.667	30	20.7	2.6	blastn:w9;e1e2
6	21	39	1009	1025	84.211	19	19.9	7.3	blastn:w9;e1e2
6	9	27	20465	20447	84.211	19	19.9	7.3	blastn:w9;e1e2
6	59	69	5164	5154	100.0	11	19.2	7.3	blastn:w9;e1e2
6	80	90	10919	10909	100.0	11	19.2	7.3	blastn:w9;e1e2
6	41	51	15648	15638	100.0	11	19.2	7.3	blastn:w9;e1e2
6	77	90	19485	19473	92.857	14	19.2	7.3	blastn:w9;e1e2
6	31	48	39773	39755	84.211	19	19.2	7.3	blastn:w9;e1e2
6	65	77	4991	4979	92.308	13	18.4	21.0	blastn:w9;e1e2
6	61	78	13209	13229	80.952	21	18.4	21.0	blastn:w9;e1e2
6	1	16	22857	22843	87.5	16	18.4	21.0	blastn:w9;e1e2
6	103	115	33159	33171	92.308	13	18.4	21.0	blastn:w9;e1e2
6	58	67	477	468	100.0	10	17.7	21.0	blastn:w9;e1e2
6	106	117	3014	3026	92.308	13	17.7	21.0	blastn:w9;e1e2
6	30	47	6616	6600	83.333	18	17.7	21.0	blastn:w9;e1e2
6	30	39	7872	7881	100.0	10	17.7	21.0	blastn:w9;e1e2
6	36	45	12048	12039	100.0	10	17.7	21.0	blastn:w9;e1e2
6	65	77	12172	12161	92.308	13	17.7	21.0	blastn:w9;e1e2
6	94	103	13977	13986	100.0	10	17.7	21.0	blastn:w9;e1e2
6	77	101	20207	20231	76.923	26	17.7	21.0	blastn:w9;e1e2
6	13	22	24365	24356	100.0	10	17.7	21.0	blastn:w9;e1e2
6	82	102	30602	30620	80.952	21	17.7	21.0	blastn:w9;e1e2
6	38	52	32081	32098	83.333	18	17.7	21.0	blastn:w9;e1e2
6	65	74	33946	33937	100.0	10	17.7	21.0	blastn:w9;e1e2
6	76	87	2527	2538	91.667	12	17.0	57.0	blastn:w9;e1e2
6	36	52	2648	2634	82.353	17	17.0	57.0	blastn:w9;e1e2
6	64	79	13193	13210	83.333	18	17.0	57.0	blastn:w9;e1e2
6	59	72	25461	25447	86.667	15	17.0	57.0	blastn:w9;e1e2
6	104	115	32828	32839	91.667	12	17.0	57.0	blastn:w9;e1e2
6	36	44	363	371	100.0	9	16.2	57.0	blastn:w9;e1e2
6	32	40	584	592	100.0	9	16.2	57.0	blastn:w9;e1e2
6	119	127	915	923	100.0	9	16.2	57.0	blastn:w9;e1e2
6	101	109	6264	6272	100.0	9	16.2	57.0	blastn:w9;e1e2
6	34	42	7376	7384	100.0	9	16.2	57.0	blastn:w9;e1e2
6	62	70	13245	13237	100.0	9	16.2	57.0	blastn:w9;e1e2
6	106	114	14384	14392	100.0	9	16.2	57.0	blastn:w9;e1e2
6	69	77	17880	17872	100.0	9	16.2	57.0	blastn:w9;e1e2
6	116	124	19703	19711	100.0	9	16.2	57.0	blastn:w9;e1e2
6	7	15	23683	23691	100.0	9	16.2	57.0	blastn:w9;e1e2
6	37	45	23849	23841	100.0	9	16.2	57.0	blastn:w9;e1e2
6	39	47	24449	24441	100.0	9	16.2	57.0	blastn:w9;e1e2
6	36	44	25465	25473	100.0	9	16.2	57.0	blastn:w9;e1e2
6	33	41	28162	28154	100.0	9	16.2	57.0	blastn:w9;e1e2
6	78	86	28187	28179	100.0	9	16.2	57.0	blastn:w9;e1e2
6	33	41	28983	28975	100.0	9	16.2	57.0	blastn:w9;e1e2
