method	exon_index	sstart	send	reason	detail
blastn	18	28614	28623	basic	len/pident 10/100.0
blastn	18	31417	31408	basic	len/pident 10/100.0
blastn	18	32361	32370	basic	len/pident 10/100.0
blastn	18	32823	32832	basic	len/pident 10/100.0
blastn	18	34818	34827	basic	len/pident 10/100.0
blastn	18	35098	35089	basic	len/pident 10/100.0
blastn	18	35778	35769	basic	len/pident 10/100.0
blastn	18	38190	38199	basic	len/pident 10/100.0
blastn	18	38791	38782	basic	len/pident 10/100.0
blastn	18	41054	41063	basic	len/pident 10/100.0
blastn	19	10482	10496	basic	len/pident 15/100.0
blastn	19	30613	30599	basic	len/pident 15/100.0
blastn	19	16449	16434	basic	len/pident 17/94.118
blastn	19	27030	27045	basic	len/pident 17/94.118
blastn	19	35653	35640	basic	len/pident 14/100.0
blastn	19	36780	36767	basic	len/pident 14/100.0
blastn	19	37155	37142	basic	len/pident 14/100.0
blastn	19	39025	39012	basic	len/pident 14/100.0
blastn	19	40171	40158	basic	len/pident 14/100.0
blastn	19	11367	11352	basic	len/pident 16/93.75
blastn	19	19224	19209	basic	len/pident 16/93.75
blastn	19	27585	27600	basic	len/pident 16/93.75
blastn	19	1230	1245	basic	len/pident 16/93.75
blastn	19	4302	4314	basic	len/pident 13/100.0
blastn	19	5601	5589	basic	len/pident 13/100.0
blastn	19	11039	11051	basic	len/pident 13/100.0
blastn	19	20676	20661	basic	len/pident 16/93.75
blastn	19	22146	22158	basic	len/pident 13/100.0
blastn	19	24588	24600	basic	len/pident 13/100.0
blastn	19	8865	8851	basic	len/pident 15/93.333
blastn	19	13185	13199	basic	len/pident 15/93.333
blastn	19	16354	16340	basic	len/pident 15/93.333
blastn	19	18101	18115	basic	len/pident 15/93.333
blastn	19	20156	20170	basic	len/pident 15/93.333
blastn	19	22655	22669	basic	len/pident 15/93.333
blastn	19	24314	24328	basic	len/pident 15/93.333
blastn	19	27974	27960	basic	len/pident 15/93.333
blastn	19	32231	32217	basic	len/pident 15/93.333
blastn	19	34230	34244	basic	len/pident 15/93.333
blastn	19	37903	37889	basic	len/pident 15/93.333
blastn	19	39031	39017	basic	len/pident 15/93.333
blastn	19	4087	4076	basic	len/pident 12/100.0
blastn	19	5162	5173	basic	len/pident 12/100.0
blastn	19	6113	6124	basic	len/pident 12/100.0
blastn	19	7364	7353	basic	len/pident 12/100.0
blastn	19	7735	7724	basic	len/pident 12/100.0
blastn	19	8871	8882	basic	len/pident 12/100.0
blastn	19	10286	10275	basic	len/pident 12/100.0
blastn	19	12135	12151	basic	len/pident 17/88.235
blastn	19	13378	13362	basic	len/pident 17/88.235
blastn	19	15706	15717	basic	len/pident 12/100.0
blastn	19	17744	17755	basic	len/pident 12/100.0
blastn	19	18445	18456	basic	len/pident 12/100.0
blastn	19	20333	20322	basic	len/pident 12/100.0
blastn	19	22123	22109	basic	len/pident 15/93.333
blastn	19	24073	24084	basic	len/pident 12/100.0
blastn	19	24233	24217	basic	len/pident 17/88.235
blastn	19	24803	24814	basic	len/pident 12/100.0
blastn	19	25650	25639	basic	len/pident 12/100.0
blastn	19	25948	25937	basic	len/pident 12/100.0
blastn	19	27530	27541	basic	len/pident 12/100.0
blastn	19	27815	27804	basic	len/pident 12/100.0
blastn	19	29671	29660	basic	len/pident 12/100.0
blastn	19	33751	33740	basic	len/pident 12/100.0
blastn	19	33999	34010	basic	len/pident 12/100.0
blastn	19	34536	34547	basic	len/pident 12/100.0
blastn	19	35020	35009	basic	len/pident 12/100.0
blastn	19	36023	36007	basic	len/pident 17/88.235
blastn	19	38607	38591	basic	len/pident 17/88.235
blastn	1	1188	1178	basic	len/pident 11/100.0
blastn	3	1619	1630	basic	len/pident 12/100.0
blastn	3	38575	38564	basic	len/pident 12/100.0
blastn	3	12432	12419	basic	len/pident 14/92.857
blastn	3	14908	14924	basic	len/pident 17/88.235
blastn	3	22448	22433	basic	len/pident 17/88.235
blastn	3	17194	17184	basic	len/pident 11/100.0
blastn	3	19826	19836	basic	len/pident 11/100.0
blastn	3	20705	20715	basic	len/pident 11/100.0
blastn	3	32581	32571	basic	len/pident 11/100.0
blastn	3	37936	37946	basic	len/pident 11/100.0
blastn	4	30684	30699	basic	len/pident 17/94.118
blastn	4	20276	20287	basic	len/pident 12/100.0
blastn	4	20638	20649	basic	len/pident 12/100.0
blastn	4	34888	34901	basic	len/pident 14/92.857
blastn	4	5159	5169	basic	len/pident 11/100.0
blastn	4	17963	17973	basic	len/pident 11/100.0
blastn	4	28214	28204	basic	len/pident 11/100.0
blastn	5	6839	6827	basic	len/pident 13/100.0
blastn	5	26525	26540	basic	len/pident 16/93.75
blastn	5	6318	6329	basic	len/pident 12/100.0
blastn	7	12417	12430	basic	len/pident 14/100.0
blastn	7	11564	11553	basic	len/pident 12/100.0
blastn	7	17591	17581	basic	len/pident 11/100.0
blastn	8	27189	27176	basic	len/pident 14/100.0
blastn	9	36335	36349	basic	len/pident 15/93.333
blastn	9	21392	21403	basic	len/pident 12/100.0
blastn	9	35746	35756	basic	len/pident 11/100.0
blastn	10	5154	5167	basic	len/pident 14/92.857
blastn	10	4117	4127	basic	len/pident 11/100.0
blastn	10	6902	6912	basic	len/pident 11/100.0
blastn	10	22930	22940	basic	len/pident 11/100.0
blastn	11	7247	7236	basic	len/pident 12/100.0
blastn	11	5336	5326	basic	len/pident 11/100.0
blastn	11	5433	5443	basic	len/pident 11/100.0
blastn	11	35564	35554	basic	len/pident 11/100.0
blastn	12	23939	23926	basic	len/pident 14/100.0
blastn	12	7444	7434	basic	len/pident 11/100.0
blastn	13	8644	8660	basic	len/pident 17/88.235
blastn	13	33239	33249	basic	len/pident 11/100.0
blastn	15	27771	27761	basic	len/pident 11/100.0
blastn	15	27804	27794	basic	len/pident 11/100.0
blastn	16	15562	15547	basic	len/pident 16/93.75
blastn	16	3401	3412	basic	len/pident 12/100.0
blastn	16	179	169	basic	len/pident 11/100.0
blastn	16	8550	8560	basic	len/pident 11/100.0
blastn	16	34666	34676	basic	len/pident 11/100.0
blastn	17	86	100	basic	len/pident 15/100.0
blastn	17	32116	32103	basic	len/pident 14/100.0
blastn	17	14072	14062	basic	len/pident 11/100.0
blastn	17	23480	23490	basic	len/pident 11/100.0
blastn	17	35981	35971	basic	len/pident 11/100.0
blastn	18	3766	3752	basic	len/pident 15/100.0
blastn	18	20594	20583	basic	len/pident 12/100.0
blastn	18	39188	39203	basic	len/pident 17/88.235
blastn	18	7911	7901	basic	len/pident 11/100.0
blastn	18	8626	8616	basic	len/pident 11/100.0
blastn	18	15669	15679	basic	len/pident 11/100.0
blastn	18	17268	17278	basic	len/pident 11/100.0
blastn	18	17748	17758	basic	len/pident 11/100.0
blastn	19	10482	10496	basic	len/pident 15/100.0
blastn	19	30613	30599	basic	len/pident 15/100.0
blastn	19	16449	16434	basic	len/pident 17/94.118
blastn	19	27030	27045	basic	len/pident 17/94.118
blastn	19	35653	35640	basic	len/pident 14/100.0
blastn	19	36780	36767	basic	len/pident 14/100.0
blastn	19	37155	37142	basic	len/pident 14/100.0
blastn	19	39025	39012	basic	len/pident 14/100.0
blastn	19	40171	40158	basic	len/pident 14/100.0
blastn	19	19224	19209	basic	len/pident 16/93.75
blastn	19	1230	1245	basic	len/pident 16/93.75
blastn	19	4302	4314	basic	len/pident 13/100.0
blastn	19	5601	5589	basic	len/pident 13/100.0
blastn	19	11039	11051	basic	len/pident 13/100.0
blastn	19	20676	20661	basic	len/pident 16/93.75
blastn	19	22146	22158	basic	len/pident 13/100.0
blastn	19	24588	24600	basic	len/pident 13/100.0
blastn	19	16354	16340	basic	len/pident 15/93.333
blastn	19	18101	18115	basic	len/pident 15/93.333
blastn	19	20156	20170	basic	len/pident 15/93.333
blastn	19	32231	32217	basic	len/pident 15/93.333
blastn	19	34230	34244	basic	len/pident 15/93.333
blastn	19	4087	4076	basic	len/pident 12/100.0
blastn	19	5162	5173	basic	len/pident 12/100.0
blastn	19	6113	6124	basic	len/pident 12/100.0
blastn	19	7364	7353	basic	len/pident 12/100.0
blastn	19	7735	7724	basic	len/pident 12/100.0
blastn	19	15706	15717	basic	len/pident 12/100.0
blastn	19	17744	17755	basic	len/pident 12/100.0
blastn	19	18445	18456	basic	len/pident 12/100.0
blastn	19	20333	20322	basic	len/pident 12/100.0
blastn	19	24073	24084	basic	len/pident 12/100.0
blastn	19	25948	25937	basic	len/pident 12/100.0
blastn	19	27530	27541	basic	len/pident 12/100.0
blastn	19	27815	27804	basic	len/pident 12/100.0
blastn	19	29671	29660	basic	len/pident 12/100.0
blastn	19	33751	33740	basic	len/pident 12/100.0
blastn	19	33999	34010	basic	len/pident 12/100.0
blastn	19	34536	34547	basic	len/pident 12/100.0
blastn	19	35020	35009	basic	len/pident 12/100.0
tblastx	1	284	255	basic	len/pident 10/60.0
tblastx	1	13932	13952	basic	len/pident 7/85.714
tblastx	1	36759	36794	basic	len/pident 12/50.0
tblastx	1	288	244	basic	len/pident 15/40.0
tblastx	1	32484	32455	basic	len/pident 10/60.0
tblastx	1	6047	6088	basic	len/pident 14/50.0
tblastx	1	21173	21144	basic	len/pident 10/50.0
tblastx	1	38732	38715	basic	len/pident 6/66.667
tblastx	1	29676	29708	basic	len/pident 11/63.636
tblastx	1	37652	37699	basic	len/pident 16/43.75
tblastx	1	39161	39138	basic	len/pident 8/62.5
tblastx	1	18363	18413	basic	len/pident 17/41.176
tblastx	1	6451	6425	basic	len/pident 9/55.556
tblastx	1	1079	1093	basic	len/pident 5/80.0
tblastx	1	2908	2928	basic	len/pident 7/71.429
tblastx	1	16294	16323	basic	len/pident 10/50.0
tblastx	1	23785	23747	basic	len/pident 13/46.154
tblastx	1	21614	21597	basic	len/pident 6/83.333
tblastx	1	1616	1575	basic	len/pident 14/42.857
tblastx	1	18218	18174	basic	len/pident 15/40.0
tblastx	1	39120	39134	basic	len/pident 5/100.0
tblastx	1	37861	37841	basic	len/pident 7/71.429
tblastx	1	28788	28774	basic	len/pident 5/80.0
tblastx	1	23407	23366	basic	len/pident 14/35.714
tblastx	1	31058	31099	basic	len/pident 14/42.857
tblastx	2	2542	2516	basic	len/pident 9/66.667
tblastx	2	2401	2375	basic	len/pident 9/77.778
tblastx	2	2545	2580	basic	len/pident 12/58.333
tblastx	2	914	882	basic	len/pident 11/54.545
tblastx	2	761	735	basic	len/pident 9/66.667
tblastx	2	2539	2522	basic	len/pident 6/83.333
tblastx	2	39321	39298	basic	len/pident 8/75.0
tblastx	2	39317	39297	basic	len/pident 7/71.429
tblastx	2	2333	2292	basic	len/pident 14/57.143
tblastx	2	39941	39924	basic	len/pident 6/83.333
tblastx	2	1805	1840	basic	len/pident 12/58.333
tblastx	2	39313	39296	basic	len/pident 6/83.333
tblastx	2	39310	39293	basic	len/pident 6/83.333
tblastx	2	39307	39290	basic	len/pident 6/83.333
tblastx	2	2348	2371	basic	len/pident 8/62.5
tblastx	2	2363	2340	basic	len/pident 8/62.5
tblastx	2	2401	2424	basic	len/pident 8/62.5
tblastx	2	2337	2314	basic	len/pident 8/62.5
tblastx	2	859	897	basic	len/pident 13/61.538
tblastx	2	39526	39567	basic	len/pident 14/50.0
tblastx	2	39955	39987	basic	len/pident 11/63.636
tblastx	2	41049	41026	basic	len/pident 8/62.5
tblastx	2	39942	39913	basic	len/pident 10/70.0
tblastx	2	24522	24502	basic	len/pident 7/71.429
tblastx	2	4827	4795	basic	len/pident 11/54.545
tblastx	2	34266	34249	basic	len/pident 6/83.333
tblastx	2	23433	23416	basic	len/pident 6/66.667
tblastx	2	19751	19789	basic	len/pident 13/38.462
tblastx	2	39763	39780	basic	len/pident 6/83.333
tblastx	2	2335	2382	basic	len/pident 16/37.5
tblastx	2	39738	39700	basic	len/pident 13/46.154
tblastx	2	2565	2600	basic	len/pident 12/50.0
tblastx	3	13291	13338	basic	len/pident 16/43.75
tblastx	3	35236	35271	basic	len/pident 12/58.333
tblastx	3	6843	6875	basic	len/pident 11/54.545
tblastx	3	29831	29866	basic	len/pident 12/50.0
tblastx	3	36256	36230	basic	len/pident 9/44.444
tblastx	3	32173	32150	basic	len/pident 8/50.0
tblastx	3	37346	37387	basic	len/pident 14/42.857
tblastx	3	37987	38001	basic	len/pident 5/100.0
tblastx	3	25625	25608	basic	len/pident 6/66.667
tblastx	3	35876	35917	basic	len/pident 14/50.0
tblastx	3	3070	3114	basic	len/pident 15/60.0
tblastx	3	18514	18540	basic	len/pident 9/44.444
tblastx	3	1728	1711	basic	len/pident 6/66.667
tblastx	3	34481	34467	basic	len/pident 5/100.0
tblastx	3	8180	8206	basic	len/pident 9/55.556
tblastx	3	16189	16236	basic	len/pident 16/31.25
tblastx	4	15248	15204	basic	len/pident 15/60.0
tblastx	4	28235	28206	basic	len/pident 10/60.0
tblastx	4	38243	38217	basic	len/pident 9/55.556
tblastx	4	18842	18859	basic	len/pident 6/100.0
tblastx	4	32369	32328	basic	len/pident 14/35.714
tblastx	4	22420	22382	basic	len/pident 13/46.154
tblastx	4	32034	32011	basic	len/pident 8/62.5
tblastx	4	26264	26226	basic	len/pident 13/53.846
tblastx	5	18092	18118	basic	len/pident 9/77.778
tblastx	5	10494	10523	basic	len/pident 10/60.0
tblastx	5	3352	3381	basic	len/pident 10/60.0
tblastx	5	18100	18117	basic	len/pident 6/66.667
tblastx	5	31150	31200	basic	len/pident 17/35.294
tblastx	5	32372	32343	basic	len/pident 10/60.0
tblastx	5	6318	6338	basic	len/pident 7/71.429
tblastx	5	6511	6482	basic	len/pident 10/60.0
tblastx	5	22556	22576	basic	len/pident 7/57.143
tblastx	5	34451	34498	basic	len/pident 16/37.5
tblastx	5	20931	20914	basic	len/pident 6/66.667
tblastx	5	5467	5453	basic	len/pident 5/80.0
tblastx	5	4091	4065	basic	len/pident 9/55.556
tblastx	5	38191	38168	basic	len/pident 8/62.5
tblastx	5	37698	37675	basic	len/pident 8/50.0
tblastx	5	41028	40987	basic	len/pident 14/42.857
tblastx	5	22470	22493	basic	len/pident 8/62.5
tblastx	5	27605	27631	basic	len/pident 9/55.556
tblastx	6	4785	4738	basic	len/pident 16/50.0
tblastx	6	18215	18183	basic	len/pident 11/63.636
tblastx	6	9458	9438	basic	len/pident 7/71.429
tblastx	6	39385	39417	basic	len/pident 11/54.545
tblastx	6	21573	21596	basic	len/pident 8/62.5
tblastx	6	1395	1369	basic	len/pident 9/55.556
tblastx	6	11103	11132	basic	len/pident 10/60.0
tblastx	6	13279	13305	basic	len/pident 9/55.556
tblastx	6	21595	21569	basic	len/pident 9/77.778
tblastx	6	2702	2719	basic	len/pident 6/83.333
tblastx	6	34193	34167	basic	len/pident 9/55.556
tblastx	6	11171	11203	basic	len/pident 11/45.455
tblastx	6	16044	16094	basic	len/pident 17/29.412
tblastx	6	11202	11170	basic	len/pident 11/45.455
tblastx	6	4742	4762	basic	len/pident 7/71.429
tblastx	6	7108	7131	basic	len/pident 8/50.0
tblastx	6	32577	32557	basic	len/pident 7/71.429
tblastx	6	28162	28139	basic	len/pident 8/75.0
tblastx	6	18103	18086	basic	len/pident 6/83.333
tblastx	6	1707	1733	basic	len/pident 9/44.444
tblastx	6	4687	4719	basic	len/pident 11/45.455
tblastx	6	18122	18093	basic	len/pident 10/40.0
tblastx	6	33692	33730	basic	len/pident 13/46.154
tblastx	6	4719	4678	basic	len/pident 14/42.857
tblastx	7	4114	4161	basic	len/pident 16/43.75
tblastx	7	715	665	basic	len/pident 17/52.941
tblastx	7	39659	39630	basic	len/pident 10/60.0
tblastx	7	4377	4409	basic	len/pident 11/45.455
tblastx	7	940	905	basic	len/pident 12/58.333
tblastx	7	12417	12437	basic	len/pident 7/71.429
tblastx	7	25521	25483	basic	len/pident 13/30.769
tblastx	7	1494	1511	basic	len/pident 6/83.333
tblastx	7	16833	16850	basic	len/pident 6/83.333
tblastx	7	11199	11173	basic	len/pident 9/55.556
tblastx	7	4746	4711	basic	len/pident 12/50.0
tblastx	7	40498	40463	basic	len/pident 12/41.667
tblastx	7	25373	25353	basic	len/pident 7/71.429
tblastx	7	29843	29872	basic	len/pident 10/50.0
tblastx	7	10138	10094	basic	len/pident 15/46.667
tblastx	7	10070	10099	basic	len/pident 10/50.0
tblastx	7	16291	16326	basic	len/pident 12/50.0
tblastx	7	4073	4059	basic	len/pident 5/100.0
tblastx	7	38484	38458	basic	len/pident 9/66.667
tblastx	8	34306	34335	basic	len/pident 10/70.0
tblastx	8	37558	37514	basic	len/pident 15/40.0
tblastx	8	26825	26787	basic	len/pident 13/53.846
tblastx	8	35855	35811	basic	len/pident 15/40.0
tblastx	8	27189	27175	basic	len/pident 5/100.0
tblastx	8	38231	38208	basic	len/pident 8/62.5
tblastx	8	29844	29821	basic	len/pident 8/75.0
tblastx	8	19191	19153	basic	len/pident 13/38.462
tblastx	8	28969	28955	basic	len/pident 5/80.0
tblastx	8	39955	39981	basic	len/pident 9/66.667
tblastx	8	38127	38101	basic	len/pident 9/55.556
tblastx	8	41022	41072	basic	len/pident 17/41.176
tblastx	8	24607	24587	basic	len/pident 7/57.143
tblastx	8	34189	34212	basic	len/pident 8/62.5
tblastx	8	24819	24790	basic	len/pident 10/50.0
tblastx	8	2226	2255	basic	len/pident 10/50.0
tblastx	8	3931	3954	basic	len/pident 8/50.0
tblastx	8	25179	25199	basic	len/pident 7/71.429
tblastx	8	24528	24514	basic	len/pident 5/80.0
tblastx	8	28072	28110	basic	len/pident 13/30.769
tblastx	8	28826	28794	basic	len/pident 11/45.455
tblastx	8	8749	8720	basic	len/pident 10/50.0
tblastx	8	28420	28437	basic	len/pident 6/66.667
tblastx	8	36778	36758	basic	len/pident 7/57.143
tblastx	8	25978	25958	basic	len/pident 7/71.429
tblastx	8	32066	32095	basic	len/pident 10/40.0
tblastx	9	8192	8218	basic	len/pident 9/77.778
tblastx	9	23335	23297	basic	len/pident 13/46.154
tblastx	9	8200	8217	basic	len/pident 6/66.667
tblastx	9	40560	40595	basic	len/pident 12/50.0
tblastx	9	6691	6668	basic	len/pident 8/62.5
tblastx	9	23082	23032	basic	len/pident 17/29.412
tblastx	9	36015	36035	basic	len/pident 7/57.143
tblastx	9	1825	1854	basic	len/pident 10/50.0
tblastx	9	3239	3286	basic	len/pident 16/43.75
tblastx	9	11155	11172	basic	len/pident 6/83.333
tblastx	9	36349	36335	basic	len/pident 5/80.0
tblastx	9	36296	36255	basic	len/pident 14/35.714
tblastx	9	11136	11165	basic	len/pident 10/40.0
tblastx	9	26347	26309	basic	len/pident 13/53.846
tblastx	9	26143	26120	basic	len/pident 8/50.0
tblastx	9	24936	24910	basic	len/pident 9/44.444
tblastx	9	24358	24341	basic	len/pident 6/83.333
tblastx	9	22093	22073	basic	len/pident 7/57.143
tblastx	9	24825	24857	basic	len/pident 11/45.455
tblastx	9	9542	9528	basic	len/pident 5/80.0
tblastx	9	41141	41109	basic	len/pident 11/45.455
tblastx	9	1322	1354	basic	len/pident 11/45.455
tblastx	9	8827	8844	basic	len/pident 6/66.667
tblastx	9	31561	31538	basic	len/pident 8/50.0
tblastx	9	12767	12790	basic	len/pident 8/62.5
tblastx	9	28338	28318	basic	len/pident 7/57.143
tblastx	9	8843	8826	basic	len/pident 6/66.667
tblastx	10	34461	34496	basic	len/pident 12/58.333
tblastx	10	34598	34609	basic	len/pident 4/100.0
tblastx	10	38792	38748	basic	len/pident 15/53.333
tblastx	10	30689	30651	basic	len/pident 13/61.538
tblastx	10	10419	10463	basic	len/pident 15/40.0
tblastx	10	7945	7968	basic	len/pident 8/50.0
tblastx	10	7974	7991	basic	len/pident 6/83.333
tblastx	10	29673	29644	basic	len/pident 10/60.0
tblastx	10	27415	27386	basic	len/pident 10/50.0
tblastx	10	32178	32219	basic	len/pident 14/35.714
tblastx	10	4304	4278	basic	len/pident 9/66.667
tblastx	10	23152	23126	basic	len/pident 9/55.556
tblastx	10	40846	40872	basic	len/pident 9/55.556
tblastx	10	292	318	basic	len/pident 9/44.444
tblastx	10	4090	4122	basic	len/pident 11/45.455
tblastx	10	34985	34968	basic	len/pident 6/66.667
tblastx	10	15605	15622	basic	len/pident 6/66.667
tblastx	10	21546	21578	basic	len/pident 11/45.455
tblastx	10	30078	30113	basic	len/pident 12/50.0
tblastx	10	35831	35848	basic	len/pident 6/66.667
tblastx	10	1293	1267	basic	len/pident 9/55.556
tblastx	11	16561	16596	basic	len/pident 12/58.333
tblastx	11	26354	26304	basic	len/pident 17/52.941
tblastx	11	15079	15050	basic	len/pident 10/60.0
tblastx	11	34955	34932	basic	len/pident 8/62.5
tblastx	11	21605	21631	basic	len/pident 9/55.556
tblastx	11	7310	7275	basic	len/pident 12/41.667
tblastx	11	3946	3920	basic	len/pident 9/44.444
tblastx	12	16951	16974	basic	len/pident 8/62.5
tblastx	12	35573	35599	basic	len/pident 9/66.667
tblastx	12	6453	6473	basic	len/pident 7/71.429
tblastx	12	35735	35779	basic	len/pident 15/40.0
tblastx	12	8905	8885	basic	len/pident 7/57.143
tblastx	12	23929	23894	basic	len/pident 12/50.0
tblastx	12	34880	34903	basic	len/pident 8/50.0
tblastx	12	1177	1212	basic	len/pident 12/58.333
tblastx	13	26304	26333	basic	len/pident 10/60.0
tblastx	13	4031	3990	basic	len/pident 14/50.0
tblastx	13	10452	10469	basic	len/pident 6/100.0
tblastx	13	10942	10971	basic	len/pident 10/40.0
tblastx	13	21645	21595	basic	len/pident 17/41.176
tblastx	13	26713	26754	basic	len/pident 14/50.0
tblastx	13	33765	33788	basic	len/pident 8/62.5
tblastx	13	13457	13437	basic	len/pident 7/85.714
tblastx	13	38231	38181	basic	len/pident 17/35.294
tblastx	13	26608	26649	basic	len/pident 14/50.0
tblastx	13	13282	13262	basic	len/pident 7/71.429
tblastx	13	6484	6470	basic	len/pident 5/80.0
tblastx	13	36524	36556	basic	len/pident 11/45.455
tblastx	14	27433	27416	basic	len/pident 6/100.0
tblastx	14	27416	27433	basic	len/pident 6/100.0
tblastx	14	27432	27415	basic	len/pident 6/100.0
tblastx	14	27415	27432	basic	len/pident 6/100.0
tblastx	15	5721	5674	basic	len/pident 16/43.75
tblastx	15	27288	27311	basic	len/pident 8/62.5
tblastx	15	26887	26901	basic	len/pident 5/80.0
tblastx	15	40314	40276	basic	len/pident 13/46.154
tblastx	15	16109	16153	basic	len/pident 15/53.333
tblastx	15	37520	37503	basic	len/pident 6/66.667
tblastx	15	25682	25647	basic	len/pident 12/58.333
tblastx	15	36219	36260	basic	len/pident 14/28.571
tblastx	15	3636	3680	basic	len/pident 15/33.333
tblastx	15	34761	34729	basic	len/pident 11/54.545
tblastx	15	18124	18104	basic	len/pident 7/71.429
tblastx	15	17745	17710	basic	len/pident 12/41.667
tblastx	15	29746	29772	basic	len/pident 9/55.556
tblastx	15	33817	33837	basic	len/pident 7/71.429
tblastx	15	3450	3473	basic	len/pident 8/50.0
tblastx	15	26016	26060	basic	len/pident 15/46.667
tblastx	16	21307	21266	basic	len/pident 14/57.143
tblastx	16	27704	27672	basic	len/pident 11/54.545
tblastx	16	5494	5462	basic	len/pident 11/54.545
tblastx	16	5335	5312	basic	len/pident 8/87.5
tblastx	16	1091	1044	basic	len/pident 16/50.0
tblastx	16	11957	11986	basic	len/pident 10/50.0
tblastx	16	8152	8102	basic	len/pident 17/35.294
tblastx	16	30459	30436	basic	len/pident 8/62.5
tblastx	16	13174	13200	basic	len/pident 9/66.667
tblastx	16	32759	32736	basic	len/pident 8/50.0
tblastx	16	31687	31658	basic	len/pident 10/60.0
tblastx	16	24909	24889	basic	len/pident 7/85.714
tblastx	16	11086	11118	basic	len/pident 11/45.455
tblastx	16	22637	22611	basic	len/pident 9/55.556
tblastx	16	5067	5111	basic	len/pident 15/46.667
tblastx	17	56	97	basic	len/pident 14/50.0
tblastx	17	35740	35690	basic	len/pident 17/47.059
tblastx	17	5768	5733	basic	len/pident 12/66.667
tblastx	17	27650	27667	basic	len/pident 6/83.333
tblastx	17	12619	12654	basic	len/pident 12/41.667
tblastx	17	32235	32258	basic	len/pident 8/75.0
tblastx	17	39335	39312	basic	len/pident 8/87.5
tblastx	17	16729	16776	basic	len/pident 16/50.0
tblastx	17	24364	24338	basic	len/pident 9/66.667
tblastx	17	30891	30932	basic	len/pident 14/42.857
tblastx	17	4091	4068	basic	len/pident 8/50.0
tblastx	17	38026	38067	basic	len/pident 14/50.0
tblastx	17	35954	35925	basic	len/pident 10/50.0
tblastx	17	29452	29432	basic	len/pident 7/71.429
tblastx	17	28211	28188	basic	len/pident 8/75.0
tblastx	17	14971	15012	basic	len/pident 14/35.714
tblastx	17	20928	20914	basic	len/pident 5/80.0
tblastx	17	30912	30929	basic	len/pident 6/66.667
tblastx	17	6950	6912	basic	len/pident 13/46.154
tblastx	17	5753	5770	basic	len/pident 6/83.333
tblastx	17	31505	31479	basic	len/pident 9/66.667
tblastx	17	16416	16393	basic	len/pident 8/62.5
tblastx	17	4689	4669	basic	len/pident 7/71.429
tblastx	18	36366	36404	basic	len/pident 13/61.538
tblastx	18	15800	15835	basic	len/pident 12/50.0
tblastx	18	10928	10954	basic	len/pident 9/55.556
tblastx	18	28717	28688	basic	len/pident 10/60.0
tblastx	18	28668	28645	basic	len/pident 8/62.5
tblastx	18	5106	5068	basic	len/pident 13/38.462
tblastx	18	32249	32290	basic	len/pident 14/42.857
tblastx	18	19920	19946	basic	len/pident 9/66.667
tblastx	18	40433	40404	basic	len/pident 10/60.0
tblastx	18	40475	40458	basic	len/pident 6/83.333
tblastx	18	22223	22258	basic	len/pident 12/50.0
tblastx	18	33851	33877	basic	len/pident 9/77.778
tblastx	18	31864	31835	basic	len/pident 10/60.0
tblastx	18	25643	25596	basic	len/pident 16/43.75
tblastx	18	10256	10294	basic	len/pident 13/46.154
tblastx	18	5124	5101	basic	len/pident 8/62.5
tblastx	18	852	884	basic	len/pident 11/63.636
tblastx	18	11678	11655	basic	len/pident 8/50.0
tblastx	18	38841	38876	basic	len/pident 12/50.0
tblastx	18	1022	996	basic	len/pident 9/66.667
tblastx	18	4478	4498	basic	len/pident 7/85.714
tblastx	18	16555	16581	basic	len/pident 9/55.556
tblastx	18	8857	8837	basic	len/pident 7/71.429
tblastx	18	34818	34859	basic	len/pident 14/42.857
tblastx	18	2814	2791	basic	len/pident 8/37.5
tblastx	19	26678	26719	basic	len/pident 14/50.0
tblastx	19	13481	13558	low_complexity	entropy<0.5 fraction
tblastx	19	13506	13586	low_complexity	entropy<0.5 fraction
tblastx	19	13524	13604	low_complexity	entropy<0.5 fraction
tblastx	19	34959	34924	basic	len/pident 12/75.0
tblastx	19	32917	32876	basic	len/pident 14/57.143
tblastx	19	13485	13565	low_complexity	entropy<0.5 fraction
tblastx	19	3253	3203	basic	len/pident 17/41.176
tblastx	19	36320	36361	basic	len/pident 14/57.143
tblastx	19	39117	39158	basic	len/pident 14/57.143
tblastx	19	16744	16770	basic	len/pident 9/55.556
tblastx	19	37660	37631	basic	len/pident 10/50.0
tblastx	19	36274	36245	basic	len/pident 10/50.0
tblastx	19	13503	13583	low_complexity	entropy<0.5 fraction
tblastx	19	13521	13601	low_complexity	entropy<0.5 fraction
tblastx	19	26563	26586	basic	len/pident 8/87.5
tblastx	19	40633	40595	basic	len/pident 13/53.846
tblastx	19	28698	28748	basic	len/pident 17/41.176
tblastx	19	26133	26092	basic	len/pident 14/42.857
tblastx	19	32560	32610	basic	len/pident 17/47.059
tblastx	19	24466	24428	basic	len/pident 13/46.154
