method	exon_index	sstart	send	reason	detail
blastn	15	35940	35928	basic	len/pident 13/100.0
blastn	15	36004	35992	basic	len/pident 13/100.0
blastn	15	42641	42653	basic	len/pident 13/100.0
blastn	15	44190	44202	basic	len/pident 13/100.0
blastn	15	48519	48507	basic	len/pident 13/100.0
blastn	15	62651	62639	basic	len/pident 13/100.0
blastn	1	2014	2004	basic	len/pident 11/100.0
blastn	1	2097	2087	basic	len/pident 11/100.0
blastn	2	49976	49992	basic	len/pident 17/94.118
blastn	2	35913	35926	basic	len/pident 14/100.0
blastn	2	67737	67725	basic	len/pident 13/100.0
blastn	2	10775	10761	basic	len/pident 15/93.333
blastn	2	28319	28305	basic	len/pident 15/93.333
blastn	2	41673	41687	basic	len/pident 15/93.333
blastn	2	61739	61725	basic	len/pident 15/93.333
blastn	2	6725	6736	basic	len/pident 12/100.0
blastn	2	14157	14146	basic	len/pident 12/100.0
blastn	2	14499	14510	basic	len/pident 12/100.0
blastn	2	23456	23445	basic	len/pident 12/100.0
blastn	2	40198	40209	basic	len/pident 12/100.0
blastn	2	44670	44681	basic	len/pident 12/100.0
blastn	2	49465	49449	basic	len/pident 17/88.235
blastn	2	58412	58401	basic	len/pident 12/100.0
blastn	2	31719	31732	basic	len/pident 14/92.857
blastn	2	8423	8413	basic	len/pident 11/100.0
blastn	2	8934	8944	basic	len/pident 11/100.0
blastn	2	18252	18242	basic	len/pident 11/100.0
blastn	2	21440	21430	basic	len/pident 11/100.0
blastn	2	22899	22889	basic	len/pident 11/100.0
blastn	2	24652	24662	basic	len/pident 11/100.0
blastn	2	26236	26246	basic	len/pident 11/100.0
blastn	2	26889	26899	basic	len/pident 11/100.0
blastn	2	51599	51589	basic	len/pident 11/100.0
blastn	3	26873	26861	basic	len/pident 13/100.0
blastn	3	39253	39264	basic	len/pident 12/100.0
blastn	3	7942	7932	basic	len/pident 11/100.0
blastn	3	52819	52829	basic	len/pident 11/100.0
blastn	3	66584	66574	basic	len/pident 11/100.0
blastn	4	35108	35124	basic	len/pident 17/88.235
blastn	4	2231	2221	basic	len/pident 11/100.0
blastn	5	16497	16485	basic	len/pident 13/100.0
blastn	5	15928	15939	basic	len/pident 12/100.0
blastn	5	63616	63605	basic	len/pident 12/100.0
blastn	5	15083	15073	basic	len/pident 11/100.0
blastn	5	38362	38352	basic	len/pident 11/100.0
blastn	5	57287	57297	basic	len/pident 11/100.0
blastn	5	67024	67014	basic	len/pident 11/100.0
blastn	6	46650	46637	basic	len/pident 14/100.0
blastn	6	10683	10668	basic	len/pident 16/93.75
blastn	6	46970	46981	basic	len/pident 12/100.0
blastn	6	31495	31508	basic	len/pident 14/92.857
blastn	6	15688	15678	basic	len/pident 11/100.0
blastn	6	34194	34184	basic	len/pident 11/100.0
blastn	6	40951	40961	basic	len/pident 11/100.0
blastn	6	56961	56951	basic	len/pident 11/100.0
blastn	6	57589	57579	basic	len/pident 11/100.0
blastn	6	57700	57710	basic	len/pident 11/100.0
blastn	6	66291	66301	basic	len/pident 11/100.0
blastn	7	52003	51988	basic	len/pident 16/93.75
blastn	7	34648	34662	basic	len/pident 15/93.333
blastn	7	45711	45722	basic	len/pident 12/100.0
blastn	7	8386	8399	basic	len/pident 14/92.857
blastn	7	26468	26455	basic	len/pident 14/92.857
blastn	7	11959	11949	basic	len/pident 11/100.0
blastn	7	23571	23581	basic	len/pident 11/100.0
blastn	7	32025	32015	basic	len/pident 11/100.0
blastn	7	54217	54227	basic	len/pident 11/100.0
blastn	8	65	76	basic	len/pident 12/100.0
blastn	8	33821	33837	basic	len/pident 17/88.235
blastn	8	23688	23698	basic	len/pident 11/100.0
blastn	9	65389	65378	basic	len/pident 12/100.0
blastn	9	5830	5840	basic	len/pident 11/100.0
blastn	9	15440	15430	basic	len/pident 11/100.0
blastn	9	30349	30359	basic	len/pident 11/100.0
blastn	9	38316	38326	basic	len/pident 11/100.0
blastn	9	44173	44163	basic	len/pident 11/100.0
blastn	10	49431	49442	basic	len/pident 12/100.0
blastn	10	52479	52465	basic	len/pident 15/93.333
blastn	10	31227	31217	basic	len/pident 11/100.0
blastn	10	44821	44831	basic	len/pident 11/100.0
blastn	10	60457	60447	basic	len/pident 11/100.0
blastn	12	19768	19779	basic	len/pident 12/100.0
blastn	12	34506	34519	basic	len/pident 14/92.857
blastn	12	17218	17228	basic	len/pident 11/100.0
blastn	12	27799	27789	basic	len/pident 11/100.0
blastn	12	29849	29839	basic	len/pident 11/100.0
blastn	12	44610	44600	basic	len/pident 11/100.0
blastn	12	61871	61861	basic	len/pident 11/100.0
blastn	12	68731	68741	basic	len/pident 11/100.0
blastn	13	20630	20641	basic	len/pident 12/100.0
blastn	13	49402	49391	basic	len/pident 12/100.0
blastn	13	15748	15761	basic	len/pident 14/92.857
blastn	13	19161	19177	basic	len/pident 17/88.235
blastn	13	30403	30390	basic	len/pident 14/92.857
blastn	13	39224	39214	basic	len/pident 11/100.0
blastn	13	41082	41072	basic	len/pident 11/100.0
blastn	13	56149	56139	basic	len/pident 11/100.0
blastn	13	60822	60832	basic	len/pident 11/100.0
blastn	13	65748	65758	basic	len/pident 11/100.0
blastn	13	66701	66711	basic	len/pident 11/100.0
blastn	14	57227	57239	basic	len/pident 13/100.0
blastn	14	22527	22513	basic	len/pident 15/93.333
blastn	14	4081	4091	basic	len/pident 11/100.0
blastn	14	14631	14621	basic	len/pident 11/100.0
blastn	14	24680	24690	basic	len/pident 11/100.0
blastn	14	40809	40819	basic	len/pident 11/100.0
blastn	14	42644	42654	basic	len/pident 11/100.0
blastn	14	54250	54240	basic	len/pident 11/100.0
blastn	14	55753	55743	basic	len/pident 11/100.0
blastn	14	57348	57338	basic	len/pident 11/100.0
blastn	14	65142	65132	basic	len/pident 11/100.0
blastn	15	24650	24665	basic	len/pident 16/100.0
blastn	15	15711	15695	basic	len/pident 17/94.118
blastn	15	46956	46972	basic	len/pident 17/94.118
blastn	15	5713	5726	basic	len/pident 14/100.0
blastn	15	13284	13297	basic	len/pident 14/100.0
blastn	15	26404	26388	basic	len/pident 17/94.118
blastn	15	32511	32498	basic	len/pident 14/100.0
blastn	15	54156	54169	basic	len/pident 14/100.0
blastn	15	2734	2749	basic	len/pident 16/93.75
blastn	15	16480	16495	basic	len/pident 16/93.75
blastn	15	41105	41090	basic	len/pident 16/93.75
blastn	15	48053	48068	basic	len/pident 16/93.75
blastn	15	54585	54570	basic	len/pident 16/93.75
blastn	15	1524	1536	basic	len/pident 13/100.0
blastn	15	9476	9464	basic	len/pident 13/100.0
blastn	15	13670	13658	basic	len/pident 13/100.0
blastn	15	22288	22300	basic	len/pident 13/100.0
blastn	15	30657	30672	basic	len/pident 16/93.75
blastn	15	35940	35928	basic	len/pident 13/100.0
blastn	15	36004	35992	basic	len/pident 13/100.0
blastn	15	42641	42653	basic	len/pident 13/100.0
blastn	15	62651	62639	basic	len/pident 13/100.0
tblastx	1	36604	36639	basic	len/pident 12/58.333
tblastx	1	2259	2236	basic	len/pident 8/75.0
tblastx	1	1966	2010	basic	len/pident 15/46.667
tblastx	1	1883	1933	basic	len/pident 17/47.059
tblastx	1	1939	1956	basic	len/pident 6/100.0
tblastx	1	2336	2377	basic	len/pident 14/71.429
tblastx	1	2382	2411	basic	len/pident 10/60.0
tblastx	1	36660	36613	basic	len/pident 16/56.25
tblastx	1	36603	36641	basic	len/pident 13/61.538
tblastx	1	36744	36785	basic	len/pident 14/50.0
tblastx	1	69400	69350	basic	len/pident 17/52.941
tblastx	1	39100	39141	basic	len/pident 14/57.143
tblastx	1	55906	55938	basic	len/pident 11/63.636
tblastx	1	1958	1938	basic	len/pident 7/100.0
tblastx	1	1932	1882	basic	len/pident 17/47.059
tblastx	1	1982	1935	basic	len/pident 16/50.0
tblastx	1	2369	2352	basic	len/pident 6/83.333
tblastx	1	2915	2947	basic	len/pident 11/72.727
tblastx	1	39019	38981	basic	len/pident 13/61.538
tblastx	1	2423	2464	basic	len/pident 14/50.0
tblastx	1	2359	2385	basic	len/pident 9/66.667
tblastx	1	19385	19426	basic	len/pident 14/50.0
tblastx	1	2946	2902	basic	len/pident 15/46.667
tblastx	1	68461	68484	basic	len/pident 8/87.5
tblastx	1	23274	23227	basic	len/pident 16/50.0
tblastx	1	5262	5227	basic	len/pident 12/58.333
tblastx	1	2946	2914	basic	len/pident 11/63.636
tblastx	1	2399	2355	basic	len/pident 15/53.333
tblastx	1	2237	2260	basic	len/pident 8/75.0
tblastx	1	2914	2943	basic	len/pident 10/80.0
tblastx	1	9521	9553	basic	len/pident 11/63.636
tblastx	1	36448	36407	basic	len/pident 14/50.0
tblastx	1	10626	10597	basic	len/pident 10/70.0
tblastx	1	10360	10340	basic	len/pident 7/85.714
tblastx	1	68583	68536	basic	len/pident 16/43.75
tblastx	1	5161	5190	basic	len/pident 10/60.0
tblastx	1	6622	6663	basic	len/pident 14/50.0
tblastx	1	8734	8769	basic	len/pident 12/58.333
tblastx	1	10602	10619	basic	len/pident 6/83.333
tblastx	1	39140	39099	basic	len/pident 14/57.143
tblastx	1	36320	36358	basic	len/pident 13/61.538
tblastx	1	50996	51019	basic	len/pident 8/62.5
tblastx	1	2030	1980	basic	len/pident 17/47.059
tblastx	1	1997	1977	basic	len/pident 7/85.714
tblastx	1	62657	62631	basic	len/pident 9/66.667
tblastx	1	36249	36205	basic	len/pident 15/46.667
tblastx	2	67724	67759	basic	len/pident 12/66.667
tblastx	2	38922	38969	basic	len/pident 16/56.25
tblastx	2	20751	20710	basic	len/pident 14/50.0
tblastx	2	52210	52236	basic	len/pident 9/66.667
tblastx	2	38346	38366	basic	len/pident 7/85.714
tblastx	2	67719	67754	basic	len/pident 12/58.333
tblastx	3	11759	11715	basic	len/pident 15/53.333
tblastx	3	251	219	basic	len/pident 11/63.636
tblastx	3	48401	48442	basic	len/pident 14/57.143
tblastx	3	34548	34522	basic	len/pident 9/55.556
tblastx	3	44613	44584	basic	len/pident 10/60.0
tblastx	3	11628	11578	basic	len/pident 17/47.059
tblastx	3	17628	17672	basic	len/pident 15/40.0
tblastx	3	14628	14575	low_complexity	entropy<0.5 fraction
tblastx	3	874	839	basic	len/pident 12/58.333
tblastx	3	16480	16527	basic	len/pident 16/37.5
tblastx	3	47055	47081	basic	len/pident 9/77.778
tblastx	3	48903	48920	basic	len/pident 6/100.0
tblastx	3	66342	66359	basic	len/pident 6/100.0
tblastx	3	31571	31588	basic	len/pident 6/83.333
tblastx	3	15042	15080	basic	len/pident 13/46.154
tblastx	3	53182	53153	basic	len/pident 10/60.0
tblastx	3	16452	16475	basic	len/pident 8/62.5
tblastx	3	39186	39206	basic	len/pident 7/71.429
tblastx	3	50005	50052	basic	len/pident 16/43.75
tblastx	3	39283	39254	basic	len/pident 10/50.0
tblastx	3	37936	37959	basic	len/pident 8/62.5
tblastx	3	58685	58699	basic	len/pident 5/100.0
tblastx	3	28210	28175	basic	len/pident 12/41.667
tblastx	4	36685	36638	basic	len/pident 16/50.0
tblastx	4	36641	36603	basic	len/pident 13/53.846
tblastx	4	36829	36794	basic	len/pident 12/50.0
tblastx	4	36606	36562	basic	len/pident 15/60.0
tblastx	4	2894	2938	basic	len/pident 15/60.0
tblastx	4	1981	1958	basic	len/pident 8/75.0
tblastx	4	1860	1825	basic	len/pident 12/41.667
tblastx	4	36592	36569	basic	len/pident 8/75.0
tblastx	4	36433	36413	basic	len/pident 7/71.429
tblastx	4	36226	36276	basic	len/pident 17/52.941
tblastx	4	36311	36331	basic	len/pident 7/71.429
tblastx	4	36623	36573	basic	len/pident 17/47.059
tblastx	4	2951	2919	basic	len/pident 11/63.636
tblastx	4	36608	36558	basic	len/pident 17/47.059
tblastx	4	36660	36625	basic	len/pident 12/50.0
tblastx	4	36492	36469	basic	len/pident 8/75.0
tblastx	4	36470	36493	basic	len/pident 8/75.0
tblastx	4	2435	2388	basic	len/pident 16/56.25
tblastx	4	1964	2002	basic	len/pident 13/61.538
tblastx	4	36563	36592	basic	len/pident 10/80.0
tblastx	4	36243	36281	basic	len/pident 13/53.846
tblastx	4	2520	2549	basic	len/pident 10/50.0
tblastx	4	2381	2404	basic	len/pident 8/75.0
tblastx	4	2383	2415	basic	len/pident 11/63.636
tblastx	4	36588	36550	basic	len/pident 13/53.846
tblastx	4	2423	2388	basic	len/pident 12/50.0
tblastx	4	28286	28315	basic	len/pident 10/70.0
tblastx	4	39124	39162	basic	len/pident 13/53.846
tblastx	4	69370	69344	basic	len/pident 9/66.667
tblastx	4	53111	53070	basic	len/pident 14/42.857
tblastx	4	1980	1963	basic	len/pident 6/100.0
tblastx	4	69087	69125	basic	len/pident 13/46.154
tblastx	4	28326	28285	basic	len/pident 14/57.143
tblastx	4	35114	35125	basic	len/pident 4/100.0
tblastx	4	36246	36290	basic	len/pident 15/46.667
tblastx	4	14525	14481	basic	len/pident 15/46.667
tblastx	4	36476	36459	basic	len/pident 6/100.0
tblastx	4	36460	36477	basic	len/pident 6/100.0
tblastx	4	2919	2945	basic	len/pident 9/66.667
tblastx	4	58762	58727	basic	len/pident 12/50.0
tblastx	4	58635	58618	basic	len/pident 6/66.667
tblastx	4	30513	30496	basic	len/pident 6/66.667
tblastx	4	2000	1953	basic	len/pident 16/37.5
tblastx	4	35001	35030	basic	len/pident 10/60.0
tblastx	4	2512	2483	basic	len/pident 10/60.0
tblastx	4	36483	36448	basic	len/pident 12/50.0
tblastx	4	37108	37125	basic	len/pident 6/83.333
tblastx	4	14498	14475	basic	len/pident 8/50.0
tblastx	4	2894	2871	basic	len/pident 8/62.5
tblastx	4	36449	36484	basic	len/pident 12/50.0
tblastx	4	36951	36998	basic	len/pident 16/43.75
tblastx	4	18934	18911	basic	len/pident 8/62.5
tblastx	4	12950	12982	basic	len/pident 11/54.545
tblastx	4	21924	21901	basic	len/pident 8/62.5
tblastx	5	6050	6018	basic	len/pident 11/54.545
tblastx	5	31294	31274	basic	len/pident 7/100.0
tblastx	5	25817	25776	basic	len/pident 14/42.857
tblastx	5	15111	15085	basic	len/pident 9/66.667
tblastx	5	4055	4087	basic	len/pident 11/63.636
tblastx	5	46784	46834	basic	len/pident 17/35.294
tblastx	5	53625	53639	basic	len/pident 5/100.0
tblastx	5	64619	64575	basic	len/pident 15/40.0
tblastx	5	8889	8912	basic	len/pident 8/75.0
tblastx	5	13463	13492	basic	len/pident 10/60.0
tblastx	5	14634	14608	basic	len/pident 9/55.556
tblastx	5	58121	58098	basic	len/pident 8/62.5
tblastx	5	18071	18033	basic	len/pident 13/38.462
tblastx	5	14593	14573	basic	len/pident 7/71.429
tblastx	5	66428	66399	basic	len/pident 10/50.0
tblastx	5	7773	7814	basic	len/pident 14/50.0
tblastx	5	13794	13820	basic	len/pident 9/77.778
tblastx	5	44255	44232	basic	len/pident 8/75.0
tblastx	5	31275	31295	basic	len/pident 7/71.429
tblastx	5	22513	22496	basic	len/pident 6/100.0
tblastx	5	56710	56681	basic	len/pident 10/40.0
tblastx	5	33753	33736	basic	len/pident 6/66.667
tblastx	5	39022	39069	basic	len/pident 16/37.5
tblastx	5	14603	14586	basic	len/pident 6/83.333
tblastx	6	17043	17075	basic	len/pident 11/72.727
tblastx	6	35483	35509	basic	len/pident 9/55.556
tblastx	6	25432	25367	low_complexity	entropy<0.5 fraction
tblastx	6	67306	67350	basic	len/pident 15/40.0
tblastx	6	67156	67197	basic	len/pident 14/42.857
tblastx	6	14627	14583	basic	len/pident 15/46.667
tblastx	6	25450	25427	basic	len/pident 8/75.0
tblastx	6	25404	25375	basic	len/pident 10/50.0
tblastx	6	60935	60906	basic	len/pident 10/70.0
tblastx	6	68393	68346	basic	len/pident 16/37.5
tblastx	6	62937	62920	basic	len/pident 6/83.333
tblastx	6	15797	15823	basic	len/pident 9/55.556
tblastx	6	15939	15962	basic	len/pident 8/50.0
tblastx	6	14628	14572	low_complexity	entropy<0.5 fraction
tblastx	6	10666	10683	basic	len/pident 6/66.667
tblastx	6	1941	1991	basic	len/pident 17/47.059
tblastx	6	34697	34680	basic	len/pident 6/66.667
tblastx	6	31514	31488	basic	len/pident 9/66.667
tblastx	6	41065	41088	basic	len/pident 8/62.5
tblastx	6	10815	10801	basic	len/pident 5/80.0
tblastx	6	42635	42597	basic	len/pident 13/53.846
tblastx	6	37036	37059	basic	len/pident 8/75.0
tblastx	6	43264	43278	basic	len/pident 5/80.0
tblastx	6	1677	1654	basic	len/pident 8/62.5
tblastx	6	6246	6260	basic	len/pident 5/80.0
tblastx	6	63587	63634	basic	len/pident 16/43.75
tblastx	6	22169	22146	basic	len/pident 8/62.5
tblastx	6	55350	55373	basic	len/pident 8/75.0
tblastx	6	3566	3598	basic	len/pident 11/63.636
tblastx	6	16576	16611	basic	len/pident 12/41.667
tblastx	6	31586	31600	basic	len/pident 5/100.0
tblastx	6	39199	39246	basic	len/pident 16/31.25
tblastx	6	21478	21452	basic	len/pident 9/55.556
tblastx	6	50986	51015	basic	len/pident 10/50.0
tblastx	6	8543	8560	basic	len/pident 6/100.0
tblastx	6	45251	45289	basic	len/pident 13/46.154
tblastx	6	20459	20424	basic	len/pident 12/33.333
tblastx	6	20166	20149	basic	len/pident 6/83.333
tblastx	6	66726	66758	basic	len/pident 11/54.545
tblastx	7	22458	22414	basic	len/pident 15/46.667
tblastx	7	3353	3382	basic	len/pident 10/60.0
tblastx	7	43850	43891	basic	len/pident 14/42.857
tblastx	7	54480	54454	basic	len/pident 9/66.667
tblastx	7	52807	52781	basic	len/pident 9/55.556
tblastx	7	27886	27909	basic	len/pident 8/62.5
tblastx	7	3382	3341	basic	len/pident 14/50.0
tblastx	7	46655	46675	basic	len/pident 7/71.429
tblastx	7	11928	11957	basic	len/pident 10/40.0
tblastx	7	12098	12115	basic	len/pident 6/50.0
tblastx	7	54062	54042	basic	len/pident 7/71.429
tblastx	7	51291	51317	basic	len/pident 9/55.556
tblastx	7	42224	42247	basic	len/pident 8/50.0
tblastx	7	56574	56606	basic	len/pident 11/45.455
tblastx	7	42989	42942	basic	len/pident 16/43.75
tblastx	7	26455	26469	basic	len/pident 5/100.0
tblastx	7	26986	27021	basic	len/pident 12/41.667
tblastx	7	35514	35476	basic	len/pident 13/38.462
tblastx	7	24699	24713	basic	len/pident 5/80.0
tblastx	7	618	650	basic	len/pident 11/54.545
tblastx	7	6771	6809	basic	len/pident 13/46.154
tblastx	7	39879	39856	basic	len/pident 8/75.0
tblastx	7	19925	19887	basic	len/pident 13/53.846
tblastx	7	20536	20559	basic	len/pident 8/62.5
tblastx	7	24511	24534	basic	len/pident 8/50.0
tblastx	7	24979	25011	basic	len/pident 11/54.545
tblastx	7	62970	62990	basic	len/pident 7/100.0
tblastx	8	21248	21216	basic	len/pident 11/54.545
tblastx	8	1254	1286	basic	len/pident 11/63.636
tblastx	8	21235	21249	basic	len/pident 5/100.0
tblastx	8	13905	13949	basic	len/pident 15/33.333
tblastx	8	66841	66821	basic	len/pident 7/71.429
tblastx	8	59999	60046	basic	len/pident 16/43.75
tblastx	8	62097	62062	basic	len/pident 12/33.333
tblastx	8	54167	54138	basic	len/pident 10/60.0
tblastx	8	14918	14950	basic	len/pident 11/45.455
tblastx	8	37301	37339	basic	len/pident 13/46.154
tblastx	8	29219	29190	basic	len/pident 10/60.0
tblastx	8	44882	44932	basic	len/pident 17/35.294
tblastx	8	55577	55606	basic	len/pident 10/40.0
tblastx	8	1218	1204	basic	len/pident 5/80.0
tblastx	8	35071	35112	basic	len/pident 14/35.714
tblastx	8	1579	1556	basic	len/pident 8/62.5
tblastx	8	79	65	basic	len/pident 5/100.0
tblastx	9	35839	35807	basic	len/pident 11/54.545
tblastx	9	40344	40321	basic	len/pident 8/50.0
tblastx	9	7518	7541	basic	len/pident 8/75.0
tblastx	9	63093	63140	basic	len/pident 16/43.75
tblastx	9	39864	39914	basic	len/pident 17/35.294
tblastx	9	40683	40724	basic	len/pident 14/42.857
tblastx	9	39624	39592	basic	len/pident 11/54.545
tblastx	9	25515	25501	basic	len/pident 5/80.0
tblastx	9	34566	34586	basic	len/pident 7/71.429
tblastx	9	47551	47568	basic	len/pident 6/83.333
tblastx	9	44590	44558	basic	len/pident 11/63.636
tblastx	9	20826	20809	basic	len/pident 6/83.333
tblastx	9	60399	60434	basic	len/pident 12/41.667
tblastx	9	2028	2054	basic	len/pident 9/66.667
tblastx	9	15471	15454	basic	len/pident 6/66.667
tblastx	9	8786	8821	basic	len/pident 12/33.333
tblastx	9	33536	33571	basic	len/pident 12/50.0
tblastx	10	41126	41161	basic	len/pident 12/58.333
tblastx	10	57840	57799	basic	len/pident 14/35.714
tblastx	10	35331	35317	basic	len/pident 5/80.0
tblastx	10	10881	10904	basic	len/pident 8/62.5
tblastx	10	43121	43165	basic	len/pident 15/46.667
tblastx	10	62064	62038	basic	len/pident 9/55.556
tblastx	10	19702	19743	basic	len/pident 14/35.714
tblastx	10	27680	27706	basic	len/pident 9/44.444
tblastx	10	28975	28949	basic	len/pident 9/44.444
tblastx	10	30731	30769	basic	len/pident 13/69.231
tblastx	10	29559	29573	basic	len/pident 5/80.0
tblastx	10	18775	18758	basic	len/pident 6/66.667
tblastx	11	28252	28281	basic	len/pident 10/50.0
tblastx	11	43350	43382	basic	len/pident 11/54.545
tblastx	11	31126	31167	basic	len/pident 14/35.714
tblastx	11	68805	68831	basic	len/pident 9/44.444
tblastx	11	66127	66101	basic	len/pident 9/55.556
tblastx	11	24006	23977	basic	len/pident 10/70.0
tblastx	11	23755	23726	basic	len/pident 10/50.0
tblastx	11	49034	49060	basic	len/pident 9/44.444
tblastx	11	49935	49964	basic	len/pident 10/40.0
tblastx	11	31532	31485	basic	len/pident 16/43.75
tblastx	11	1461	1478	basic	len/pident 6/100.0
tblastx	11	57516	57499	basic	len/pident 6/66.667
tblastx	11	23721	23756	basic	len/pident 12/41.667
tblastx	11	9263	9234	basic	len/pident 10/50.0
tblastx	11	67111	67149	basic	len/pident 13/46.154
tblastx	11	57114	57085	basic	len/pident 10/50.0
tblastx	11	44947	44921	basic	len/pident 9/44.444
tblastx	11	17652	17632	basic	len/pident 7/71.429
tblastx	11	55462	55479	basic	len/pident 6/66.667
tblastx	12	65320	65291	basic	len/pident 10/50.0
tblastx	12	65181	65134	basic	len/pident 16/43.75
tblastx	12	32146	32169	basic	len/pident 8/87.5
tblastx	12	33537	33557	basic	len/pident 7/71.429
tblastx	12	17478	17452	basic	len/pident 9/66.667
tblastx	12	659	609	basic	len/pident 17/41.176
tblastx	12	8737	8784	basic	len/pident 16/31.25
tblastx	12	28358	28384	basic	len/pident 9/44.444
tblastx	12	5371	5336	basic	len/pident 12/58.333
tblastx	12	10915	10953	basic	len/pident 13/38.462
tblastx	12	35024	35001	basic	len/pident 8/50.0
tblastx	12	54884	54843	basic	len/pident 14/57.143
tblastx	12	33141	33158	basic	len/pident 6/83.333
tblastx	12	48441	48455	basic	len/pident 5/80.0
tblastx	12	67810	67839	basic	len/pident 10/60.0
tblastx	12	62457	62446	basic	len/pident 4/100.0
tblastx	12	5683	5648	basic	len/pident 12/41.667
tblastx	12	20734	20757	basic	len/pident 8/62.5
tblastx	12	25487	25504	basic	len/pident 6/83.333
tblastx	12	1591	1541	basic	len/pident 17/41.176
tblastx	13	25712	25668	basic	len/pident 15/60.0
tblastx	13	2747	2715	basic	len/pident 11/54.545
tblastx	13	44305	44285	basic	len/pident 7/71.429
tblastx	13	64815	64777	basic	len/pident 13/46.154
tblastx	13	50420	50391	basic	len/pident 10/60.0
tblastx	13	68656	68621	basic	len/pident 12/41.667
tblastx	13	50408	50370	basic	len/pident 13/38.462
tblastx	13	46493	46516	basic	len/pident 8/75.0
tblastx	13	17866	17819	basic	len/pident 16/43.75
tblastx	13	12223	12203	basic	len/pident 7/71.429
tblastx	13	13099	13134	basic	len/pident 12/41.667
tblastx	13	13106	13129	basic	len/pident 8/75.0
tblastx	13	18359	18376	basic	len/pident 6/100.0
tblastx	13	8311	8288	basic	len/pident 8/50.0
tblastx	14	62478	62446	basic	len/pident 11/63.636
tblastx	14	50041	50067	basic	len/pident 9/55.556
tblastx	14	7502	7455	basic	len/pident 16/50.0
tblastx	14	24888	24868	basic	len/pident 7/71.429
tblastx	14	66835	66879	basic	len/pident 15/53.333
tblastx	14	25457	25434	basic	len/pident 8/62.5
tblastx	14	13598	13621	basic	len/pident 8/50.0
tblastx	14	46742	46768	basic	len/pident 9/66.667
tblastx	14	63761	63738	basic	len/pident 8/62.5
tblastx	14	53503	53471	basic	len/pident 11/72.727
tblastx	14	42185	42220	basic	len/pident 12/66.667
tblastx	14	11876	11838	basic	len/pident 13/38.462
tblastx	15	49180	49148	basic	len/pident 11/81.818
tblastx	15	57964	57999	basic	len/pident 12/58.333
tblastx	15	14144	14176	basic	len/pident 11/72.727
tblastx	15	10832	10794	basic	len/pident 13/76.923
tblastx	15	49750	49700	basic	len/pident 17/52.941
tblastx	15	2957	3001	basic	len/pident 15/60.0
tblastx	15	67888	67935	basic	len/pident 16/43.75
tblastx	15	14403	14444	basic	len/pident 14/42.857
tblastx	15	24408	24455	basic	len/pident 16/43.75
tblastx	15	62974	63015	basic	len/pident 14/42.857
tblastx	15	57998	57963	basic	len/pident 12/58.333
tblastx	15	48669	48631	basic	len/pident 13/61.538
