exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
8	49	60	46556	46567	100.0	12	20.7	7.8	blastn:w7;e1e2
8	88	102	56589	56576	93.333	15	20.7	7.8	blastn:w7;e1e2
8	43	62	91909	91927	85.0	20	20.7	7.8	blastn:w7;e1e2
8	31	47	136676	136692	88.889	18	20.7	7.8	blastn:w7;e1e2
8	95	108	137187	137201	93.333	15	20.7	7.8	blastn:w7;e1e2
8	74	110	2002	1969	72.973	37	19.9	22.0	blastn:w7;e1e2
8	28	41	33402	33415	92.857	14	19.9	22.0	blastn:w7;e1e2
8	19	32	38156	38169	92.857	14	19.9	22.0	blastn:w7;e1e2
8	45	88	74616	74576	69.565	46	19.9	22.0	blastn:w7;e1e2
8	24	37	83150	83163	92.857	14	19.9	22.0	blastn:w7;e1e2
8	37	50	132407	132394	92.857	14	19.9	22.0	blastn:w7;e1e2
8	14	24	7433	7443	100.0	11	19.2	22.0	blastn:w7;e1e2
8	46	59	29628	29640	92.857	14	19.2	22.0	blastn:w7;e1e2
8	79	89	36216	36206	100.0	11	19.2	22.0	blastn:w7;e1e2
8	66	76	36436	36446	100.0	11	19.2	22.0	blastn:w7;e1e2
8	24	39	50520	50505	87.5	16	19.2	22.0	blastn:w7;e1e2
8	15	36	53703	53720	81.818	22	19.2	22.0	blastn:w7;e1e2
8	84	104	79199	79179	80.952	21	19.2	22.0	blastn:w7;e1e2
8	92	102	96121	96111	100.0	11	19.2	22.0	blastn:w7;e1e2
8	11	28	102114	102132	84.211	19	19.2	22.0	blastn:w7;e1e2
8	90	102	108046	108059	92.857	14	19.2	22.0	blastn:w7;e1e2
8	58	73	111438	111423	87.5	16	19.2	22.0	blastn:w7;e1e2
8	81	98	129346	129364	84.211	19	19.2	22.0	blastn:w7;e1e2
8	98	108	134883	134893	100.0	11	19.2	22.0	blastn:w7;e1e2
8	98	108	149211	149201	100.0	11	19.2	22.0	blastn:w7;e1e2
8	88	109	155197	155216	81.818	22	19.2	22.0	blastn:w7;e1e2
8	89	109	20545	20528	80.952	21	18.4	61.0	blastn:w7;e1e2
8	80	106	24083	24109	75.862	29	18.4	61.0	blastn:w7;e1e2
8	17	29	65339	65351	92.308	13	18.4	61.0	blastn:w7;e1e2
8	76	88	82861	82849	92.308	13	18.4	61.0	blastn:w7;e1e2
8	97	109	92412	92424	92.308	13	18.4	61.0	blastn:w7;e1e2
8	97	109	93231	93219	92.308	13	18.4	61.0	blastn:w7;e1e2
8	17	37	94265	94287	79.167	24	18.4	61.0	blastn:w7;e1e2
8	86	100	107227	107242	87.5	16	18.4	61.0	blastn:w7;e1e2
8	96	108	113990	114002	92.308	13	18.4	61.0	blastn:w7;e1e2
8	57	88	116835	116863	75.0	32	18.4	61.0	blastn:w7;e1e2
8	69	86	119254	119274	80.952	21	18.4	61.0	blastn:w7;e1e2
8	19	39	128722	128703	80.952	21	18.4	61.0	blastn:w7;e1e2
8	7	19	131127	131115	92.308	13	18.4	61.0	blastn:w7;e1e2
8	81	101	151057	151037	78.261	23	18.4	61.0	blastn:w7;e1e2
8	80	102	154309	154331	78.261	23	18.4	61.0	blastn:w7;e1e2
8	26	38	161539	161551	92.308	13	18.4	61.0	blastn:w7;e1e2
8	31	45	2847	2833	86.667	15	17.7	61.0	blastn:w7;e1e2
8	99	108	5526	5535	100.0	10	17.7	61.0	blastn:w7;e1e2
8	34	48	22318	22304	86.667	15	17.7	61.0	blastn:w7;e1e2
8	36	50	25039	25025	86.667	15	17.7	61.0	blastn:w7;e1e2
8	79	88	30949	30958	100.0	10	17.7	61.0	blastn:w7;e1e2
8	97	106	34496	34487	100.0	10	17.7	61.0	blastn:w7;e1e2
8	3	12	43318	43309	100.0	10	17.7	61.0	blastn:w7;e1e2
8	96	105	44795	44786	100.0	10	17.7	61.0	blastn:w7;e1e2
8	14	28	47692	47678	86.667	15	17.7	61.0	blastn:w7;e1e2
8	91	105	69306	69320	86.667	15	17.7	61.0	blastn:w7;e1e2
8	14	38	71275	71251	76.0	25	17.7	61.0	blastn:w7;e1e2
8	63	72	76130	76121	100.0	10	17.7	61.0	blastn:w7;e1e2
8	43	52	80931	80922	100.0	10	17.7	61.0	blastn:w7;e1e2
8	19	28	82880	82889	100.0	10	17.7	61.0	blastn:w7;e1e2
8	44	55	90106	90094	92.308	13	17.7	61.0	blastn:w7;e1e2
8	49	58	101682	101691	100.0	10	17.7	61.0	blastn:w7;e1e2
8	53	72	104234	104253	80.0	20	17.7	61.0	blastn:w7;e1e2
8	83	92	106699	106690	100.0	10	17.7	61.0	blastn:w7;e1e2
8	26	35	107951	107942	100.0	10	17.7	61.0	blastn:w7;e1e2
8	3	12	111357	111366	100.0	10	17.7	61.0	blastn:w7;e1e2
8	50	59	126221	126230	100.0	10	17.7	61.0	blastn:w7;e1e2
8	101	110	126729	126720	100.0	10	17.7	61.0	blastn:w7;e1e2
8	31	40	128999	129008	100.0	10	17.7	61.0	blastn:w7;e1e2
8	84	93	146588	146597	100.0	10	17.7	61.0	blastn:w7;e1e2
8	20	29	147354	147345	100.0	10	17.7	61.0	blastn:w7;e1e2
8	72	91	150121	150102	80.0	20	17.7	61.0	blastn:w7;e1e2
8	15	24	154844	154853	100.0	10	17.7	61.0	blastn:w7;e1e2
8	70	79	161675	161684	100.0	10	17.7	61.0	blastn:w7;e1e2
8	11	20	164272	164263	100.0	10	17.7	61.0	blastn:w7;e1e2
8	3	12	170323	170314	100.0	10	17.7	61.0	blastn:w7;e1e2
9	1	114	120592	120705	100.0	114	172.0	1.94e-45	blastn:w7;e1e2
9	22	67	157834	157788	71.154	52	23.6	1.0	blastn:w7;e1e2
9	5	20	133995	133980	93.75	16	22.9	2.9	blastn:w7;e1e2
9	78	95	104061	104078	88.889	18	22.2	2.9	blastn:w7;e1e2
9	19	48	108427	108401	76.667	30	22.2	2.9	blastn:w7;e1e2
9	101	113	124781	124769	100.0	13	22.2	2.9	blastn:w7;e1e2
9	80	108	160944	160920	79.31	29	22.2	2.9	blastn:w7;e1e2
9	5	19	14331	14345	93.333	15	21.4	8.2	blastn:w7;e1e2
9	25	36	16256	16267	100.0	12	20.7	8.2	blastn:w7;e1e2
9	89	107	69496	69515	85.0	20	20.7	8.2	blastn:w7;e1e2
9	84	105	72535	72556	81.818	22	20.7	8.2	blastn:w7;e1e2
9	34	60	80596	80622	77.778	27	20.7	8.2	blastn:w7;e1e2
9	17	28	107285	107274	100.0	12	20.7	8.2	blastn:w7;e1e2
9	27	40	121148	121162	93.333	15	20.7	8.2	blastn:w7;e1e2
9	51	62	128885	128874	100.0	12	20.7	8.2	blastn:w7;e1e2
9	81	105	143964	143940	77.778	27	20.7	8.2	blastn:w7;e1e2
9	17	54	28642	28672	73.684	38	19.9	23.0	blastn:w7;e1e2
9	8	21	61575	61562	92.857	14	19.9	23.0	blastn:w7;e1e2
9	25	53	96521	96550	75.0	32	19.9	23.0	blastn:w7;e1e2
9	1	21	59375	59395	80.952	21	19.2	23.0	blastn:w7;e1e2
9	56	73	86907	86893	83.333	18	19.2	23.0	blastn:w7;e1e2
9	46	56	101834	101844	100.0	11	19.2	23.0	blastn:w7;e1e2
9	12	27	101861	101846	87.5	16	19.2	23.0	blastn:w7;e1e2
9	63	73	102789	102779	100.0	11	19.2	23.0	blastn:w7;e1e2
9	25	40	108928	108943	87.5	16	19.2	23.0	blastn:w7;e1e2
9	14	24	111704	111694	100.0	11	19.2	23.0	blastn:w7;e1e2
9	21	31	112983	112973	100.0	11	19.2	23.0	blastn:w7;e1e2
9	5	18	138776	138791	87.5	16	19.2	23.0	blastn:w7;e1e2
9	47	64	17423	17406	83.333	18	18.4	65.0	blastn:w7;e1e2
9	62	74	30709	30697	92.308	13	18.4	65.0	blastn:w7;e1e2
9	52	64	57986	57974	92.308	13	18.4	65.0	blastn:w7;e1e2
9	55	67	97940	97928	92.308	13	18.4	65.0	blastn:w7;e1e2
9	10	22	102190	102202	92.308	13	18.4	65.0	blastn:w7;e1e2
9	55	67	117986	117998	92.308	13	18.4	65.0	blastn:w7;e1e2
9	68	84	129520	129502	84.211	19	18.4	65.0	blastn:w7;e1e2
9	44	56	142796	142784	92.308	13	18.4	65.0	blastn:w7;e1e2
9	1	13	143906	143918	92.308	13	18.4	65.0	blastn:w7;e1e2
9	12	29	148207	148190	83.333	18	18.4	65.0	blastn:w7;e1e2
9	55	73	165728	165707	81.818	22	18.4	65.0	blastn:w7;e1e2
9	90	99	4534	4543	100.0	10	17.7	65.0	blastn:w7;e1e2
9	26	35	11103	11094	100.0	10	17.7	65.0	blastn:w7;e1e2
9	63	72	12629	12620	100.0	10	17.7	65.0	blastn:w7;e1e2
9	66	75	18819	18828	100.0	10	17.7	65.0	blastn:w7;e1e2
9	92	101	24536	24545	100.0	10	17.7	65.0	blastn:w7;e1e2
9	52	61	28959	28950	100.0	10	17.7	65.0	blastn:w7;e1e2
9	26	35	31072	31063	100.0	10	17.7	65.0	blastn:w7;e1e2
9	100	109	39860	39869	100.0	10	17.7	65.0	blastn:w7;e1e2
9	17	26	53802	53811	100.0	10	17.7	65.0	blastn:w7;e1e2
9	6	20	67388	67402	86.667	15	17.7	65.0	blastn:w7;e1e2
9	27	36	98802	98793	100.0	10	17.7	65.0	blastn:w7;e1e2
9	93	102	109656	109665	100.0	10	17.7	65.0	blastn:w7;e1e2
9	67	86	117902	117883	80.0	20	17.7	65.0	blastn:w7;e1e2
9	9	18	126293	126302	100.0	10	17.7	65.0	blastn:w7;e1e2
9	27	36	129744	129735	100.0	10	17.7	65.0	blastn:w7;e1e2
9	47	56	135463	135454	100.0	10	17.7	65.0	blastn:w7;e1e2
9	5	14	142269	142260	100.0	10	17.7	65.0	blastn:w7;e1e2
9	66	75	148001	147992	100.0	10	17.7	65.0	blastn:w7;e1e2
9	94	103	170681	170672	100.0	10	17.7	65.0	blastn:w7;e1e2
10	1	18	124925	124942	100.0	18	29.6	0.002	blastn:w7;e1e2
10	1	18	44386	44404	89.474	19	22.9	0.29	blastn:w7;e1e2
10	1	18	140702	140686	88.889	18	21.4	0.82	blastn:w7;e1e2
10	2	18	80747	80731	88.889	18	20.7	0.82	blastn:w7;e1e2
10	5	18	109899	109913	93.333	15	20.7	0.82	blastn:w7;e1e2
10	2	18	137069	137053	88.235	17	20.7	0.82	blastn:w7;e1e2
10	8	18	13891	13881	100.0	11	19.2	2.3	blastn:w7;e1e2
10	1	18	68038	68055	83.333	18	18.4	6.5	blastn:w7;e1e2
10	2	14	154111	154099	92.308	13	18.4	6.5	blastn:w7;e1e2
10	4	13	40778	40787	100.0	10	17.7	6.5	blastn:w7;e1e2
10	9	18	66219	66228	100.0	10	17.7	6.5	blastn:w7;e1e2
10	8	17	79069	79078	100.0	10	17.7	6.5	blastn:w7;e1e2
10	4	15	89496	89508	92.308	13	17.7	6.5	blastn:w7;e1e2
10	7	16	121806	121815	100.0	10	17.7	6.5	blastn:w7;e1e2
10	6	15	136605	136596	100.0	10	17.7	6.5	blastn:w7;e1e2
10	9	18	161733	161724	100.0	10	17.7	6.5	blastn:w7;e1e2
10	2	13	6271	6260	91.667	12	17.0	18.0	blastn:w7;e1e2
10	7	18	47557	47546	91.667	12	17.0	18.0	blastn:w7;e1e2
10	4	18	49138	49125	86.667	15	17.0	18.0	blastn:w7;e1e2
10	1	17	111900	111916	83.333	18	17.0	18.0	blastn:w7;e1e2
10	7	18	113545	113534	91.667	12	17.0	18.0	blastn:w7;e1e2
10	7	18	120306	120295	91.667	12	17.0	18.0	blastn:w7;e1e2
10	7	18	161785	161796	91.667	12	17.0	18.0	blastn:w7;e1e2
10	7	18	164930	164941	91.667	12	17.0	18.0	blastn:w7;e1e2
10	1	9	8048	8056	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	10957	10949	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	10970	10962	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	16	16330	16322	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	17934	17926	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	19175	19167	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	20407	20415	100.0	9	16.2	18.0	blastn:w7;e1e2
10	7	18	23797	23787	91.667	12	16.2	18.0	blastn:w7;e1e2
10	8	16	24269	24261	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	27281	27273	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	27288	27280	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	16	27566	27574	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	18	31754	31765	91.667	12	16.2	18.0	blastn:w7;e1e2
10	10	18	36518	36510	100.0	9	16.2	18.0	blastn:w7;e1e2
10	6	14	42350	42342	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	51205	51213	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	16	53840	53848	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	55690	55682	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	59075	59067	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	62870	62862	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	16	74209	74217	100.0	9	16.2	18.0	blastn:w7;e1e2
10	1	9	84294	84286	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	16	87377	87385	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	88291	88283	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	88985	88977	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	18	90834	90845	91.667	12	16.2	18.0	blastn:w7;e1e2
10	10	18	91435	91427	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	16	97561	97553	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	100821	100813	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	101210	101218	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	101738	101730	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	105661	105669	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	107833	107825	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	107936	107944	100.0	9	16.2	18.0	blastn:w7;e1e2
10	9	17	109964	109956	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	113550	113558	100.0	9	16.2	18.0	blastn:w7;e1e2
10	1	9	118126	118134	100.0	9	16.2	18.0	blastn:w7;e1e2
10	1	9	118178	118170	100.0	9	16.2	18.0	blastn:w7;e1e2
10	1	9	118667	118675	100.0	9	16.2	18.0	blastn:w7;e1e2
10	1	9	120326	120318	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	18	120337	120348	91.667	12	16.2	18.0	blastn:w7;e1e2
10	10	18	121249	121257	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	122542	122534	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	122548	122540	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	125175	125183	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	135035	135027	100.0	9	16.2	18.0	blastn:w7;e1e2
10	3	11	138460	138452	100.0	9	16.2	18.0	blastn:w7;e1e2
10	3	17	139834	139816	78.947	19	16.2	18.0	blastn:w7;e1e2
10	8	18	148883	148894	91.667	12	16.2	18.0	blastn:w7;e1e2
10	6	14	151108	151116	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	156592	156600	100.0	9	16.2	18.0	blastn:w7;e1e2
10	3	16	157049	157062	85.714	14	16.2	18.0	blastn:w7;e1e2
10	9	17	161029	161037	100.0	9	16.2	18.0	blastn:w7;e1e2
10	6	14	163219	163227	100.0	9	16.2	18.0	blastn:w7;e1e2
10	10	18	170728	170720	100.0	9	16.2	18.0	blastn:w7;e1e2
10	8	18	11307	11297	90.909	11	15.5	51.0	blastn:w7;e1e2
10	7	17	15074	15084	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	19078	19088	90.909	11	15.5	51.0	blastn:w7;e1e2
10	7	17	30469	30479	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	42317	42307	90.909	11	15.5	51.0	blastn:w7;e1e2
10	5	18	45479	45491	85.714	14	15.5	51.0	blastn:w7;e1e2
10	8	18	48223	48213	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	48827	48817	90.909	11	15.5	51.0	blastn:w7;e1e2
10	3	13	50676	50666	90.909	11	15.5	51.0	blastn:w7;e1e2
10	7	17	59406	59416	90.909	11	15.5	51.0	blastn:w7;e1e2
10	3	13	59521	59531	90.909	11	15.5	51.0	blastn:w7;e1e2
10	6	16	64058	64048	90.909	11	15.5	51.0	blastn:w7;e1e2
10	5	18	69545	69533	85.714	14	15.5	51.0	blastn:w7;e1e2
10	4	17	72387	72372	81.25	16	15.5	51.0	blastn:w7;e1e2
10	8	18	77926	77936	90.909	11	15.5	51.0	blastn:w7;e1e2
10	4	14	82360	82350	90.909	11	15.5	51.0	blastn:w7;e1e2
10	6	18	84719	84732	85.714	14	15.5	51.0	blastn:w7;e1e2
10	8	18	99573	99563	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	101202	101212	90.909	11	15.5	51.0	blastn:w7;e1e2
10	7	17	104085	104075	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	109290	109300	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	110976	110966	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	114714	114704	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	115909	115899	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	119550	119540	90.909	11	15.5	51.0	blastn:w7;e1e2
10	7	17	123414	123404	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	141661	141671	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	149152	149162	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	150574	150564	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	150571	150581	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	164071	164081	90.909	11	15.5	51.0	blastn:w7;e1e2
10	8	18	169372	169382	90.909	11	15.5	51.0	blastn:w7;e1e2
10	10	17	1405	1412	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	18	1443	1434	90.909	11	14.7	51.0	blastn:w7;e1e2
10	8	18	1440	1449	90.909	11	14.7	51.0	blastn:w7;e1e2
10	1	13	4220	4210	84.615	13	14.7	51.0	blastn:w7;e1e2
10	1	8	5659	5666	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	7253	7260	100.0	8	14.7	51.0	blastn:w7;e1e2
10	1	8	7958	7951	100.0	8	14.7	51.0	blastn:w7;e1e2
10	3	10	11952	11959	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	21167	21174	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	15	24388	24395	100.0	8	14.7	51.0	blastn:w7;e1e2
10	4	11	26878	26871	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	29847	29854	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	34407	34414	100.0	8	14.7	51.0	blastn:w7;e1e2
10	2	9	34562	34569	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	34653	34660	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	36723	36730	100.0	8	14.7	51.0	blastn:w7;e1e2
10	7	14	37221	37214	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	37427	37420	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	39076	39083	100.0	8	14.7	51.0	blastn:w7;e1e2
10	7	14	39710	39717	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	41617	41624	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	42231	42238	100.0	8	14.7	51.0	blastn:w7;e1e2
10	7	14	43066	43059	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	44981	44988	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	45904	45911	100.0	8	14.7	51.0	blastn:w7;e1e2
10	5	17	47435	47423	84.615	13	14.7	51.0	blastn:w7;e1e2
10	6	13	48172	48165	100.0	8	14.7	51.0	blastn:w7;e1e2
10	9	16	50523	50516	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	51816	51809	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	51826	51819	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	51831	51824	100.0	8	14.7	51.0	blastn:w7;e1e2
10	7	14	55591	55598	100.0	8	14.7	51.0	blastn:w7;e1e2
10	9	16	56208	56201	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	61353	61346	100.0	8	14.7	51.0	blastn:w7;e1e2
10	4	11	70099	70092	100.0	8	14.7	51.0	blastn:w7;e1e2
10	2	9	71086	71079	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	18	72462	72471	90.909	11	14.7	51.0	blastn:w7;e1e2
10	10	17	75156	75149	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	18	75176	75167	90.909	11	14.7	51.0	blastn:w7;e1e2
10	7	14	75385	75378	100.0	8	14.7	51.0	blastn:w7;e1e2
10	9	18	78631	78641	90.909	11	14.7	51.0	blastn:w7;e1e2
10	9	16	80350	80357	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	87213	87206	100.0	8	14.7	51.0	blastn:w7;e1e2
10	6	13	88703	88696	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	88900	88907	100.0	8	14.7	51.0	blastn:w7;e1e2
10	1	8	90386	90393	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	96568	96561	100.0	8	14.7	51.0	blastn:w7;e1e2
10	5	12	97459	97452	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	98535	98528	100.0	8	14.7	51.0	blastn:w7;e1e2
10	6	13	99852	99845	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	101216	101223	100.0	8	14.7	51.0	blastn:w7;e1e2
10	2	9	103359	103352	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	104648	104641	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	104671	104664	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	104694	104687	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	107370	107363	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	109488	109495	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	111084	111077	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	112215	112208	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	114001	113994	100.0	8	14.7	51.0	blastn:w7;e1e2
10	6	13	114996	114989	100.0	8	14.7	51.0	blastn:w7;e1e2
10	7	14	115097	115090	100.0	8	14.7	51.0	blastn:w7;e1e2
10	2	9	117964	117957	100.0	8	14.7	51.0	blastn:w7;e1e2
10	1	8	118223	118230	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	118747	118754	100.0	8	14.7	51.0	blastn:w7;e1e2
10	7	14	121051	121044	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	124406	124413	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	124982	124989	100.0	8	14.7	51.0	blastn:w7;e1e2
10	6	13	126020	126027	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	127445	127452	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	18	128242	128251	90.909	11	14.7	51.0	blastn:w7;e1e2
10	11	18	130717	130710	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	130824	130831	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	15	136638	136631	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	140088	140081	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	142009	142016	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	15	142752	142759	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	149035	149042	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	149930	149937	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	15	149972	149965	100.0	8	14.7	51.0	blastn:w7;e1e2
10	1	8	150656	150663	100.0	8	14.7	51.0	blastn:w7;e1e2
10	7	14	151362	151355	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	152278	152285	100.0	8	14.7	51.0	blastn:w7;e1e2
10	2	9	153918	153911	100.0	8	14.7	51.0	blastn:w7;e1e2
10	11	18	155762	155755	100.0	8	14.7	51.0	blastn:w7;e1e2
10	9	16	156073	156080	100.0	8	14.7	51.0	blastn:w7;e1e2
10	10	17	156249	156242	100.0	8	14.7	51.0	blastn:w7;e1e2
10	8	18	157748	157739	90.909	11	14.7	51.0	blastn:w7;e1e2
10	7	14	158678	158671	100.0	8	14.7	51.0	blastn:w7;e1e2
10	6	18	159224	159236	84.615	13	14.7	51.0	blastn:w7;e1e2
10	10	17	161784	161777	100.0	8	14.7	51.0	blastn:w7;e1e2
10	4	11	164432	164439	100.0	8	14.7	51.0	blastn:w7;e1e2
10	1	8	168684	168677	100.0	8	14.7	51.0	blastn:w7;e1e2
11	1	30	126140	126169	100.0	30	47.4	7.3e-09	blastn:w7;e1e2
11	17	27	12157	12147	100.0	11	19.2	2.3	blastn:w7;e1e2
11	1	30	75571	75603	73.529	34	19.2	2.3	blastn:w7;e1e2
11	3	15	41466	41454	92.308	13	18.4	6.5	blastn:w7;e1e2
11	4	24	109925	109944	80.952	21	18.4	6.5	blastn:w7;e1e2
11	3	12	10158	10149	100.0	10	17.7	6.5	blastn:w7;e1e2
11	3	12	13663	13654	100.0	10	17.7	6.5	blastn:w7;e1e2
11	2	11	19614	19623	100.0	10	17.7	6.5	blastn:w7;e1e2
11	1	10	63948	63939	100.0	10	17.7	6.5	blastn:w7;e1e2
11	2	11	71202	71193	100.0	10	17.7	6.5	blastn:w7;e1e2
11	20	29	86478	86469	100.0	10	17.7	6.5	blastn:w7;e1e2
11	5	14	128409	128418	100.0	10	17.7	6.5	blastn:w7;e1e2
11	1	24	132161	132144	75.0	24	17.7	6.5	blastn:w7;e1e2
11	3	14	25121	25110	91.667	12	17.0	18.0	blastn:w7;e1e2
11	3	14	27419	27408	91.667	12	17.0	18.0	blastn:w7;e1e2
11	5	16	60256	60267	91.667	12	17.0	18.0	blastn:w7;e1e2
11	5	28	68474	68499	75.0	28	17.0	18.0	blastn:w7;e1e2
11	1	28	90190	90161	71.875	32	17.0	18.0	blastn:w7;e1e2
11	3	14	100837	100826	91.667	12	17.0	18.0	blastn:w7;e1e2
11	9	25	8485	8470	82.353	17	16.2	18.0	blastn:w7;e1e2
11	2	15	9560	9547	85.714	14	16.2	18.0	blastn:w7;e1e2
11	2	14	11383	11368	81.25	16	16.2	18.0	blastn:w7;e1e2
11	2	10	11469	11477	100.0	9	16.2	18.0	blastn:w7;e1e2
11	4	12	18588	18580	100.0	9	16.2	18.0	blastn:w7;e1e2
11	20	28	19070	19062	100.0	9	16.2	18.0	blastn:w7;e1e2
11	7	15	38012	38004	100.0	9	16.2	18.0	blastn:w7;e1e2
11	22	30	42959	42951	100.0	9	16.2	18.0	blastn:w7;e1e2
11	4	21	79610	79590	76.19	21	16.2	18.0	blastn:w7;e1e2
11	17	28	90620	90610	91.667	12	16.2	18.0	blastn:w7;e1e2
11	11	19	114238	114230	100.0	9	16.2	18.0	blastn:w7;e1e2
11	22	30	119906	119914	100.0	9	16.2	18.0	blastn:w7;e1e2
11	13	21	124968	124976	100.0	9	16.2	18.0	blastn:w7;e1e2
11	2	10	127382	127374	100.0	9	16.2	18.0	blastn:w7;e1e2
