method	exon_index	sstart	send	reason	detail
tblastx	12	2943	2917	basic	len/pident 9/66.667
tblastx	12	45285	45317	basic	len/pident 11/54.545
tblastx	12	38912	38871	basic	len/pident 14/50.0
tblastx	12	25520	25570	basic	len/pident 17/41.176
tblastx	12	2177	2127	basic	len/pident 17/41.176
tblastx	12	49282	49259	basic	len/pident 8/62.5
tblastx	12	10261	10229	basic	len/pident 11/54.545
tblastx	12	26842	26810	basic	len/pident 11/45.455
tblastx	12	17450	17467	basic	len/pident 6/83.333
tblastx	12	35058	35090	basic	len/pident 11/63.636
tblastx	12	39865	39830	basic	len/pident 12/41.667
tblastx	12	47504	47533	basic	len/pident 10/50.0
tblastx	12	50208	50164	basic	len/pident 15/40.0
tblastx	12	38973	38956	basic	len/pident 6/83.333
tblastx	12	31618	31601	basic	len/pident 6/83.333
tblastx	12	29039	29022	basic	len/pident 6/83.333
tblastx	12	38975	38989	basic	len/pident 5/80.0
tblastx	12	7351	7325	basic	len/pident 9/44.444
tblastx	12	39550	39506	basic	len/pident 15/33.333
tblastx	12	5682	5720	basic	len/pident 13/30.769
tblastx	12	49658	49696	basic	len/pident 13/53.846
tblastx	12	2718	2707	basic	len/pident 4/100.0
tblastx	13	44474	44430	basic	len/pident 15/53.333
tblastx	13	37682	37641	basic	len/pident 14/57.143
tblastx	13	51688	51720	basic	len/pident 11/45.455
tblastx	13	156	176	basic	len/pident 7/71.429
tblastx	13	25124	25083	basic	len/pident 14/42.857
tblastx	13	14045	14065	basic	len/pident 7/100.0
tblastx	13	37423	37397	basic	len/pident 9/77.778
tblastx	13	36108	36137	basic	len/pident 10/50.0
tblastx	13	9356	9333	basic	len/pident 8/62.5
tblastx	13	44456	44436	basic	len/pident 7/57.143
tblastx	13	36140	36108	basic	len/pident 11/45.455
tblastx	13	29110	29084	basic	len/pident 9/44.444
tblastx	13	7008	6991	basic	len/pident 6/83.333
tblastx	13	26278	26298	basic	len/pident 7/71.429
tblastx	13	34953	34973	basic	len/pident 7/85.714
tblastx	13	14578	14561	basic	len/pident 6/50.0
tblastx	13	52226	52197	basic	len/pident 10/60.0
tblastx	13	37373	37423	basic	len/pident 17/47.059
tblastx	13	44707	44669	basic	len/pident 13/46.154
tblastx	13	29488	29465	basic	len/pident 8/62.5
tblastx	13	25181	25204	basic	len/pident 8/62.5
tblastx	13	28828	28851	basic	len/pident 8/75.0
tblastx	13	50029	50052	basic	len/pident 8/62.5
tblastx	13	49952	49914	basic	len/pident 13/61.538
tblastx	13	21304	21278	basic	len/pident 9/44.444
tblastx	13	14343	14311	basic	len/pident 11/54.545
tblastx	13	28465	28485	basic	len/pident 7/57.143
tblastx	14	40977	41006	basic	len/pident 10/70.0
tblastx	14	45391	45353	basic	len/pident 13/53.846
tblastx	14	51667	51705	basic	len/pident 13/53.846
tblastx	14	5027	5056	basic	len/pident 10/50.0
tblastx	14	29589	29566	basic	len/pident 8/75.0
tblastx	14	29468	29430	basic	len/pident 13/38.462
tblastx	14	4314	4334	basic	len/pident 7/85.714
tblastx	14	22367	22408	basic	len/pident 14/35.714
tblastx	14	26617	26643	basic	len/pident 9/66.667
tblastx	14	42844	42876	basic	len/pident 11/45.455
tblastx	14	5356	5318	basic	len/pident 13/46.154
tblastx	14	48549	48508	basic	len/pident 14/35.714
tblastx	14	12426	12388	basic	len/pident 13/46.154
tblastx	14	707	733	basic	len/pident 9/66.667
tblastx	14	46352	46338	basic	len/pident 5/80.0
tblastx	14	41546	41529	basic	len/pident 6/83.333
tblastx	14	34399	34373	basic	len/pident 9/55.556
tblastx	14	19397	19359	basic	len/pident 13/38.462
tblastx	14	39125	39160	basic	len/pident 12/41.667
tblastx	14	5037	5017	basic	len/pident 7/57.143
tblastx	14	650	636	basic	len/pident 5/80.0
tblastx	14	5507	5542	basic	len/pident 12/50.0
tblastx	14	45478	45446	basic	len/pident 11/45.455
tblastx	14	15722	15739	basic	len/pident 6/66.667
tblastx	14	36349	36317	basic	len/pident 11/54.545
tblastx	14	25935	25958	basic	len/pident 8/75.0
tblastx	14	23194	23168	basic	len/pident 9/55.556
tblastx	14	22050	22015	basic	len/pident 12/33.333
tblastx	14	16667	16626	basic	len/pident 14/57.143
tblastx	15	52064	52108	basic	len/pident 15/53.333
tblastx	15	29584	29631	basic	len/pident 16/43.75
tblastx	15	51501	51463	basic	len/pident 13/53.846
tblastx	15	3447	3430	basic	len/pident 6/83.333
tblastx	15	50910	50939	basic	len/pident 10/50.0
tblastx	15	51005	51040	basic	len/pident 12/50.0
tblastx	15	34159	34200	basic	len/pident 14/50.0
tblastx	15	50861	50911	basic	len/pident 17/41.176
tblastx	15	38092	38118	basic	len/pident 9/66.667
tblastx	15	38509	38471	basic	len/pident 13/53.846
tblastx	15	34416	34402	basic	len/pident 5/100.0
tblastx	15	26556	26536	basic	len/pident 7/71.429
tblastx	15	33573	33523	basic	len/pident 17/29.412
tblastx	15	29590	29628	basic	len/pident 13/46.154
tblastx	15	29595	29612	basic	len/pident 6/83.333
tblastx	15	52537	52587	basic	len/pident 17/41.176
tblastx	15	14203	14165	basic	len/pident 13/46.154
tblastx	15	45578	45534	basic	len/pident 15/46.667
tblastx	15	829	843	basic	len/pident 5/80.0
tblastx	15	9243	9263	basic	len/pident 7/85.714
tblastx	15	23351	23322	basic	len/pident 10/70.0
tblastx	15	52017	51997	basic	len/pident 7/57.143
tblastx	15	26540	26560	basic	len/pident 7/71.429
tblastx	15	3465	3427	basic	len/pident 13/30.769
tblastx	15	37882	37853	basic	len/pident 10/50.0
tblastx	15	29594	29611	basic	len/pident 6/66.667
tblastx	15	13207	13190	basic	len/pident 6/66.667
tblastx	15	45436	45456	basic	len/pident 7/71.429
tblastx	15	47740	47763	basic	len/pident 8/50.0
tblastx	15	11618	11638	basic	len/pident 7/42.857
tblastx	15	22906	22923	basic	len/pident 6/66.667
tblastx	15	34733	34710	basic	len/pident 8/62.5
tblastx	15	29599	29613	basic	len/pident 5/80.0
tblastx	15	8562	8527	basic	len/pident 12/50.0
tblastx	15	47571	47591	basic	len/pident 7/85.714
tblastx	15	12147	12130	basic	len/pident 6/83.333
tblastx	16	31274	31233	basic	len/pident 14/57.143
tblastx	16	23734	23714	basic	len/pident 7/71.429
tblastx	16	20688	20726	basic	len/pident 13/38.462
tblastx	16	52189	52227	basic	len/pident 13/46.154
tblastx	16	17893	17943	basic	len/pident 17/47.059
tblastx	16	30525	30496	basic	len/pident 10/60.0
tblastx	16	30524	30495	basic	len/pident 10/60.0
tblastx	16	51979	52008	basic	len/pident 10/60.0
tblastx	16	40448	40404	basic	len/pident 15/33.333
tblastx	16	36334	36302	basic	len/pident 11/54.545
tblastx	16	17531	17563	basic	len/pident 11/45.455
tblastx	16	28134	28105	basic	len/pident 10/70.0
tblastx	16	17565	17536	basic	len/pident 10/40.0
tblastx	16	13221	13180	basic	len/pident 14/50.0
tblastx	16	7971	7942	basic	len/pident 10/50.0
tblastx	16	47964	47990	basic	len/pident 9/44.444
tblastx	17	17246	17278	basic	len/pident 11/54.545
tblastx	17	10559	10518	basic	len/pident 14/50.0
tblastx	17	51704	51666	basic	len/pident 13/53.846
tblastx	17	8738	8697	basic	len/pident 14/42.857
tblastx	17	3007	2957	basic	len/pident 17/35.294
tblastx	17	41500	41483	basic	len/pident 6/83.333
tblastx	17	31418	31395	basic	len/pident 8/75.0
tblastx	17	12593	12570	basic	len/pident 8/62.5
tblastx	17	9539	9556	basic	len/pident 6/100.0
tblastx	17	46651	46622	basic	len/pident 10/60.0
tblastx	17	21641	21652	basic	len/pident 4/100.0
tblastx	17	2978	3016	basic	len/pident 13/30.769
tblastx	17	7490	7452	basic	len/pident 13/46.154
tblastx	17	43136	43101	basic	len/pident 12/41.667
tblastx	17	21818	21801	basic	len/pident 6/83.333
tblastx	17	30420	30376	basic	len/pident 15/40.0
tblastx	17	17815	17798	basic	len/pident 6/66.667
tblastx	17	1742	1710	basic	len/pident 11/45.455
tblastx	18	44222	44257	basic	len/pident 12/50.0
tblastx	18	51368	51397	basic	len/pident 10/60.0
tblastx	18	34408	34385	basic	len/pident 8/62.5
tblastx	18	51269	51286	basic	len/pident 6/100.0
tblastx	18	45428	45408	basic	len/pident 7/71.429
tblastx	18	49721	49765	basic	len/pident 15/53.333
tblastx	18	51303	51332	basic	len/pident 10/60.0
tblastx	18	50098	50075	basic	len/pident 8/62.5
tblastx	18	42052	42029	basic	len/pident 8/62.5
tblastx	18	51285	51268	basic	len/pident 6/100.0
tblastx	18	39967	39984	basic	len/pident 6/83.333
tblastx	18	1517	1500	basic	len/pident 6/83.333
tblastx	18	600	623	basic	len/pident 8/62.5
tblastx	18	4222	4245	basic	len/pident 8/62.5
tblastx	18	11441	11464	basic	len/pident 8/62.5
tblastx	18	28338	28364	basic	len/pident 9/66.667
tblastx	18	29599	29628	basic	len/pident 10/50.0
tblastx	18	52064	52111	basic	len/pident 16/37.5
tblastx	18	52513	52484	basic	len/pident 10/60.0
tblastx	18	9774	9791	basic	len/pident 6/66.667
tblastx	18	41301	41260	basic	len/pident 14/35.714
tblastx	18	27765	27794	basic	len/pident 10/50.0
tblastx	18	40642	40659	basic	len/pident 6/66.667
tblastx	18	51368	51397	basic	len/pident 10/50.0
tblastx	18	49755	49720	basic	len/pident 12/58.333
tblastx	18	51529	51497	basic	len/pident 11/54.545
tblastx	18	50549	50514	basic	len/pident 12/41.667
tblastx	18	7304	7327	basic	len/pident 8/62.5
tblastx	18	9792	9809	basic	len/pident 6/66.667
tblastx	18	37819	37836	basic	len/pident 6/50.0
tblastx	18	43511	43561	basic	len/pident 17/41.176
tblastx	18	51467	51426	basic	len/pident 14/42.857
tblastx	18	49204	49160	basic	len/pident 15/33.333
tblastx	18	28364	28347	basic	len/pident 6/66.667
tblastx	18	34918	34968	basic	len/pident 17/41.176
tblastx	18	51937	51966	basic	len/pident 10/40.0
tblastx	18	50988	50962	basic	len/pident 9/55.556
tblastx	18	52469	52443	basic	len/pident 9/44.444
tblastx	18	43402	43367	basic	len/pident 12/41.667
tblastx	18	34577	34615	basic	len/pident 13/46.154
tblastx	18	51344	51373	basic	len/pident 10/50.0
