exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
1	446	523	2716	2639	42.308	26	23.1	2.41e-05	-3	tblastx:e1e-3
1	630	511	2512	2631	35.0	40	31.8	2.41e-05	1	tblastx:e1e-3
1	716	639	2446	2523	42.308	26	23.1	2.41e-05	1	tblastx:e1e-3
1	1034	990	4294	4250	66.667	15	26.7	2.63e-05	-3	tblastx:e1e-3
1	1172	1128	5212	5168	60.0	15	24.9	2.63e-05	-3	tblastx:e1e-3
1	730	623	3044	2937	36.111	36	24.9	2.63e-05	-2	tblastx:e1e-3
1	839	720	3501	3382	37.5	40	23.5	2.63e-05	-1	tblastx:e1e-3
1	581	522	2708	2649	50.0	20	23.5	2.63e-05	-2	tblastx:e1e-3
1	499	347	2629	2477	31.373	51	22.6	2.63e-05	-3	tblastx:e1e-3
1	564	514	4327	4277	58.824	17	31.3	3.37e-05	-3	tblastx:e1e-3
1	1041	997	16173	16129	53.333	15	24.0	3.37e-05	-1	tblastx:e1e-3
1	667	602	14350	14285	45.455	22	24.0	3.37e-05	-3	tblastx:e1e-3
1	499	470	4222	4193	80.0	10	22.6	3.37e-05	-3	tblastx:e1e-3
1	453	382	2625	2554	41.667	24	22.1	3.37e-05	-1	tblastx:e1e-3
1	486	427	3066	3007	45.0	20	21.7	3.37e-05	-1	tblastx:e1e-3
1	27	80	19817	19870	61.111	18	36.8	4.35e-05	2	tblastx:e1e-3
1	940	1026	4258	4172	44.828	29	29.9	4.9e-05	-3	tblastx:e1e-3
1	946	1065	3006	3125	35.0	40	27.6	4.9e-05	3	tblastx:e1e-3
1	689	760	2948	3019	50.0	24	27.2	4.9e-05	2	tblastx:e1e-3
1	839	901	12530	12468	42.857	21	27.2	4.9e-05	-2	tblastx:e1e-3
1	391	498	2649	2756	41.667	36	25.8	4.9e-05	3	tblastx:e1e-3
1	1150	1194	2750	2706	60.0	15	24.4	4.9e-05	-2	tblastx:e1e-3
1	1132	1176	5172	5216	46.667	15	23.1	4.9e-05	3	tblastx:e1e-3
1	1059	1130	3179	3108	41.667	24	22.1	4.9e-05	-2	tblastx:e1e-3
1	1049	1144	3257	3352	31.25	32	21.7	4.9e-05	2	tblastx:e1e-3
1	1006	1071	3481	3416	40.909	22	21.7	4.9e-05	-3	tblastx:e1e-3
1	580	711	3047	2916	34.091	44	29.5	6.62e-05	-2	tblastx:e1e-3
1	519	584	4240	4175	50.0	22	26.7	6.62e-05	-3	tblastx:e1e-3
1	937	1074	2722	2585	32.609	46	25.8	6.62e-05	-3	tblastx:e1e-3
1	1130	1186	2502	2446	47.368	19	22.6	6.62e-05	-1	tblastx:e1e-3
1	968	1099	2350	2481	38.636	44	29.0	7.83e-05	1	tblastx:e1e-3
1	350	481	2968	3099	38.636	44	29.0	7.83e-05	1	tblastx:e1e-3
1	1095	1196	2527	2628	35.294	34	24.0	7.83e-05	1	tblastx:e1e-3
1	527	628	3095	3196	35.294	34	24.0	7.83e-05	2	tblastx:e1e-3
1	1006	1125	2946	3065	35.0	40	27.6	0.000105	3	tblastx:e1e-3
1	579	647	3047	2979	47.826	23	27.2	0.000105	-2	tblastx:e1e-3
1	438	578	3195	3055	34.043	47	25.4	0.000105	-1	tblastx:e1e-3
1	865	960	2868	2963	37.5	32	24.9	0.000105	3	tblastx:e1e-3
1	382	486	3380	3484	40.0	35	35.4	0.000113	2	tblastx:e1e-3
1	870	956	2867	2953	41.379	29	26.7	0.000135	2	tblastx:e1e-3
1	649	756	2391	2498	41.667	36	25.8	0.000135	3	tblastx:e1e-3
1	1015	1122	3823	3930	33.333	36	24.9	0.000135	1	tblastx:e1e-3
1	985	1038	2997	3050	61.111	18	24.4	0.000135	3	tblastx:e1e-3
1	1185	1238	4313	4366	38.889	18	21.7	0.000135	2	tblastx:e1e-3
1	1010	1108	3107	3009	51.515	33	30.9	0.000168	-2	tblastx:e1e-3
1	572	628	4333	4277	52.632	19	26.7	0.000168	-3	tblastx:e1e-3
1	946	1014	3515	3447	52.174	23	24.4	0.000168	-2	tblastx:e1e-3
1	840	1040	2852	3052	25.373	67	28.6	0.000189	2	tblastx:e1e-3
1	1012	1119	3083	3190	38.889	36	23.1	0.000189	2	tblastx:e1e-3
1	930	1214	2370	2654	31.579	95	34.5	0.000213	3	tblastx:e1e-3
1	370	654	2930	3214	31.579	95	34.5	0.000213	2	tblastx:e1e-3
1	523	753	4110	4340	32.468	77	34.5	0.000213	3	tblastx:e1e-3
1	962	1057	3940	3845	46.875	32	34.1	0.000293	-3	tblastx:e1e-3
1	876	1154	2877	3155	23.656	93	33.6	0.000402	3	tblastx:e1e-3
1	877	1155	2876	3154	23.656	93	33.6	0.000402	2	tblastx:e1e-3
1	414	641	3222	2995	30.263	76	33.6	0.000402	-1	tblastx:e1e-3
1	959	1150	3137	2946	37.5	64	33.6	0.000402	-2	tblastx:e1e-3
1	1137	946	2959	3150	37.5	64	33.6	0.000403	1	tblastx:e1e-3
1	1045	992	3055	3002	61.111	18	26.3	0.000453	-3	tblastx:e1e-3
1	904	878	2902	2876	88.889	9	24.0	0.000453	-3	tblastx:e1e-3
1	1087	965	3480	3358	41.463	41	26.7	0.000477	-1	tblastx:e1e-3
1	1249	1082	4011	3844	26.786	56	24.4	0.000477	-1	tblastx:e1e-3
1	902	876	2904	2878	88.889	9	24.0	0.000477	-1	tblastx:e1e-3
1	708	649	2581	2522	50.0	20	23.5	0.000477	-3	tblastx:e1e-3
1	629	477	2499	2347	31.373	51	22.6	0.000477	-1	tblastx:e1e-3
1	884	1051	2865	3032	30.357	56	26.7	0.000604	3	tblastx:e1e-3
1	1083	1190	3012	3119	38.889	36	23.1	0.000604	3	tblastx:e1e-3
1	1000	1125	3345	3470	35.714	42	29.9	0.000895	3	tblastx:e1e-3
1	440	574	2923	3057	31.111	45	24.4	0.000895	1	tblastx:e1e-3
1	619	714	3032	3127	37.5	32	23.5	0.000895	2	tblastx:e1e-3
1	430	456	2573	2599	77.778	9	22.1	0.000895	2	tblastx:e1e-3
2	222	1	4241	4020	100.0	74	197.0	2.97e-54	-2	tblastx:e1e-3
2	3	224	4022	4243	100.0	74	194.0	1.45e-53	2	tblastx:e1e-3
2	224	3	4243	4022	100.0	74	191.0	2.14e-52	-3	tblastx:e1e-3
2	2	223	4021	4242	100.0	74	185.0	8.34e-51	1	tblastx:e1e-3
2	223	2	4242	4021	100.0	74	185.0	1.21e-50	-1	tblastx:e1e-3
2	1	222	4020	4241	100.0	74	181.0	1.45e-49	3	tblastx:e1e-3
2	158	12	3990	3844	36.735	49	35.3	2.64e-07	-1	tblastx:e1e-3
2	221	159	4105	4043	42.857	21	23.5	2.64e-07	-3	tblastx:e1e-3
2	215	132	2468	2551	39.286	28	28.0	4.64e-06	2	tblastx:e1e-3
2	53	3	3865	3915	47.059	17	25.7	4.64e-06	1	tblastx:e1e-3
2	140	60	2914	2994	40.741	27	25.3	4.64e-06	1	tblastx:e1e-3
2	221	153	2958	3026	52.174	23	28.5	4.42e-05	3	tblastx:e1e-3
2	122	12	5434	5544	37.838	37	24.4	4.42e-05	1	tblastx:e1e-3
2	172	110	4158	4220	52.381	21	22.5	4.42e-05	3	tblastx:e1e-3
3	276	1	5604	5329	100.0	92	254.0	1.65e-71	-1	tblastx:e1e-3
3	2	277	5330	5605	100.0	92	232.0	6.9e-65	2	tblastx:e1e-3
3	3	278	5331	5606	100.0	92	224.0	2.27e-62	3	tblastx:e1e-3
3	278	3	5606	5331	100.0	92	216.0	6.38e-60	-2	tblastx:e1e-3
3	277	2	5605	5330	100.0	92	215.0	8.76e-60	-3	tblastx:e1e-3
3	1	276	5329	5604	100.0	92	212.0	1.11e-58	1	tblastx:e1e-3
4	1	264	7982	8245	100.0	88	225.0	1.05e-62	2	tblastx:e1e-3
4	264	1	8245	7982	100.0	88	214.0	2.94e-59	-3	tblastx:e1e-3
4	265	2	8246	7983	100.0	88	210.0	2.71e-58	-2	tblastx:e1e-3
4	2	265	7983	8246	100.0	88	207.0	2.51e-57	3	tblastx:e1e-3
4	3	263	7984	8244	100.0	87	207.0	2.51e-57	1	tblastx:e1e-3
4	263	3	8244	7984	100.0	87	197.0	2.71e-54	-1	tblastx:e1e-3
5	1	1842	16123	17964	100.0	614	1528.0	0.0	1	tblastx:e1e-3
5	1841	3	17963	16125	100.0	613	1484.0	0.0	-2	tblastx:e1e-3
5	2	1843	16124	17965	100.0	614	1480.0	0.0	2	tblastx:e1e-3
5	3	1841	16125	17963	100.0	613	1477.0	0.0	3	tblastx:e1e-3
5	1843	2	17965	16124	100.0	614	1474.0	0.0	-3	tblastx:e1e-3
5	1842	1	17964	16123	100.0	614	1462.0	0.0	-1	tblastx:e1e-3
