exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
2	49	58	35138	35129	100.0	10	17.7	65.0	blastn:w7;e1e2
2	93	102	38078	38069	100.0	10	17.7	65.0	blastn:w7;e1e2
2	118	127	39203	39212	100.0	10	17.7	65.0	blastn:w7;e1e2
2	89	98	42152	42143	100.0	10	17.7	65.0	blastn:w7;e1e2
2	68	77	44933	44924	100.0	10	17.7	65.0	blastn:w7;e1e2
2	103	112	47989	47998	100.0	10	17.7	65.0	blastn:w7;e1e2
2	10	19	48875	48884	100.0	10	17.7	65.0	blastn:w7;e1e2
2	97	106	56558	56549	100.0	10	17.7	65.0	blastn:w7;e1e2
2	28	37	58284	58275	100.0	10	17.7	65.0	blastn:w7;e1e2
2	56	65	60166	60175	100.0	10	17.7	65.0	blastn:w7;e1e2
2	93	102	67460	67469	100.0	10	17.7	65.0	blastn:w7;e1e2
2	23	32	76067	76076	100.0	10	17.7	65.0	blastn:w7;e1e2
2	85	94	77966	77957	100.0	10	17.7	65.0	blastn:w7;e1e2
2	87	96	82444	82453	100.0	10	17.7	65.0	blastn:w7;e1e2
2	135	144	83641	83632	100.0	10	17.7	65.0	blastn:w7;e1e2
2	138	147	85720	85711	100.0	10	17.7	65.0	blastn:w7;e1e2
2	60	74	85865	85879	86.667	15	17.7	65.0	blastn:w7;e1e2
2	39	48	89576	89567	100.0	10	17.7	65.0	blastn:w7;e1e2
2	122	131	90258	90249	100.0	10	17.7	65.0	blastn:w7;e1e2
2	62	71	92295	92304	100.0	10	17.7	65.0	blastn:w7;e1e2
2	5	14	95710	95719	100.0	10	17.7	65.0	blastn:w7;e1e2
2	86	95	96718	96727	100.0	10	17.7	65.0	blastn:w7;e1e2
2	55	64	101097	101106	100.0	10	17.7	65.0	blastn:w7;e1e2
2	119	128	101813	101804	100.0	10	17.7	65.0	blastn:w7;e1e2
2	88	97	105333	105324	100.0	10	17.7	65.0	blastn:w7;e1e2
2	6	15	105871	105862	100.0	10	17.7	65.0	blastn:w7;e1e2
2	96	105	111855	111864	100.0	10	17.7	65.0	blastn:w7;e1e2
2	73	82	112449	112440	100.0	10	17.7	65.0	blastn:w7;e1e2
2	52	61	114994	115003	100.0	10	17.7	65.0	blastn:w7;e1e2
2	33	42	118974	118965	100.0	10	17.7	65.0	blastn:w7;e1e2
2	35	44	120967	120958	100.0	10	17.7	65.0	blastn:w7;e1e2
3	1	188	7763	7950	100.0	188	282.0	2.1e-78	blastn:w7;e1e2
3	80	108	7965	7992	80.645	31	24.4	1.4	blastn:w7;e1e2
3	126	154	107344	107316	80.0	30	23.6	1.4	blastn:w7;e1e2
3	150	167	5594	5576	89.474	19	22.9	4.0	blastn:w7;e1e2
3	92	109	76477	76459	89.474	19	22.9	4.0	blastn:w7;e1e2
3	122	137	80909	80924	93.75	16	22.9	4.0	blastn:w7;e1e2
3	57	94	9576	9545	75.0	40	22.2	4.0	blastn:w7;e1e2
3	4	29	81227	81203	80.769	26	22.2	4.0	blastn:w7;e1e2
3	63	80	102887	102904	88.889	18	22.2	4.0	blastn:w7;e1e2
3	111	170	12151	12202	69.355	62	21.4	11.0	blastn:w7;e1e2
3	97	119	29180	29201	82.609	23	21.4	11.0	blastn:w7;e1e2
3	9	40	67899	67932	75.0	36	21.4	11.0	blastn:w7;e1e2
3	19	33	69961	69975	93.333	15	21.4	11.0	blastn:w7;e1e2
3	56	88	29204	29174	75.758	33	20.7	11.0	blastn:w7;e1e2
3	19	33	42837	42824	93.333	15	20.7	11.0	blastn:w7;e1e2
3	91	112	53740	53719	82.609	23	20.7	11.0	blastn:w7;e1e2
3	7	30	64710	64734	80.0	25	20.7	11.0	blastn:w7;e1e2
3	41	57	69342	69358	88.235	17	20.7	11.0	blastn:w7;e1e2
3	148	161	79440	79426	93.333	15	20.7	11.0	blastn:w7;e1e2
3	4	15	81674	81663	100.0	12	20.7	11.0	blastn:w7;e1e2
3	14	25	83340	83329	100.0	12	20.7	11.0	blastn:w7;e1e2
3	4	29	85859	85886	78.571	28	20.7	11.0	blastn:w7;e1e2
3	56	67	97924	97935	100.0	12	20.7	11.0	blastn:w7;e1e2
3	6	22	108067	108048	85.0	20	20.7	11.0	blastn:w7;e1e2
3	4	17	2009	1996	92.857	14	19.9	31.0	blastn:w7;e1e2
3	2	24	25836	25816	79.167	24	19.9	31.0	blastn:w7;e1e2
3	107	122	29261	29277	88.235	17	19.9	31.0	blastn:w7;e1e2
3	70	86	38307	38322	88.235	17	19.9	31.0	blastn:w7;e1e2
3	103	116	45641	45654	92.857	14	19.9	31.0	blastn:w7;e1e2
3	134	147	73334	73321	92.857	14	19.9	31.0	blastn:w7;e1e2
3	7	20	74247	74260	92.857	14	19.9	31.0	blastn:w7;e1e2
3	15	42	80699	80672	76.667	30	19.9	31.0	blastn:w7;e1e2
3	8	23	100348	100364	88.235	17	19.9	31.0	blastn:w7;e1e2
3	111	124	118556	118543	92.857	14	19.9	31.0	blastn:w7;e1e2
3	126	136	28451	28461	100.0	11	19.2	31.0	blastn:w7;e1e2
3	76	86	43470	43480	100.0	11	19.2	31.0	blastn:w7;e1e2
3	141	151	44001	44011	100.0	11	19.2	31.0	blastn:w7;e1e2
3	71	88	47041	47023	84.211	19	19.2	31.0	blastn:w7;e1e2
3	104	114	50269	50259	100.0	11	19.2	31.0	blastn:w7;e1e2
3	124	139	74549	74564	87.5	16	19.2	31.0	blastn:w7;e1e2
3	25	35	77553	77543	100.0	11	19.2	31.0	blastn:w7;e1e2
3	148	165	87481	87463	84.211	19	19.2	31.0	blastn:w7;e1e2
3	59	69	106171	106161	100.0	11	19.2	31.0	blastn:w7;e1e2
3	2	12	112244	112254	100.0	11	19.2	31.0	blastn:w7;e1e2
3	105	125	115933	115953	80.952	21	19.2	31.0	blastn:w7;e1e2
3	56	66	117172	117162	100.0	11	19.2	31.0	blastn:w7;e1e2
3	24	34	119302	119292	100.0	11	19.2	31.0	blastn:w7;e1e2
3	23	33	121971	121961	100.0	11	19.2	31.0	blastn:w7;e1e2
3	41	65	27819	27800	76.0	25	18.4	88.0	blastn:w7;e1e2
3	157	169	31103	31091	92.308	13	18.4	88.0	blastn:w7;e1e2
3	126	143	40007	40024	83.333	18	18.4	88.0	blastn:w7;e1e2
3	167	184	43222	43239	83.333	18	18.4	88.0	blastn:w7;e1e2
3	13	30	45652	45669	83.333	18	18.4	88.0	blastn:w7;e1e2
3	35	47	46903	46915	92.308	13	18.4	88.0	blastn:w7;e1e2
3	6	18	48753	48741	92.308	13	18.4	88.0	blastn:w7;e1e2
3	104	116	55890	55902	92.308	13	18.4	88.0	blastn:w7;e1e2
3	119	136	71307	71324	83.333	18	18.4	88.0	blastn:w7;e1e2
3	31	43	73335	73323	92.308	13	18.4	88.0	blastn:w7;e1e2
3	97	109	81445	81457	92.308	13	18.4	88.0	blastn:w7;e1e2
3	121	159	102357	102325	68.293	41	18.4	88.0	blastn:w7;e1e2
3	12	24	103647	103635	92.308	13	18.4	88.0	blastn:w7;e1e2
3	91	108	117999	117982	83.333	18	18.4	88.0	blastn:w7;e1e2
3	20	34	65	79	86.667	15	17.7	88.0	blastn:w7;e1e2
3	44	53	455	464	100.0	10	17.7	88.0	blastn:w7;e1e2
3	89	98	1033	1024	100.0	10	17.7	88.0	blastn:w7;e1e2
3	32	46	1881	1895	86.667	15	17.7	88.0	blastn:w7;e1e2
3	127	136	2365	2374	100.0	10	17.7	88.0	blastn:w7;e1e2
3	128	137	4560	4551	100.0	10	17.7	88.0	blastn:w7;e1e2
3	84	98	7506	7520	86.667	15	17.7	88.0	blastn:w7;e1e2
3	13	22	7784	7775	100.0	10	17.7	88.0	blastn:w7;e1e2
3	142	151	12776	12767	100.0	10	17.7	88.0	blastn:w7;e1e2
3	8	22	29844	29830	86.667	15	17.7	88.0	blastn:w7;e1e2
3	142	151	30446	30455	100.0	10	17.7	88.0	blastn:w7;e1e2
3	102	111	40765	40774	100.0	10	17.7	88.0	blastn:w7;e1e2
3	28	37	40987	40996	100.0	10	17.7	88.0	blastn:w7;e1e2
3	117	126	41376	41385	100.0	10	17.7	88.0	blastn:w7;e1e2
3	23	37	45718	45704	86.667	15	17.7	88.0	blastn:w7;e1e2
3	42	51	49709	49700	100.0	10	17.7	88.0	blastn:w7;e1e2
3	12	21	54581	54590	100.0	10	17.7	88.0	blastn:w7;e1e2
3	14	23	61577	61568	100.0	10	17.7	88.0	blastn:w7;e1e2
3	146	155	71229	71220	100.0	10	17.7	88.0	blastn:w7;e1e2
3	131	140	72837	72828	100.0	10	17.7	88.0	blastn:w7;e1e2
3	143	152	75571	75580	100.0	10	17.7	88.0	blastn:w7;e1e2
3	147	156	79106	79097	100.0	10	17.7	88.0	blastn:w7;e1e2
3	41	50	79462	79471	100.0	10	17.7	88.0	blastn:w7;e1e2
3	123	137	92148	92134	86.667	15	17.7	88.0	blastn:w7;e1e2
3	10	19	95378	95387	100.0	10	17.7	88.0	blastn:w7;e1e2
3	22	31	98838	98847	100.0	10	17.7	88.0	blastn:w7;e1e2
3	160	169	103127	103118	100.0	10	17.7	88.0	blastn:w7;e1e2
3	103	117	116023	116037	86.667	15	17.7	88.0	blastn:w7;e1e2
4	1	127	8538	8664	100.0	127	191.0	2.49e-51	blastn:w7;e1e2
4	6	35	26442	26471	80.645	31	25.1	0.31	blastn:w7;e1e2
4	67	104	38512	38547	76.923	39	24.4	0.88	blastn:w7;e1e2
4	1	20	27206	27226	85.714	21	22.2	2.5	blastn:w7;e1e2
4	91	108	106920	106903	88.889	18	22.2	2.5	blastn:w7;e1e2
4	21	45	23631	23653	80.0	25	21.4	6.9	blastn:w7;e1e2
4	1	25	74984	74960	80.0	25	21.4	6.9	blastn:w7;e1e2
4	26	61	115239	115275	74.359	39	21.4	6.9	blastn:w7;e1e2
4	32	70	28280	28241	74.419	43	20.7	6.9	blastn:w7;e1e2
4	2	13	61388	61399	100.0	12	20.7	6.9	blastn:w7;e1e2
4	53	72	76845	76827	85.0	20	20.7	6.9	blastn:w7;e1e2
4	44	70	97803	97774	76.667	30	20.7	6.9	blastn:w7;e1e2
4	82	93	116866	116855	100.0	12	20.7	6.9	blastn:w7;e1e2
4	50	63	11616	11629	92.857	14	19.9	19.0	blastn:w7;e1e2
4	65	80	12664	12680	88.235	17	19.9	19.0	blastn:w7;e1e2
4	89	102	14507	14520	92.857	14	19.9	19.0	blastn:w7;e1e2
4	21	43	20118	20143	76.923	26	19.9	19.0	blastn:w7;e1e2
4	57	72	34250	34266	88.235	17	19.9	19.0	blastn:w7;e1e2
4	18	41	35976	35949	75.0	28	19.9	19.0	blastn:w7;e1e2
4	9	27	46318	46336	84.211	19	19.9	19.0	blastn:w7;e1e2
4	75	99	69251	69231	80.0	25	19.9	19.0	blastn:w7;e1e2
4	53	79	92495	92526	75.0	32	19.9	19.0	blastn:w7;e1e2
4	44	62	11863	11843	81.818	22	19.2	19.0	blastn:w7;e1e2
4	32	42	13030	13020	100.0	11	19.2	19.0	blastn:w7;e1e2
4	93	103	33761	33771	100.0	11	19.2	19.0	blastn:w7;e1e2
4	1	11	38619	38629	100.0	11	19.2	19.0	blastn:w7;e1e2
4	63	73	49718	49708	100.0	11	19.2	19.0	blastn:w7;e1e2
4	7	28	55647	55673	74.074	27	19.2	19.0	blastn:w7;e1e2
4	2	14	11700	11712	92.308	13	18.4	54.0	blastn:w7;e1e2
4	91	103	31607	31619	92.308	13	18.4	54.0	blastn:w7;e1e2
4	64	84	53454	53476	78.261	23	18.4	54.0	blastn:w7;e1e2
4	75	87	59371	59383	92.308	13	18.4	54.0	blastn:w7;e1e2
4	98	110	59893	59905	92.308	13	18.4	54.0	blastn:w7;e1e2
4	9	21	62018	62030	92.308	13	18.4	54.0	blastn:w7;e1e2
4	5	27	66934	66956	78.261	23	18.4	54.0	blastn:w7;e1e2
4	51	66	74994	74980	87.5	16	18.4	54.0	blastn:w7;e1e2
4	73	85	81124	81136	92.308	13	18.4	54.0	blastn:w7;e1e2
4	68	85	94398	94381	83.333	18	18.4	54.0	blastn:w7;e1e2
4	89	110	106448	106471	79.167	24	18.4	54.0	blastn:w7;e1e2
4	23	35	106624	106636	92.308	13	18.4	54.0	blastn:w7;e1e2
4	89	101	107632	107644	92.308	13	18.4	54.0	blastn:w7;e1e2
4	82	96	112318	112333	87.5	16	18.4	54.0	blastn:w7;e1e2
4	84	101	115778	115795	83.333	18	18.4	54.0	blastn:w7;e1e2
4	70	112	118444	118483	69.565	46	18.4	54.0	blastn:w7;e1e2
4	7	19	121349	121337	92.308	13	18.4	54.0	blastn:w7;e1e2
4	20	32	121640	121652	92.308	13	18.4	54.0	blastn:w7;e1e2
4	70	84	20240	20254	86.667	15	17.7	54.0	blastn:w7;e1e2
4	94	103	23471	23462	100.0	10	17.7	54.0	blastn:w7;e1e2
4	7	58	24446	24400	68.519	54	17.7	54.0	blastn:w7;e1e2
4	94	103	28179	28170	100.0	10	17.7	54.0	blastn:w7;e1e2
4	100	109	31312	31303	100.0	10	17.7	54.0	blastn:w7;e1e2
4	58	67	31627	31618	100.0	10	17.7	54.0	blastn:w7;e1e2
4	91	100	32985	32994	100.0	10	17.7	54.0	blastn:w7;e1e2
4	67	76	38252	38261	100.0	10	17.7	54.0	blastn:w7;e1e2
4	83	97	38962	38948	86.667	15	17.7	54.0	blastn:w7;e1e2
4	93	107	47757	47771	86.667	15	17.7	54.0	blastn:w7;e1e2
4	23	32	50964	50955	100.0	10	17.7	54.0	blastn:w7;e1e2
4	110	124	52101	52115	86.667	15	17.7	54.0	blastn:w7;e1e2
4	112	126	54865	54879	86.667	15	17.7	54.0	blastn:w7;e1e2
4	75	84	56135	56144	100.0	10	17.7	54.0	blastn:w7;e1e2
4	72	81	64139	64130	100.0	10	17.7	54.0	blastn:w7;e1e2
4	100	109	76148	76157	100.0	10	17.7	54.0	blastn:w7;e1e2
4	70	84	80543	80529	86.667	15	17.7	54.0	blastn:w7;e1e2
4	98	112	86142	86128	86.667	15	17.7	54.0	blastn:w7;e1e2
4	67	76	86867	86858	100.0	10	17.7	54.0	blastn:w7;e1e2
4	101	110	88400	88409	100.0	10	17.7	54.0	blastn:w7;e1e2
4	15	24	94178	94187	100.0	10	17.7	54.0	blastn:w7;e1e2
4	13	27	99713	99699	86.667	15	17.7	54.0	blastn:w7;e1e2
4	97	106	101558	101549	100.0	10	17.7	54.0	blastn:w7;e1e2
4	17	26	104751	104742	100.0	10	17.7	54.0	blastn:w7;e1e2
4	9	18	108806	108815	100.0	10	17.7	54.0	blastn:w7;e1e2
4	75	84	109895	109904	100.0	10	17.7	54.0	blastn:w7;e1e2
4	8	17	111725	111716	100.0	10	17.7	54.0	blastn:w7;e1e2
4	32	41	113802	113811	100.0	10	17.7	54.0	blastn:w7;e1e2
4	67	76	114811	114802	100.0	10	17.7	54.0	blastn:w7;e1e2
4	9	18	122280	122289	100.0	10	17.7	54.0	blastn:w7;e1e2
5	1	135	12529	12663	100.0	135	203.0	7.07e-55	blastn:w7;e1e2
5	25	56	561	588	78.125	32	22.9	2.6	blastn:w7;e1e2
5	22	51	28813	28839	76.667	30	20.7	7.4	blastn:w7;e1e2
5	36	47	54102	54091	100.0	12	20.7	7.4	blastn:w7;e1e2
5	85	103	35246	35264	84.211	19	19.9	21.0	blastn:w7;e1e2
5	36	51	46087	46071	88.235	17	19.9	21.0	blastn:w7;e1e2
5	36	51	74435	74419	88.235	17	19.9	21.0	blastn:w7;e1e2
5	91	104	75949	75936	92.857	14	19.9	21.0	blastn:w7;e1e2
5	77	92	5742	5727	87.5	16	19.2	21.0	blastn:w7;e1e2
5	96	106	15294	15304	100.0	11	19.2	21.0	blastn:w7;e1e2
5	76	86	28924	28934	100.0	11	19.2	21.0	blastn:w7;e1e2
5	22	32	45960	45950	100.0	11	19.2	21.0	blastn:w7;e1e2
5	43	65	66049	66028	79.167	24	19.2	21.0	blastn:w7;e1e2
5	87	97	83310	83300	100.0	11	19.2	21.0	blastn:w7;e1e2
5	73	88	103301	103286	87.5	16	19.2	21.0	blastn:w7;e1e2
5	76	86	103681	103691	100.0	11	19.2	21.0	blastn:w7;e1e2
5	99	116	615	600	83.333	18	18.4	58.0	blastn:w7;e1e2
5	57	69	3695	3683	92.308	13	18.4	58.0	blastn:w7;e1e2
5	16	28	42440	42452	92.308	13	18.4	58.0	blastn:w7;e1e2
5	71	83	98765	98777	92.308	13	18.4	58.0	blastn:w7;e1e2
5	43	59	105139	105157	84.211	19	18.4	58.0	blastn:w7;e1e2
5	73	85	105654	105666	92.308	13	18.4	58.0	blastn:w7;e1e2
5	113	125	113139	113151	92.308	13	18.4	58.0	blastn:w7;e1e2
5	101	116	114352	114338	87.5	16	18.4	58.0	blastn:w7;e1e2
5	22	34	121012	121024	92.308	13	18.4	58.0	blastn:w7;e1e2
5	20	29	22115	22124	100.0	10	17.7	58.0	blastn:w7;e1e2
5	74	88	23995	24009	86.667	15	17.7	58.0	blastn:w7;e1e2
5	25	34	26662	26653	100.0	10	17.7	58.0	blastn:w7;e1e2
5	110	119	26867	26858	100.0	10	17.7	58.0	blastn:w7;e1e2
5	70	79	31874	31865	100.0	10	17.7	58.0	blastn:w7;e1e2
5	80	89	32776	32785	100.0	10	17.7	58.0	blastn:w7;e1e2
5	97	106	33508	33499	100.0	10	17.7	58.0	blastn:w7;e1e2
5	72	81	35565	35556	100.0	10	17.7	58.0	blastn:w7;e1e2
5	73	82	38595	38586	100.0	10	17.7	58.0	blastn:w7;e1e2
5	97	106	43546	43537	100.0	10	17.7	58.0	blastn:w7;e1e2
5	62	71	64216	64207	100.0	10	17.7	58.0	blastn:w7;e1e2
5	11	32	64553	64571	77.273	22	17.7	58.0	blastn:w7;e1e2
5	96	105	65021	65012	100.0	10	17.7	58.0	blastn:w7;e1e2
5	109	128	67544	67527	80.0	20	17.7	58.0	blastn:w7;e1e2
5	93	107	76122	76136	86.667	15	17.7	58.0	blastn:w7;e1e2
5	46	55	79942	79951	100.0	10	17.7	58.0	blastn:w7;e1e2
5	18	27	96213	96222	100.0	10	17.7	58.0	blastn:w7;e1e2
5	20	36	101133	101116	83.333	18	17.7	58.0	blastn:w7;e1e2
5	23	32	111438	111447	100.0	10	17.7	58.0	blastn:w7;e1e2
5	19	33	116003	116017	86.667	15	17.7	58.0	blastn:w7;e1e2
6	1	128	12766	12893	100.0	128	193.0	8.9e-52	blastn:w7;e1e2
6	4	19	19489	19505	94.118	17	23.6	0.88	blastn:w7;e1e2
6	4	42	83553	83516	73.171	41	23.6	0.88	blastn:w7;e1e2
6	55	98	75087	75123	72.727	44	22.9	2.5	blastn:w7;e1e2
6	18	33	117476	117490	93.75	16	22.2	2.5	blastn:w7;e1e2
6	4	31	21505	21529	78.571	28	21.4	6.9	blastn:w7;e1e2
6	2	19	30455	30439	88.889	18	21.4	6.9	blastn:w7;e1e2
6	2	18	44011	43994	88.889	18	21.4	6.9	blastn:w7;e1e2
6	91	110	18642	18624	85.0	20	20.7	6.9	blastn:w7;e1e2
6	3	14	97118	97129	100.0	12	20.7	6.9	blastn:w7;e1e2
6	14	25	112008	112019	100.0	12	20.7	6.9	blastn:w7;e1e2
6	4	20	25784	25802	84.211	19	19.9	19.0	blastn:w7;e1e2
6	18	35	55	37	84.211	19	19.2	19.0	blastn:w7;e1e2
6	111	121	18708	18718	100.0	11	19.2	19.0	blastn:w7;e1e2
6	95	105	32309	32319	100.0	11	19.2	19.0	blastn:w7;e1e2
6	3	18	42749	42764	87.5	16	19.2	19.0	blastn:w7;e1e2
6	7	25	48194	48211	84.211	19	19.2	19.0	blastn:w7;e1e2
6	64	74	66124	66114	100.0	11	19.2	19.0	blastn:w7;e1e2
6	33	43	70511	70501	100.0	11	19.2	19.0	blastn:w7;e1e2
6	2	17	79372	79387	87.5	16	19.2	19.0	blastn:w7;e1e2
6	56	86	85577	85544	74.286	35	19.2	19.0	blastn:w7;e1e2
6	117	127	90933	90923	100.0	11	19.2	19.0	blastn:w7;e1e2
6	4	14	95409	95399	100.0	11	19.2	19.0	blastn:w7;e1e2
6	111	121	100849	100839	100.0	11	19.2	19.0	blastn:w7;e1e2
6	94	106	263	251	92.308	13	18.4	54.0	blastn:w7;e1e2
6	82	97	1715	1701	87.5	16	18.4	54.0	blastn:w7;e1e2
6	4	16	3928	3916	92.308	13	18.4	54.0	blastn:w7;e1e2
6	60	82	12030	12010	78.261	23	18.4	54.0	blastn:w7;e1e2
6	90	102	14629	14641	92.308	13	18.4	54.0	blastn:w7;e1e2
6	3	22	22427	22407	80.952	21	18.4	54.0	blastn:w7;e1e2
6	73	85	32587	32599	92.308	13	18.4	54.0	blastn:w7;e1e2
6	20	32	34482	34494	92.308	13	18.4	54.0	blastn:w7;e1e2
6	77	94	37436	37419	83.333	18	18.4	54.0	blastn:w7;e1e2
6	37	53	60601	60619	84.211	19	18.4	54.0	blastn:w7;e1e2
6	96	115	66924	66944	80.952	21	18.4	54.0	blastn:w7;e1e2
6	1	13	79494	79506	92.308	13	18.4	54.0	blastn:w7;e1e2
6	62	79	94698	94681	83.333	18	18.4	54.0	blastn:w7;e1e2
6	4	16	107819	107831	92.308	13	18.4	54.0	blastn:w7;e1e2
6	4	21	108062	108045	83.333	18	18.4	54.0	blastn:w7;e1e2
6	97	109	111041	111029	92.308	13	18.4	54.0	blastn:w7;e1e2
6	74	83	375	366	100.0	10	17.7	54.0	blastn:w7;e1e2
6	21	30	4459	4450	100.0	10	17.7	54.0	blastn:w7;e1e2
6	2	11	7913	7904	100.0	10	17.7	54.0	blastn:w7;e1e2
6	67	76	12069	12078	100.0	10	17.7	54.0	blastn:w7;e1e2
6	29	38	17864	17855	100.0	10	17.7	54.0	blastn:w7;e1e2
6	12	21	21264	21255	100.0	10	17.7	54.0	blastn:w7;e1e2
6	4	13	21953	21962	100.0	10	17.7	54.0	blastn:w7;e1e2
6	21	30	32203	32194	100.0	10	17.7	54.0	blastn:w7;e1e2
6	95	104	32316	32307	100.0	10	17.7	54.0	blastn:w7;e1e2
6	99	108	34687	34696	100.0	10	17.7	54.0	blastn:w7;e1e2
6	4	13	40116	40107	100.0	10	17.7	54.0	blastn:w7;e1e2
6	66	80	40211	40197	86.667	15	17.7	54.0	blastn:w7;e1e2
6	99	108	43606	43615	100.0	10	17.7	54.0	blastn:w7;e1e2
6	61	82	46933	46910	76.0	25	17.7	54.0	blastn:w7;e1e2
6	68	77	50821	50812	100.0	10	17.7	54.0	blastn:w7;e1e2
6	23	32	54055	54064	100.0	10	17.7	54.0	blastn:w7;e1e2
6	10	19	56033	56024	100.0	10	17.7	54.0	blastn:w7;e1e2
6	85	101	56864	56881	83.333	18	17.7	54.0	blastn:w7;e1e2
6	64	73	64864	64855	100.0	10	17.7	54.0	blastn:w7;e1e2
6	7	21	83885	83899	86.667	15	17.7	54.0	blastn:w7;e1e2
6	113	127	92408	92394	86.667	15	17.7	54.0	blastn:w7;e1e2
6	5	14	103578	103587	100.0	10	17.7	54.0	blastn:w7;e1e2
6	92	101	116467	116476	100.0	10	17.7	54.0	blastn:w7;e1e2
6	35	44	117711	117720	100.0	10	17.7	54.0	blastn:w7;e1e2
7	1	105	14017	14121	100.0	105	158.0	1.32e-41	blastn:w7;e1e2
7	65	88	110073	110095	84.0	25	24.4	0.67	blastn:w7;e1e2
7	8	31	19033	19057	80.769	26	22.2	1.9	blastn:w7;e1e2
7	38	52	61003	60987	88.235	17	20.7	5.3	blastn:w7;e1e2
7	27	40	19620	19633	92.857	14	19.9	15.0	blastn:w7;e1e2
7	65	78	66871	66884	92.857	14	19.9	15.0	blastn:w7;e1e2
7	39	52	79047	79060	92.857	14	19.9	15.0	blastn:w7;e1e2
7	55	68	89567	89580	92.857	14	19.9	15.0	blastn:w7;e1e2
7	43	63	7536	7516	81.818	22	19.2	15.0	blastn:w7;e1e2
7	29	44	46716	46701	87.5	16	19.2	15.0	blastn:w7;e1e2
7	6	21	86112	86097	87.5	16	19.2	15.0	blastn:w7;e1e2
7	34	44	105403	105413	100.0	11	19.2	15.0	blastn:w7;e1e2
7	27	55	8381	8357	75.862	29	18.4	41.0	blastn:w7;e1e2
7	35	47	11966	11978	92.308	13	18.4	41.0	blastn:w7;e1e2
7	70	82	22962	22950	92.308	13	18.4	41.0	blastn:w7;e1e2
7	35	47	36753	36741	92.308	13	18.4	41.0	blastn:w7;e1e2
7	34	51	63960	63943	83.333	18	18.4	41.0	blastn:w7;e1e2
7	67	79	64393	64381	92.308	13	18.4	41.0	blastn:w7;e1e2
7	37	49	77912	77924	92.308	13	18.4	41.0	blastn:w7;e1e2
7	59	71	81902	81914	92.308	13	18.4	41.0	blastn:w7;e1e2
7	4	16	82917	82905	92.308	13	18.4	41.0	blastn:w7;e1e2
7	17	31	16601	16615	86.667	15	17.7	41.0	blastn:w7;e1e2
7	49	58	21166	21157	100.0	10	17.7	41.0	blastn:w7;e1e2
7	10	19	27736	27727	100.0	10	17.7	41.0	blastn:w7;e1e2
7	84	93	28369	28378	100.0	10	17.7	41.0	blastn:w7;e1e2
7	47	61	32096	32110	86.667	15	17.7	41.0	blastn:w7;e1e2
7	47	56	35201	35192	100.0	10	17.7	41.0	blastn:w7;e1e2
7	29	46	71685	71669	83.333	18	17.7	41.0	blastn:w7;e1e2
7	51	60	87015	87006	100.0	10	17.7	41.0	blastn:w7;e1e2
7	68	77	101985	101994	100.0	10	17.7	41.0	blastn:w7;e1e2
7	22	34	115459	115470	92.308	13	17.7	41.0	blastn:w7;e1e2
7	59	68	119885	119894	100.0	10	17.7	41.0	blastn:w7;e1e2
8	1	193	16324	16516	100.0	193	289.0	1.26e-80	blastn:w7;e1e2
8	10	25	3701	3686	93.75	16	22.9	4.1	blastn:w7;e1e2
8	132	156	105248	105224	81.481	27	22.9	4.1	blastn:w7;e1e2
8	160	180	262	243	85.714	21	22.2	4.1	blastn:w7;e1e2
8	76	112	25421	25455	73.684	38	22.2	4.1	blastn:w7;e1e2
8	159	170	20169	20180	100.0	12	20.7	12.0	blastn:w7;e1e2
8	12	28	50524	50508	88.235	17	20.7	12.0	blastn:w7;e1e2
8	149	160	60777	60766	100.0	12	20.7	12.0	blastn:w7;e1e2
8	118	136	92816	92797	85.0	20	20.7	12.0	blastn:w7;e1e2
8	66	84	95832	95813	85.0	20	20.7	12.0	blastn:w7;e1e2
8	35	56	118690	118666	80.0	25	20.7	12.0	blastn:w7;e1e2
8	71	84	5517	5504	92.857	14	19.9	32.0	blastn:w7;e1e2
8	164	180	84479	84494	88.235	17	19.9	32.0	blastn:w7;e1e2
8	136	157	607	590	81.818	22	19.2	32.0	blastn:w7;e1e2
8	12	22	3874	3864	100.0	11	19.2	32.0	blastn:w7;e1e2
8	82	92	6413	6403	100.0	11	19.2	32.0	blastn:w7;e1e2
8	54	74	17711	17691	80.952	21	19.2	32.0	blastn:w7;e1e2
8	163	183	49569	49551	80.952	21	19.2	32.0	blastn:w7;e1e2
8	127	137	51974	51964	100.0	11	19.2	32.0	blastn:w7;e1e2
8	101	113	52167	52154	92.857	14	19.2	32.0	blastn:w7;e1e2
8	154	168	68052	68036	88.235	17	19.2	32.0	blastn:w7;e1e2
8	70	85	86358	86373	87.5	16	19.2	32.0	blastn:w7;e1e2
8	46	56	88319	88309	100.0	11	19.2	32.0	blastn:w7;e1e2
8	172	192	122048	122068	81.818	22	19.2	32.0	blastn:w7;e1e2
8	43	63	6923	6942	80.952	21	18.4	91.0	blastn:w7;e1e2
8	33	45	16564	16552	92.308	13	18.4	91.0	blastn:w7;e1e2
8	60	72	33078	33066	92.308	13	18.4	91.0	blastn:w7;e1e2
8	95	107	33758	33746	92.308	13	18.4	91.0	blastn:w7;e1e2
8	7	21	39250	39265	87.5	16	18.4	91.0	blastn:w7;e1e2
