method	exon_index	sstart	send	reason	detail
blastn	22	93824	93815	basic	len/pident 10/100.0
blastn	22	94971	94980	basic	len/pident 10/100.0
blastn	22	105703	105694	basic	len/pident 10/100.0
blastn	22	109187	109178	basic	len/pident 10/100.0
blastn	22	111845	111854	basic	len/pident 10/100.0
blastn	22	115724	115733	basic	len/pident 10/100.0
blastn	22	117881	117890	basic	len/pident 10/100.0
blastn	22	121544	121553	basic	len/pident 10/100.0
blastn	23	100872	100886	basic	len/pident 15/93.333
blastn	23	4255	4244	basic	len/pident 12/100.0
blastn	23	37259	37248	basic	len/pident 12/100.0
blastn	23	101241	101252	basic	len/pident 12/100.0
blastn	23	2368	2380	basic	len/pident 14/92.857
blastn	23	9159	9169	basic	len/pident 11/100.0
blastn	23	20451	20441	basic	len/pident 11/100.0
blastn	23	28674	28689	basic	len/pident 16/87.5
blastn	23	38856	38868	basic	len/pident 14/92.857
blastn	23	53805	53790	basic	len/pident 16/87.5
blastn	23	80954	80964	basic	len/pident 11/100.0
blastn	23	95432	95442	basic	len/pident 11/100.0
blastn	23	116712	116722	basic	len/pident 11/100.0
blastn	23	10641	10656	basic	len/pident 16/87.5
blastn	23	21504	21492	basic	len/pident 13/92.308
blastn	23	101847	101862	basic	len/pident 16/87.5
blastn	23	4527	4518	basic	len/pident 10/100.0
blastn	23	18517	18526	basic	len/pident 10/100.0
blastn	23	19227	19236	basic	len/pident 10/100.0
blastn	23	27590	27601	basic	len/pident 13/92.308
blastn	23	32107	32098	basic	len/pident 10/100.0
blastn	23	46476	46488	basic	len/pident 13/92.308
blastn	23	49927	49939	basic	len/pident 13/92.308
blastn	23	52854	52865	basic	len/pident 13/92.308
blastn	23	79689	79698	basic	len/pident 10/100.0
blastn	23	89384	89393	basic	len/pident 10/100.0
blastn	23	93212	93198	basic	len/pident 16/87.5
blastn	23	101550	101538	basic	len/pident 13/92.308
blastn	23	115274	115262	basic	len/pident 13/92.308
blastn	23	115853	115862	basic	len/pident 10/100.0
blastn	23	199	186	basic	len/pident 15/86.667
blastn	23	35798	35809	basic	len/pident 12/91.667
blastn	23	90599	90588	basic	len/pident 12/91.667
blastn	23	96022	96008	basic	len/pident 15/86.667
blastn	23	1044	1036	basic	len/pident 9/100.0
blastn	23	3484	3492	basic	len/pident 9/100.0
blastn	23	3972	3980	basic	len/pident 9/100.0
blastn	23	4017	4025	basic	len/pident 9/100.0
blastn	23	8319	8327	basic	len/pident 9/100.0
blastn	23	10236	10244	basic	len/pident 9/100.0
blastn	23	13146	13138	basic	len/pident 9/100.0
blastn	23	13331	13339	basic	len/pident 9/100.0
blastn	23	14335	14343	basic	len/pident 9/100.0
blastn	23	14368	14360	basic	len/pident 9/100.0
blastn	23	15536	15528	basic	len/pident 9/100.0
blastn	23	16455	16463	basic	len/pident 9/100.0
blastn	23	17455	17447	basic	len/pident 9/100.0
blastn	23	18324	18316	basic	len/pident 9/100.0
blastn	23	18537	18545	basic	len/pident 9/100.0
blastn	23	25807	25815	basic	len/pident 9/100.0
blastn	23	26879	26871	basic	len/pident 9/100.0
blastn	23	32142	32134	basic	len/pident 9/100.0
blastn	23	34651	34643	basic	len/pident 9/100.0
blastn	23	35228	35236	basic	len/pident 9/100.0
blastn	23	37639	37647	basic	len/pident 9/100.0
blastn	23	38334	38342	basic	len/pident 9/100.0
blastn	23	40218	40226	basic	len/pident 9/100.0
blastn	23	40688	40696	basic	len/pident 9/100.0
blastn	23	43923	43931	basic	len/pident 9/100.0
blastn	23	47700	47708	basic	len/pident 9/100.0
blastn	23	48344	48352	basic	len/pident 9/100.0
blastn	23	48499	48507	basic	len/pident 9/100.0
blastn	23	49123	49115	basic	len/pident 9/100.0
blastn	23	55070	55078	basic	len/pident 9/100.0
blastn	23	56456	56448	basic	len/pident 9/100.0
blastn	23	57694	57702	basic	len/pident 9/100.0
blastn	23	57802	57810	basic	len/pident 9/100.0
blastn	23	62170	62178	basic	len/pident 9/100.0
blastn	23	62984	62992	basic	len/pident 9/100.0
blastn	23	64383	64391	basic	len/pident 9/100.0
blastn	23	64894	64886	basic	len/pident 9/100.0
blastn	23	64953	64961	basic	len/pident 9/100.0
blastn	23	71502	71510	basic	len/pident 9/100.0
blastn	23	76115	76107	basic	len/pident 9/100.0
blastn	23	76291	76299	basic	len/pident 9/100.0
blastn	23	78747	78739	basic	len/pident 9/100.0
blastn	23	82580	82572	basic	len/pident 9/100.0
blastn	23	82824	82816	basic	len/pident 9/100.0
blastn	23	83677	83669	basic	len/pident 9/100.0
blastn	23	84162	84154	basic	len/pident 9/100.0
blastn	23	87432	87440	basic	len/pident 9/100.0
blastn	23	88963	88971	basic	len/pident 9/100.0
blastn	23	89750	89742	basic	len/pident 9/100.0
blastn	23	90224	90232	basic	len/pident 9/100.0
blastn	23	91051	91059	basic	len/pident 9/100.0
blastn	23	92942	92934	basic	len/pident 9/100.0
blastn	23	93743	93751	basic	len/pident 9/100.0
blastn	23	99219	99227	basic	len/pident 9/100.0
blastn	23	99222	99230	basic	len/pident 9/100.0
blastn	23	103101	103109	basic	len/pident 9/100.0
blastn	23	104727	104735	basic	len/pident 9/100.0
blastn	23	106099	106107	basic	len/pident 9/100.0
blastn	23	107015	107023	basic	len/pident 9/100.0
blastn	23	109022	109030	basic	len/pident 9/100.0
blastn	23	109058	109066	basic	len/pident 9/100.0
blastn	23	109247	109239	basic	len/pident 9/100.0
blastn	23	110077	110085	basic	len/pident 9/100.0
blastn	23	111477	111469	basic	len/pident 9/100.0
blastn	23	113242	113234	basic	len/pident 9/100.0
blastn	23	113246	113254	basic	len/pident 9/100.0
blastn	23	114337	114329	basic	len/pident 9/100.0
blastn	23	115260	115268	basic	len/pident 9/100.0
blastn	23	117628	117636	basic	len/pident 9/100.0
blastn	24	77166	77181	basic	len/pident 16/100.0
blastn	24	24810	24797	basic	len/pident 14/100.0
blastn	24	29193	29206	basic	len/pident 14/100.0
blastn	24	43275	43262	basic	len/pident 14/100.0
blastn	24	47080	47093	basic	len/pident 14/100.0
blastn	24	83024	83011	basic	len/pident 14/100.0
blastn	24	119614	119601	basic	len/pident 14/100.0
blastn	1	104645	104613	low_complexity	entropy<0.5 fraction
blastn	1	104645	104613	low_complexity	entropy<0.5 fraction
blastn	1	57195	57157	low_complexity	entropy<0.5 fraction
blastn	1	57195	57162	low_complexity	entropy<0.5 fraction
blastn	1	22737	22772	low_complexity	entropy<0.5 fraction
blastn	1	103345	103365	low_complexity	entropy<0.5 fraction
blastn	1	9401	9428	low_complexity	entropy<0.5 fraction
blastn	1	22733	22767	low_complexity	entropy<0.5 fraction
blastn	1	114571	114555	basic	len/pident 17/100.0
blastn	1	57190	57170	low_complexity	entropy<0.5 fraction
blastn	1	90512	90497	basic	len/pident 16/100.0
blastn	1	41196	41176	low_complexity	entropy<0.5 fraction
blastn	1	7641	7655	basic	len/pident 15/100.0
blastn	1	43182	43168	basic	len/pident 15/100.0
blastn	1	51374	51388	basic	len/pident 15/100.0
blastn	1	72476	72490	basic	len/pident 15/100.0
blastn	1	99865	99879	basic	len/pident 15/100.0
blastn	1	104645	104631	basic	len/pident 15/100.0
blastn	1	12309	12325	basic	len/pident 17/94.118
blastn	1	22743	22759	basic	len/pident 17/94.118
blastn	1	30050	30066	basic	len/pident 17/94.118
blastn	1	85220	85236	basic	len/pident 17/94.118
blastn	1	88411	88395	basic	len/pident 17/94.118
blastn	1	4201	4214	basic	len/pident 14/100.0
blastn	1	4201	4214	basic	len/pident 14/100.0
blastn	1	4201	4214	basic	len/pident 14/100.0
blastn	1	5004	5017	basic	len/pident 14/100.0
blastn	1	5005	5018	basic	len/pident 14/100.0
blastn	1	5006	5019	basic	len/pident 14/100.0
blastn	1	12307	12320	basic	len/pident 14/100.0
blastn	1	12308	12321	basic	len/pident 14/100.0
blastn	1	22741	22754	basic	len/pident 14/100.0
blastn	1	22742	22755	basic	len/pident 14/100.0
blastn	1	23074	23061	basic	len/pident 14/100.0
blastn	1	25094	25107	basic	len/pident 14/100.0
blastn	1	42219	42206	basic	len/pident 14/100.0
blastn	1	43183	43170	basic	len/pident 14/100.0
blastn	1	43184	43171	basic	len/pident 14/100.0
blastn	1	43185	43172	basic	len/pident 14/100.0
blastn	1	43186	43173	basic	len/pident 14/100.0
blastn	1	43727	43714	basic	len/pident 14/100.0
blastn	1	43728	43715	basic	len/pident 14/100.0
blastn	1	43729	43716	basic	len/pident 14/100.0
blastn	1	43730	43717	basic	len/pident 14/100.0
blastn	1	43731	43718	basic	len/pident 14/100.0
blastn	1	49985	49970	basic	len/pident 17/94.118
blastn	1	54349	54362	basic	len/pident 14/100.0
blastn	1	54350	54363	basic	len/pident 14/100.0
blastn	1	54351	54364	basic	len/pident 14/100.0
blastn	1	54352	54365	basic	len/pident 14/100.0
blastn	1	57191	57178	basic	len/pident 14/100.0
blastn	1	57192	57179	basic	len/pident 14/100.0
blastn	1	57193	57180	basic	len/pident 14/100.0
blastn	1	57194	57181	basic	len/pident 14/100.0
blastn	1	62983	62996	basic	len/pident 14/100.0
blastn	1	82467	82480	basic	len/pident 14/100.0
blastn	1	99865	99878	basic	len/pident 14/100.0
blastn	1	99865	99878	basic	len/pident 14/100.0
blastn	1	99865	99878	basic	len/pident 14/100.0
blastn	1	104632	104619	basic	len/pident 14/100.0
blastn	1	104633	104620	basic	len/pident 14/100.0
blastn	1	104634	104621	basic	len/pident 14/100.0
blastn	1	104635	104622	basic	len/pident 14/100.0
blastn	1	104636	104623	basic	len/pident 14/100.0
blastn	1	104637	104624	basic	len/pident 14/100.0
blastn	1	104638	104625	basic	len/pident 14/100.0
blastn	1	104639	104626	basic	len/pident 14/100.0
blastn	1	104640	104627	basic	len/pident 14/100.0
blastn	1	104641	104628	basic	len/pident 14/100.0
blastn	1	104642	104629	basic	len/pident 14/100.0
blastn	1	104643	104630	basic	len/pident 14/100.0
blastn	1	107447	107434	basic	len/pident 14/100.0
blastn	1	469	454	basic	len/pident 16/93.75
blastn	1	9697	9712	basic	len/pident 16/93.75
blastn	1	13386	13371	basic	len/pident 16/93.75
blastn	1	16348	16333	basic	len/pident 16/93.75
blastn	1	26507	26522	basic	len/pident 16/93.75
blastn	1	60485	60500	basic	len/pident 16/93.75
blastn	1	70545	70560	basic	len/pident 16/93.75
blastn	1	90236	90251	basic	len/pident 16/93.75
blastn	1	92364	92349	basic	len/pident 16/93.75
blastn	1	114569	114554	basic	len/pident 16/93.75
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	15545	15557	basic	len/pident 13/100.0
blastn	1	39429	39417	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	61736	61748	basic	len/pident 13/100.0
blastn	1	66216	66228	basic	len/pident 13/100.0
blastn	1	87099	87087	basic	len/pident 13/100.0
blastn	1	95238	95250	basic	len/pident 13/100.0
blastn	1	100385	100397	basic	len/pident 13/100.0
blastn	1	100485	100473	basic	len/pident 13/100.0
blastn	1	109122	109134	basic	len/pident 13/100.0
blastn	2	60367	60382	basic	len/pident 16/93.75
blastn	2	100368	100380	basic	len/pident 13/100.0
blastn	2	31052	31068	basic	len/pident 17/88.235
blastn	2	59110	59097	basic	len/pident 14/92.857
blastn	2	74307	74320	basic	len/pident 14/92.857
blastn	2	21392	21382	basic	len/pident 11/100.0
blastn	2	23873	23883	basic	len/pident 11/100.0
blastn	2	26797	26807	basic	len/pident 11/100.0
blastn	2	44091	44081	basic	len/pident 11/100.0
blastn	2	62907	62897	basic	len/pident 11/100.0
blastn	2	121768	121778	basic	len/pident 11/100.0
blastn	3	69961	69975	basic	len/pident 15/93.333
blastn	3	42837	42824	basic	len/pident 15/93.333
blastn	3	79440	79426	basic	len/pident 15/93.333
blastn	3	81674	81663	basic	len/pident 12/100.0
blastn	3	83340	83329	basic	len/pident 12/100.0
blastn	3	97924	97935	basic	len/pident 12/100.0
blastn	3	100348	100364	basic	len/pident 17/88.235
blastn	3	28451	28461	basic	len/pident 11/100.0
blastn	3	43470	43480	basic	len/pident 11/100.0
blastn	3	44001	44011	basic	len/pident 11/100.0
blastn	3	50269	50259	basic	len/pident 11/100.0
blastn	3	77553	77543	basic	len/pident 11/100.0
blastn	3	106171	106161	basic	len/pident 11/100.0
blastn	3	112244	112254	basic	len/pident 11/100.0
blastn	3	117172	117162	basic	len/pident 11/100.0
blastn	3	119302	119292	basic	len/pident 11/100.0
blastn	3	121971	121961	basic	len/pident 11/100.0
blastn	4	61388	61399	basic	len/pident 12/100.0
blastn	4	116866	116855	basic	len/pident 12/100.0
blastn	4	14507	14520	basic	len/pident 14/92.857
blastn	4	13030	13020	basic	len/pident 11/100.0
blastn	4	33761	33771	basic	len/pident 11/100.0
blastn	4	38619	38629	basic	len/pident 11/100.0
blastn	4	49718	49708	basic	len/pident 11/100.0
blastn	5	54102	54091	basic	len/pident 12/100.0
blastn	5	46087	46071	basic	len/pident 17/88.235
blastn	5	15294	15304	basic	len/pident 11/100.0
blastn	5	28924	28934	basic	len/pident 11/100.0
blastn	5	45960	45950	basic	len/pident 11/100.0
blastn	5	83310	83300	basic	len/pident 11/100.0
blastn	5	103681	103691	basic	len/pident 11/100.0
blastn	6	19489	19505	basic	len/pident 17/94.118
blastn	6	97118	97129	basic	len/pident 12/100.0
blastn	6	112008	112019	basic	len/pident 12/100.0
blastn	6	18708	18718	basic	len/pident 11/100.0
blastn	6	32309	32319	basic	len/pident 11/100.0
blastn	6	66124	66114	basic	len/pident 11/100.0
blastn	6	70511	70501	basic	len/pident 11/100.0
blastn	6	90933	90923	basic	len/pident 11/100.0
blastn	6	95409	95399	basic	len/pident 11/100.0
blastn	6	100849	100839	basic	len/pident 11/100.0
blastn	7	61003	60987	basic	len/pident 17/88.235
blastn	7	66871	66884	basic	len/pident 14/92.857
blastn	7	105403	105413	basic	len/pident 11/100.0
blastn	8	3701	3686	basic	len/pident 16/93.75
blastn	8	20169	20180	basic	len/pident 12/100.0
blastn	8	60777	60766	basic	len/pident 12/100.0
blastn	8	3874	3864	basic	len/pident 11/100.0
blastn	8	6413	6403	basic	len/pident 11/100.0
blastn	8	51974	51964	basic	len/pident 11/100.0
blastn	8	88319	88309	basic	len/pident 11/100.0
blastn	9	44208	44220	basic	len/pident 13/100.0
blastn	9	81434	81422	basic	len/pident 13/100.0
blastn	9	87413	87425	basic	len/pident 13/100.0
blastn	9	95760	95774	basic	len/pident 16/93.75
blastn	9	34616	34602	basic	len/pident 15/93.333
blastn	9	83510	83524	basic	len/pident 15/93.333
blastn	9	101983	101997	basic	len/pident 15/93.333
blastn	9	19599	19588	basic	len/pident 12/100.0
blastn	9	40695	40684	basic	len/pident 12/100.0
blastn	9	49582	49568	basic	len/pident 15/93.333
blastn	9	51319	51308	basic	len/pident 12/100.0
blastn	9	68245	68234	basic	len/pident 12/100.0
blastn	9	107697	107708	basic	len/pident 12/100.0
blastn	9	110720	110709	basic	len/pident 12/100.0
blastn	9	12414	12398	basic	len/pident 17/88.235
blastn	9	75785	75798	basic	len/pident 14/92.857
blastn	9	4226	4216	basic	len/pident 11/100.0
blastn	9	27734	27744	basic	len/pident 11/100.0
blastn	9	31257	31267	basic	len/pident 11/100.0
blastn	9	36777	36787	basic	len/pident 11/100.0
blastn	9	39555	39545	basic	len/pident 11/100.0
blastn	9	42809	42799	basic	len/pident 11/100.0
blastn	9	50229	50239	basic	len/pident 11/100.0
blastn	9	68115	68125	basic	len/pident 11/100.0
blastn	9	98466	98476	basic	len/pident 11/100.0
blastn	9	102294	102284	basic	len/pident 11/100.0
blastn	9	107292	107302	basic	len/pident 11/100.0
blastn	10	3772	3782	basic	len/pident 11/100.0
blastn	10	9910	9900	basic	len/pident 11/100.0
blastn	10	28171	28181	basic	len/pident 11/100.0
blastn	11	47764	47752	basic	len/pident 13/100.0
blastn	11	80801	80787	basic	len/pident 15/93.333
blastn	11	19904	19915	basic	len/pident 12/100.0
blastn	11	94641	94654	basic	len/pident 15/93.333
blastn	11	10743	10733	basic	len/pident 11/100.0
blastn	11	49590	49580	basic	len/pident 11/100.0
blastn	11	64369	64379	basic	len/pident 11/100.0
blastn	11	89743	89753	basic	len/pident 11/100.0
blastn	11	108153	108143	basic	len/pident 11/100.0
blastn	12	22427	22438	basic	len/pident 12/100.0
blastn	12	40840	40851	basic	len/pident 12/100.0
blastn	12	40896	40910	basic	len/pident 15/93.333
blastn	12	43414	43401	basic	len/pident 14/92.857
blastn	12	54270	54283	basic	len/pident 14/92.857
blastn	12	57796	57809	basic	len/pident 14/92.857
blastn	12	32339	32349	basic	len/pident 11/100.0
blastn	12	41240	41250	basic	len/pident 11/100.0
blastn	12	42646	42636	basic	len/pident 11/100.0
blastn	12	49001	48991	basic	len/pident 11/100.0
blastn	12	65321	65331	basic	len/pident 11/100.0
blastn	12	66144	66134	basic	len/pident 11/100.0
blastn	12	69433	69443	basic	len/pident 11/100.0
blastn	12	99133	99143	basic	len/pident 11/100.0
blastn	12	104953	104943	basic	len/pident 11/100.0
blastn	13	101666	101681	basic	len/pident 16/93.75
blastn	13	50196	50184	basic	len/pident 13/100.0
blastn	13	106133	106121	basic	len/pident 13/100.0
blastn	13	99960	99974	basic	len/pident 15/93.333
blastn	13	3405	3392	basic	len/pident 15/93.333
blastn	13	29522	29536	basic	len/pident 15/93.333
blastn	13	64036	64025	basic	len/pident 12/100.0
blastn	13	118511	118522	basic	len/pident 12/100.0
blastn	13	683	693	basic	len/pident 11/100.0
blastn	13	12674	12664	basic	len/pident 11/100.0
blastn	13	44801	44791	basic	len/pident 11/100.0
blastn	13	70761	70751	basic	len/pident 11/100.0
blastn	13	93974	93984	basic	len/pident 11/100.0
blastn	13	116252	116262	basic	len/pident 11/100.0
blastn	14	36711	36695	basic	len/pident 17/94.118
blastn	14	82859	82844	basic	len/pident 16/93.75
blastn	14	2526	2540	basic	len/pident 16/93.75
blastn	14	19665	19679	basic	len/pident 15/93.333
blastn	14	49050	49061	basic	len/pident 12/100.0
blastn	14	49493	49504	basic	len/pident 12/100.0
blastn	14	52632	52621	basic	len/pident 12/100.0
blastn	14	53571	53557	basic	len/pident 15/93.333
blastn	14	65087	65076	basic	len/pident 12/100.0
blastn	14	76376	76392	basic	len/pident 17/88.235
blastn	14	65212	65202	basic	len/pident 11/100.0
blastn	14	98231	98241	basic	len/pident 11/100.0
blastn	14	114630	114640	basic	len/pident 11/100.0
blastn	15	22919	22930	basic	len/pident 12/100.0
blastn	15	38934	38918	basic	len/pident 17/88.235
blastn	15	47489	47500	basic	len/pident 12/100.0
blastn	15	63896	63885	basic	len/pident 12/100.0
blastn	15	113886	113873	basic	len/pident 14/92.857
blastn	15	14942	14952	basic	len/pident 11/100.0
blastn	15	17976	17966	basic	len/pident 11/100.0
blastn	15	20314	20304	basic	len/pident 11/100.0
blastn	15	28323	28333	basic	len/pident 11/100.0
blastn	15	48030	48040	basic	len/pident 11/100.0
blastn	15	77949	77939	basic	len/pident 11/100.0
blastn	15	90864	90854	basic	len/pident 11/100.0
blastn	15	93148	93138	basic	len/pident 11/100.0
blastn	15	118359	118369	basic	len/pident 11/100.0
blastn	16	47036	47021	basic	len/pident 16/93.75
blastn	16	112767	112778	basic	len/pident 12/100.0
blastn	16	100870	100857	basic	len/pident 14/92.857
blastn	16	108688	108675	basic	len/pident 14/92.857
blastn	16	53	43	basic	len/pident 11/100.0
blastn	16	3792	3782	basic	len/pident 11/100.0
blastn	16	25656	25646	basic	len/pident 11/100.0
blastn	16	37326	37316	basic	len/pident 11/100.0
blastn	16	38815	38825	basic	len/pident 11/100.0
blastn	16	47198	47208	basic	len/pident 11/100.0
blastn	16	59016	59006	basic	len/pident 11/100.0
blastn	16	74164	74174	basic	len/pident 11/100.0
blastn	17	18934	18945	basic	len/pident 12/100.0
blastn	17	83718	83729	basic	len/pident 12/100.0
blastn	17	96565	96578	basic	len/pident 14/92.857
blastn	17	21052	21062	basic	len/pident 11/100.0
blastn	17	60344	60354	basic	len/pident 11/100.0
blastn	17	89795	89785	basic	len/pident 11/100.0
blastn	17	99737	99727	basic	len/pident 11/100.0
blastn	17	105941	105931	basic	len/pident 11/100.0
blastn	17	118813	118823	basic	len/pident 11/100.0
blastn	18	115344	115332	basic	len/pident 13/100.0
blastn	18	42264	42278	basic	len/pident 15/93.333
blastn	18	37378	37365	basic	len/pident 14/92.857
blastn	18	4531	4541	basic	len/pident 11/100.0
blastn	18	9764	9774	basic	len/pident 11/100.0
blastn	18	25472	25482	basic	len/pident 11/100.0
blastn	18	83415	83425	basic	len/pident 11/100.0
blastn	19	96584	96571	basic	len/pident 14/100.0
blastn	19	34542	34527	basic	len/pident 16/93.75
blastn	19	11696	11683	basic	len/pident 14/92.857
blastn	19	11770	11780	basic	len/pident 11/100.0
blastn	19	13145	13135	basic	len/pident 11/100.0
blastn	19	59533	59543	basic	len/pident 11/100.0
blastn	19	65326	65316	basic	len/pident 11/100.0
blastn	19	72026	72036	basic	len/pident 11/100.0
blastn	19	75174	75164	basic	len/pident 11/100.0
blastn	19	77060	77050	basic	len/pident 11/100.0
blastn	19	92653	92643	basic	len/pident 11/100.0
blastn	19	108330	108340	basic	len/pident 11/100.0
blastn	19	118504	118494	basic	len/pident 11/100.0
blastn	19	121168	121178	basic	len/pident 11/100.0
blastn	20	70284	70273	basic	len/pident 12/100.0
blastn	20	25773	25763	basic	len/pident 11/100.0
blastn	20	33634	33644	basic	len/pident 11/100.0
blastn	20	42977	42987	basic	len/pident 11/100.0
blastn	20	46337	46327	basic	len/pident 11/100.0
blastn	20	51853	51863	basic	len/pident 11/100.0
blastn	20	63311	63301	basic	len/pident 11/100.0
blastn	20	64082	64092	basic	len/pident 11/100.0
blastn	20	115763	115753	basic	len/pident 11/100.0
blastn	21	27084	27072	basic	len/pident 13/100.0
blastn	21	114488	114502	basic	len/pident 15/93.333
blastn	21	1973	1987	basic	len/pident 15/93.333
blastn	21	70958	70947	basic	len/pident 12/100.0
blastn	21	113569	113558	basic	len/pident 12/100.0
blastn	21	27315	27328	basic	len/pident 14/92.857
blastn	21	11520	11530	basic	len/pident 11/100.0
blastn	21	14940	14950	basic	len/pident 11/100.0
blastn	21	23367	23357	basic	len/pident 11/100.0
blastn	21	31855	31865	basic	len/pident 11/100.0
blastn	21	36276	36266	basic	len/pident 11/100.0
blastn	21	38187	38197	basic	len/pident 11/100.0
blastn	21	42527	42517	basic	len/pident 11/100.0
blastn	21	46706	46696	basic	len/pident 11/100.0
blastn	21	61728	61738	basic	len/pident 11/100.0
blastn	21	78632	78622	basic	len/pident 11/100.0
blastn	21	118802	118812	basic	len/pident 11/100.0
blastn	22	2266	2278	basic	len/pident 13/100.0
blastn	22	11445	11461	basic	len/pident 17/88.235
blastn	22	62685	62698	basic	len/pident 15/93.333
blastn	22	80563	80574	basic	len/pident 12/100.0
blastn	22	99420	99431	basic	len/pident 12/100.0
blastn	22	18093	18083	basic	len/pident 11/100.0
blastn	22	49775	49785	basic	len/pident 11/100.0
blastn	22	80202	80192	basic	len/pident 11/100.0
blastn	22	90228	90218	basic	len/pident 11/100.0
blastn	22	91473	91463	basic	len/pident 11/100.0
blastn	23	4255	4244	basic	len/pident 12/100.0
blastn	23	37259	37248	basic	len/pident 12/100.0
blastn	23	101241	101252	basic	len/pident 12/100.0
blastn	23	9159	9169	basic	len/pident 11/100.0
blastn	23	20451	20441	basic	len/pident 11/100.0
blastn	23	80954	80964	basic	len/pident 11/100.0
blastn	23	95432	95442	basic	len/pident 11/100.0
blastn	23	116712	116722	basic	len/pident 11/100.0
blastn	24	77166	77181	basic	len/pident 16/100.0
blastn	24	24810	24797	basic	len/pident 14/100.0
blastn	24	29193	29206	basic	len/pident 14/100.0
blastn	24	43275	43262	basic	len/pident 14/100.0
blastn	24	47080	47093	basic	len/pident 14/100.0
blastn	24	83024	83011	basic	len/pident 14/100.0
blastn	24	119614	119601	basic	len/pident 14/100.0
blastn	1	104645	104613	low_complexity	entropy<0.5 fraction
tblastx	1	15584	15546	basic	len/pident 13/76.923
tblastx	1	57156	57194	basic	len/pident 13/61.538
tblastx	1	104614	104640	basic	len/pident 9/88.889
tblastx	1	104598	104639	basic	len/pident 14/57.143
tblastx	1	46179	46229	basic	len/pident 17/52.941
tblastx	1	104643	104596	basic	len/pident 16/62.5
tblastx	1	22773	22735	basic	len/pident 13/61.538
tblastx	1	104608	104643	basic	len/pident 12/75.0
tblastx	1	9507	9469	basic	len/pident 13/61.538
tblastx	1	76856	76809	basic	len/pident 16/43.75
tblastx	1	104641	104597	basic	len/pident 15/60.0
tblastx	1	67566	67601	basic	len/pident 12/50.0
tblastx	1	96538	96518	basic	len/pident 7/100.0
tblastx	1	73014	72982	basic	len/pident 11/63.636
tblastx	2	77298	77336	basic	len/pident 13/46.154
tblastx	2	50640	50593	basic	len/pident 16/43.75
tblastx	2	5296	5261	basic	len/pident 12/50.0
tblastx	2	75050	75027	basic	len/pident 8/62.5
tblastx	2	15414	15443	basic	len/pident 10/60.0
tblastx	2	39859	39894	basic	len/pident 12/58.333
tblastx	2	24375	24349	basic	len/pident 9/55.556
tblastx	2	121347	121312	basic	len/pident 12/58.333
tblastx	2	98219	98184	basic	len/pident 12/41.667
tblastx	2	77526	77570	basic	len/pident 15/33.333
tblastx	2	9760	9792	basic	len/pident 11/63.636
tblastx	2	21188	21141	basic	len/pident 16/25.0
tblastx	2	60050	60015	basic	len/pident 12/50.0
tblastx	2	18580	18539	basic	len/pident 14/50.0
tblastx	2	117539	117522	basic	len/pident 6/83.333
tblastx	2	48052	48014	basic	len/pident 13/38.462
tblastx	2	33943	33960	basic	len/pident 6/66.667
tblastx	2	61033	61007	basic	len/pident 9/66.667
tblastx	2	105702	105725	basic	len/pident 8/62.5
tblastx	2	113471	113503	basic	len/pident 11/54.545
tblastx	3	31096	31116	basic	len/pident 7/57.143
tblastx	3	31160	31195	basic	len/pident 12/50.0
tblastx	3	69995	69951	basic	len/pident 15/60.0
tblastx	3	95017	95058	basic	len/pident 14/42.857
tblastx	3	30253	30303	basic	len/pident 17/52.941
tblastx	3	65463	65513	basic	len/pident 17/47.059
tblastx	3	36973	37008	basic	len/pident 12/41.667
tblastx	3	119608	119561	basic	len/pident 16/31.25
tblastx	3	5690	5710	basic	len/pident 7/71.429
tblastx	3	10691	10668	basic	len/pident 8/62.5
tblastx	3	70649	70599	basic	len/pident 17/47.059
tblastx	3	72592	72636	basic	len/pident 15/40.0
tblastx	3	36703	36662	basic	len/pident 14/28.571
tblastx	3	27653	27612	basic	len/pident 14/50.0
tblastx	3	26692	26669	basic	len/pident 8/75.0
tblastx	3	117392	117406	basic	len/pident 5/100.0
tblastx	3	4466	4449	basic	len/pident 6/66.667
tblastx	3	95449	95429	basic	len/pident 7/71.429
tblastx	3	40008	40031	basic	len/pident 8/62.5
tblastx	3	44781	44801	basic	len/pident 7/57.143
tblastx	3	101636	101656	basic	len/pident 7/57.143
tblastx	3	1911	1885	basic	len/pident 9/77.778
tblastx	4	38512	38544	basic	len/pident 11/45.455
tblastx	4	45070	45041	basic	len/pident 10/70.0
tblastx	4	28154	28104	basic	len/pident 17/41.176
tblastx	4	52097	52114	basic	len/pident 6/83.333
tblastx	4	69565	69539	basic	len/pident 9/66.667
tblastx	4	77576	77602	basic	len/pident 9/55.556
tblastx	4	115776	115753	basic	len/pident 8/62.5
tblastx	4	83686	83733	basic	len/pident 16/37.5
